#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.125468E-03   0.588717E+07   0.588714E+07   0.769732E+07   0.769145E+07   0.000000E+00   0.588716E+07   0.588716E+07   0.589671E+07  -0.597146E+00   0.579608E+07   0.579604E+07   0.135219E+03
   0.138544E-03   0.588698E+07   0.588694E+07   0.766407E+07   0.765694E+07   0.000000E+00   0.588698E+07   0.588698E+07   0.589648E+07  -0.597122E+00   0.579590E+07   0.579585E+07   0.149023E+03
   0.152983E-03   0.588675E+07   0.588671E+07   0.762372E+07   0.761506E+07   0.000000E+00   0.588675E+07   0.588675E+07   0.589620E+07  -0.597092E+00   0.579568E+07   0.579562E+07   0.164167E+03
   0.168927E-03   0.588648E+07   0.588643E+07   0.757480E+07   0.756429E+07   0.000000E+00   0.588647E+07   0.588647E+07   0.589586E+07  -0.597056E+00   0.579541E+07   0.579533E+07   0.180758E+03
   0.186533E-03   0.588614E+07   0.588608E+07   0.751555E+07   0.750281E+07   0.000000E+00   0.588614E+07   0.588614E+07   0.589545E+07  -0.597012E+00   0.579509E+07   0.579499E+07   0.198900E+03
   0.205973E-03   0.588574E+07   0.588566E+07   0.744391E+07   0.742849E+07   0.000000E+00   0.588572E+07   0.588572E+07   0.589495E+07  -0.596959E+00   0.579469E+07   0.579457E+07   0.218696E+03
   0.227439E-03   0.588524E+07   0.588515E+07   0.735746E+07   0.733881E+07   0.000000E+00   0.588523E+07   0.588523E+07   0.589434E+07  -0.596894E+00   0.579421E+07   0.579407E+07   0.240238E+03
   0.251143E-03   0.588464E+07   0.588452E+07   0.725335E+07   0.723086E+07   0.000000E+00   0.588462E+07   0.588462E+07   0.589361E+07  -0.596815E+00   0.579362E+07   0.579345E+07   0.263603E+03
   0.277316E-03   0.588390E+07   0.588376E+07   0.712832E+07   0.710125E+07   0.000000E+00   0.588388E+07   0.588388E+07   0.589271E+07  -0.596720E+00   0.579290E+07   0.579270E+07   0.288842E+03
   0.306218E-03   0.588301E+07   0.588284E+07   0.697870E+07   0.694621E+07   0.000000E+00   0.588298E+07   0.588298E+07   0.589162E+07  -0.596604E+00   0.579203E+07   0.579179E+07   0.315967E+03
   0.338132E-03   0.588193E+07   0.588172E+07   0.680037E+07   0.676150E+07   0.000000E+00   0.588190E+07   0.588190E+07   0.589031E+07  -0.596464E+00   0.579098E+07   0.579068E+07   0.344934E+03
   0.373371E-03   0.588061E+07   0.588036E+07   0.658890E+07   0.654261E+07   0.000000E+00   0.588057E+07   0.588057E+07   0.588872E+07  -0.596294E+00   0.578969E+07   0.578933E+07   0.375623E+03
   0.412284E-03   0.587902E+07   0.587872E+07   0.633971E+07   0.628485E+07   0.000000E+00   0.587897E+07   0.587897E+07   0.588681E+07  -0.596089E+00   0.578813E+07   0.578770E+07   0.407812E+03
   0.455251E-03   0.587708E+07   0.587673E+07   0.604829E+07   0.598369E+07   0.000000E+00   0.587703E+07   0.587703E+07   0.588450E+07  -0.595843E+00   0.578624E+07   0.578573E+07   0.441144E+03
   0.502697E-03   0.587475E+07   0.587432E+07   0.571072E+07   0.563522E+07   0.000000E+00   0.587468E+07   0.587468E+07   0.588173E+07  -0.595546E+00   0.578396E+07   0.578335E+07   0.475090E+03
   0.555088E-03   0.587193E+07   0.587142E+07   0.532421E+07   0.523681E+07   0.000000E+00   0.587185E+07   0.587185E+07   0.587841E+07  -0.595191E+00   0.578120E+07   0.578048E+07   0.508914E+03
   0.612938E-03   0.586853E+07   0.586793E+07   0.488805E+07   0.478800E+07   0.000000E+00   0.586844E+07   0.586844E+07   0.587445E+07  -0.594767E+00   0.577786E+07   0.577701E+07   0.541630E+03
   0.676818E-03   0.586445E+07   0.586374E+07   0.440466E+07   0.429170E+07   0.000000E+00   0.586434E+07   0.586434E+07   0.586974E+07  -0.594263E+00   0.577384E+07   0.577286E+07   0.571979E+03
   0.747355E-03   0.585955E+07   0.585872E+07   0.388087E+07   0.375547E+07   0.000000E+00   0.585942E+07   0.585942E+07   0.586417E+07  -0.593666E+00   0.576902E+07   0.576788E+07   0.598416E+03
   0.825244E-03   0.585370E+07   0.585274E+07   0.332918E+07   0.319277E+07   0.000000E+00   0.585355E+07   0.585355E+07   0.585761E+07  -0.592963E+00   0.576325E+07   0.576195E+07   0.619144E+03
   0.911250E-03   0.584674E+07   0.584563E+07   0.276866E+07   0.262389E+07   0.000000E+00   0.584657E+07   0.584657E+07   0.584993E+07  -0.592141E+00   0.575637E+07   0.575490E+07   0.632203E+03
   0.100622E-02   0.583849E+07   0.583723E+07   0.222481E+07   0.207564E+07   0.000000E+00   0.583830E+07   0.583830E+07   0.584098E+07  -0.591184E+00   0.574819E+07   0.574656E+07   0.635651E+03
   0.111109E-02   0.582876E+07   0.582735E+07   0.172776E+07   0.157933E+07   0.000000E+00   0.582854E+07   0.582854E+07   0.583061E+07  -0.590078E+00   0.573852E+07   0.573675E+07   0.627838E+03
   0.122688E-02   0.581734E+07   0.581579E+07   0.130779E+07   0.116592E+07   0.000000E+00   0.581711E+07   0.581711E+07   0.581866E+07  -0.588808E+00   0.572716E+07   0.572526E+07   0.607794E+03
   0.135475E-02   0.580402E+07   0.580234E+07   0.988032E+06   0.858370E+06   0.000000E+00   0.580376E+07   0.580376E+07   0.580492E+07  -0.587358E+00   0.571389E+07   0.571190E+07   0.575663E+03
   0.149594E-02   0.578857E+07   0.578678E+07   0.775515E+06   0.662331E+06   0.000000E+00   0.578829E+07   0.578829E+07   0.578920E+07  -0.585709E+00   0.569847E+07   0.569644E+07   0.533076E+03
   0.165184E-02   0.577074E+07   0.576887E+07   0.653945E+06   0.559119E+06   0.000000E+00   0.577045E+07   0.577045E+07   0.577121E+07  -0.583840E+00   0.568069E+07   0.567866E+07   0.483277E+03
   0.182399E-02   0.575028E+07   0.574835E+07   0.584275E+06   0.507088E+06   0.000000E+00   0.574998E+07   0.574998E+07   0.575066E+07  -0.581724E+00   0.566031E+07   0.565831E+07   0.430777E+03
   0.201409E-02   0.572691E+07   0.572494E+07   0.518693E+06   0.456939E+06   0.000000E+00   0.572660E+07   0.572660E+07   0.572722E+07  -0.579327E+00   0.563709E+07   0.563513E+07   0.380412E+03
   0.222400E-02   0.570033E+07   0.569832E+07   0.426637E+06   0.378618E+06   0.000000E+00   0.570002E+07   0.570002E+07   0.570052E+07  -0.576612E+00   0.561073E+07   0.560882E+07   0.336009E+03
   0.245578E-02   0.567021E+07   0.566814E+07   0.316849E+06   0.282434E+06   0.000000E+00   0.566989E+07   0.566989E+07   0.567027E+07  -0.573540E+00   0.558092E+07   0.557905E+07   0.299243E+03
   0.271172E-02   0.563620E+07   0.563402E+07   0.229111E+06   0.207953E+06   0.000000E+00   0.563586E+07   0.563586E+07   0.563614E+07  -0.570076E+00   0.554730E+07   0.554544E+07   0.269480E+03
   0.299433E-02   0.559793E+07   0.559559E+07   0.188400E+06   0.176803E+06   0.000000E+00   0.559757E+07   0.559757E+07   0.559779E+07  -0.566184E+00   0.550950E+07   0.550764E+07   0.244791E+03
   0.330639E-02   0.555501E+07   0.555245E+07   0.168858E+06   0.148094E+06   0.000000E+00   0.555461E+07   0.555461E+07   0.555481E+07  -0.561826E+00   0.546713E+07   0.546525E+07   0.223227E+03
   0.365098E-02   0.550705E+07   0.550423E+07   0.132788E+06   0.120419E+06   0.000000E+00   0.550662E+07   0.550662E+07   0.550677E+07  -0.556961E+00   0.541980E+07   0.541791E+07   0.203189E+03
   0.403148E-02   0.545364E+07   0.545054E+07   0.971578E+05   0.978101E+05   0.000000E+00   0.545316E+07   0.545316E+07   0.545328E+07  -0.551546E+00   0.536713E+07   0.536524E+07   0.183521E+03
   0.445164E-02   0.539437E+07   0.539093E+07   0.883279E+05   0.793502E+05   0.000000E+00   0.539384E+07   0.539384E+07   0.539394E+07  -0.545538E+00   0.530868E+07   0.530682E+07   0.164566E+03
   0.491559E-02   0.532881E+07   0.532496E+07   0.736024E+05   0.642899E+05   0.000000E+00   0.532821E+07   0.532821E+07   0.532830E+07  -0.538896E+00   0.524405E+07   0.524219E+07   0.148010E+03
   0.542788E-02   0.525653E+07   0.525219E+07   0.550869E+05   0.520132E+05   0.000000E+00   0.525586E+07   0.525586E+07   0.525593E+07  -0.531573E+00   0.517280E+07   0.517095E+07   0.134037E+03
   0.599357E-02   0.517712E+07   0.517217E+07   0.509336E+05   0.420143E+05   0.000000E+00   0.517636E+07   0.517636E+07   0.517642E+07  -0.523529E+00   0.509453E+07   0.509268E+07   0.121362E+03
   0.661821E-02   0.509016E+07   0.508448E+07   0.353191E+05   0.338791E+05   0.000000E+00   0.508928E+07   0.508928E+07   0.508932E+07  -0.514719E+00   0.500880E+07   0.500696E+07   0.109567E+03
   0.730796E-02   0.499521E+07   0.498868E+07   0.302596E+05   0.272672E+05   0.000000E+00   0.499420E+07   0.499420E+07   0.499424E+07  -0.505100E+00   0.491521E+07   0.491337E+07   0.989550E+02
   0.806958E-02   0.489186E+07   0.488430E+07   0.233381E+05   0.218999E+05   0.000000E+00   0.489069E+07   0.489069E+07   0.489072E+07  -0.494630E+00   0.481333E+07   0.481148E+07   0.897660E+02
   0.891059E-02   0.477970E+07   0.477091E+07   0.182264E+05   0.175487E+05   0.000000E+00   0.477834E+07   0.477834E+07   0.477836E+07  -0.483265E+00   0.470274E+07   0.470090E+07   0.814227E+02
   0.983924E-02   0.465831E+07   0.464809E+07   0.162672E+05   0.140263E+05   0.000000E+00   0.465673E+07   0.465673E+07   0.465675E+07  -0.470965E+00   0.458306E+07   0.458120E+07   0.739591E+02
   0.108647E-01   0.452730E+07   0.451539E+07   0.118490E+05   0.111794E+05   0.000000E+00   0.452547E+07   0.452547E+07   0.452548E+07  -0.457688E+00   0.445386E+07   0.445200E+07   0.674054E+02
   0.119970E-01   0.438629E+07   0.437240E+07   0.962865E+04   0.888239E+04   0.000000E+00   0.438415E+07   0.438415E+07   0.438416E+07  -0.443395E+00   0.431479E+07   0.431291E+07   0.615361E+02
   0.132473E-01   0.423493E+07   0.421876E+07   0.725566E+04   0.703275E+04   0.000000E+00   0.423243E+07   0.423243E+07   0.423244E+07  -0.428050E+00   0.416548E+07   0.416358E+07   0.563595E+02
   0.146279E-01   0.407293E+07   0.405417E+07   0.561182E+04   0.554654E+04   0.000000E+00   0.407004E+07   0.407004E+07   0.407004E+07  -0.411626E+00   0.400566E+07   0.400373E+07   0.517463E+02
   0.161524E-01   0.390014E+07   0.387844E+07   0.475294E+04   0.435531E+04   0.000000E+00   0.389679E+07   0.389679E+07   0.389679E+07  -0.394104E+00   0.383517E+07   0.383321E+07   0.476325E+02
   0.178358E-01   0.371656E+07   0.369163E+07   0.372943E+04   0.340322E+04   0.000000E+00   0.371272E+07   0.371272E+07   0.371272E+07  -0.375487E+00   0.365402E+07   0.365203E+07   0.439301E+02
   0.196946E-01   0.352252E+07   0.349409E+07   0.273161E+04   0.264482E+04   0.000000E+00   0.351813E+07   0.351813E+07   0.351814E+07  -0.355808E+00   0.346253E+07   0.346050E+07   0.405502E+02
   0.217472E-01   0.331875E+07   0.328665E+07   0.213686E+04   0.204312E+04   0.000000E+00   0.331380E+07   0.331380E+07   0.331380E+07  -0.335142E+00   0.326145E+07   0.325938E+07   0.373996E+02
   0.240136E-01   0.310659E+07   0.307082E+07   0.177548E+04   0.156806E+04   0.000000E+00   0.310107E+07   0.310107E+07   0.310107E+07  -0.313628E+00   0.305210E+07   0.305000E+07   0.343876E+02
   0.265163E-01   0.288817E+07   0.284897E+07   0.132717E+04   0.119521E+04   0.000000E+00   0.288212E+07   0.288212E+07   0.288212E+07  -0.291484E+00   0.283664E+07   0.283452E+07   0.314176E+02
   0.292798E-01   0.266661E+07   0.262450E+07   0.965136E+03   0.904723E+03   0.000000E+00   0.266011E+07   0.266011E+07   0.266011E+07  -0.269031E+00   0.261816E+07   0.261604E+07   0.284028E+02
   0.323313E-01   0.244609E+07   0.240199E+07   0.643278E+03   0.680393E+03   0.000000E+00   0.243928E+07   0.243928E+07   0.243928E+07  -0.246697E+00   0.240083E+07   0.239875E+07   0.252819E+02
   0.357009E-01   0.223177E+07   0.218704E+07   0.593293E+03   0.508962E+03   0.000000E+00   0.222487E+07   0.222487E+07   0.222487E+07  -0.225012E+00   0.218981E+07   0.218781E+07   0.220148E+02
   0.394216E-01   0.202944E+07   0.198582E+07   0.437266E+03   0.379490E+03   0.000000E+00   0.202271E+07   0.202271E+07   0.202271E+07  -0.204567E+00   0.199084E+07   0.198897E+07   0.186135E+02
   0.435300E-01   0.184464E+07   0.180413E+07   0.294375E+03   0.282877E+03   0.000000E+00   0.183839E+07   0.183839E+07   0.183839E+07  -0.185926E+00   0.180943E+07   0.180775E+07   0.151518E+02
   0.478830E-01   0.168673E+07   0.165105E+07   0.227134E+03   0.213799E+03   0.000000E+00   0.168122E+07   0.168122E+07   0.168122E+07  -0.170031E+00   0.165472E+07   0.165327E+07   0.119022E+02
   0.522360E-01   0.156194E+07   0.153189E+07   0.176793E+03   0.166414E+03   0.000000E+00   0.155730E+07   0.155730E+07   0.155730E+07  -0.157498E+00   0.153274E+07   0.153152E+07   0.916505E+01
   0.565890E-01   0.146011E+07   0.143565E+07   0.140878E+03   0.132607E+03   0.000000E+00   0.145634E+07   0.145634E+07   0.145634E+07  -0.147287E+00   0.143334E+07   0.143234E+07   0.698335E+01
   0.609421E-01   0.137405E+07   0.135447E+07   0.114359E+03   0.107645E+03   0.000000E+00   0.137103E+07   0.137103E+07   0.137103E+07  -0.138659E+00   0.134936E+07   0.134853E+07   0.535820E+01
   0.652951E-01   0.129697E+07   0.128110E+07   0.940631E+02   0.885401E+02   0.000000E+00   0.129452E+07   0.129452E+07   0.129452E+07  -0.130922E+00   0.127406E+07   0.127335E+07   0.424210E+01
   0.696481E-01   0.122413E+07   0.121058E+07   0.780444E+02   0.734619E+02   0.000000E+00   0.122204E+07   0.122204E+07   0.122204E+07  -0.123591E+00   0.120271E+07   0.120208E+07   0.355291E+01
   0.740011E-01   0.115268E+07   0.114010E+07   0.650992E+02   0.612768E+02   0.000000E+00   0.115074E+07   0.115074E+07   0.115074E+07  -0.116380E+00   0.113254E+07   0.113194E+07   0.318708E+01
   0.783541E-01   0.108176E+07   0.106906E+07   0.544866E+02   0.512874E+02   0.000000E+00   0.107980E+07   0.107980E+07   0.107980E+07  -0.109206E+00   0.106273E+07   0.106213E+07   0.303479E+01
   0.827071E-01   0.101208E+07   0.998542E+06   0.457394E+02   0.430539E+02   0.000000E+00   0.100999E+07   0.100999E+07   0.100999E+07  -0.102146E+00   0.994034E+06   0.993404E+06   0.299368E+01
   0.870601E-01   0.945203E+06   0.930548E+06   0.385383E+02   0.362757E+02   0.000000E+00   0.942941E+06   0.942941E+06   0.942941E+06  -0.953645E-01   0.928054E+06   0.927393E+06   0.297955E+01
   0.914131E-01   0.882838E+06   0.867188E+06   0.326369E+02   0.307208E+02   0.000000E+00   0.880423E+06   0.880423E+06   0.880423E+06  -0.890417E-01   0.866533E+06   0.865850E+06   0.293283E+01
   0.968283E-01   0.813831E+06   0.797562E+06   0.268047E+02   0.252311E+02   0.000000E+00   0.811320E+06   0.811320E+06   0.811320E+06  -0.820530E-01   0.798529E+06   0.797843E+06   0.278217E+01
   0.102244E+00   0.756217E+06   0.740280E+06   0.223347E+02   0.210235E+02   0.000000E+00   0.753757E+06   0.753757E+06   0.753757E+06  -0.762313E-01   0.741876E+06   0.741220E+06   0.252113E+01
   0.107659E+00   0.710301E+06   0.695620E+06   0.189225E+02   0.178117E+02   0.000000E+00   0.708035E+06   0.708035E+06   0.708035E+06  -0.716073E-01   0.696872E+06   0.696275E+06   0.218078E+01
   0.113074E+00   0.674194E+06   0.661399E+06   0.162862E+02   0.153300E+02   0.000000E+00   0.672219E+06   0.672219E+06   0.672219E+06  -0.679850E-01   0.661614E+06   0.661092E+06   0.181331E+01
   0.118489E+00   0.644623E+06   0.633917E+06   0.141867E+02   0.133537E+02   0.000000E+00   0.642971E+06   0.642971E+06   0.642971E+06  -0.650269E-01   0.632818E+06   0.632374E+06   0.147237E+01
   0.123905E+00   0.618266E+06   0.609424E+06   0.124480E+02   0.117172E+02   0.000000E+00   0.616902E+06   0.616902E+06   0.616902E+06  -0.623904E-01   0.607154E+06   0.606776E+06   0.119848E+01
   0.129320E+00   0.592514E+06   0.585000E+06   0.109543E+02   0.103111E+02   0.000000E+00   0.591354E+06   0.591354E+06   0.591354E+06  -0.598067E-01   0.582005E+06   0.581672E+06   0.101097E+01
   0.134735E+00   0.565751E+06   0.558902E+06   0.963654E+01   0.907073E+01   0.000000E+00   0.564694E+06   0.564694E+06   0.564694E+06  -0.571104E-01   0.555766E+06   0.555454E+06   0.907270E+00
   0.140150E+00   0.537557E+06   0.530764E+06   0.846162E+01   0.796480E+01   0.000000E+00   0.536508E+06   0.536508E+06   0.536508E+06  -0.542599E-01   0.528028E+06   0.527718E+06   0.868042E+00
   0.145566E+00   0.508604E+06   0.501452E+06   0.741952E+01   0.698390E+01   0.000000E+00   0.507500E+06   0.507500E+06   0.507500E+06  -0.513261E-01   0.499483E+06   0.499162E+06   0.865396E+00
   0.150981E+00   0.480158E+06   0.472497E+06   0.650903E+01   0.612688E+01   0.000000E+00   0.478976E+06   0.478976E+06   0.478976E+06  -0.484413E-01   0.471413E+06   0.471078E+06   0.871250E+00
   0.156396E+00   0.453574E+06   0.445506E+06   0.572849E+01   0.539217E+01   0.000000E+00   0.452329E+06   0.452329E+06   0.452329E+06  -0.457463E-01   0.445192E+06   0.444848E+06   0.863926E+00
   0.161811E+00   0.430013E+06   0.421816E+06   0.507242E+01   0.477463E+01   0.000000E+00   0.428748E+06   0.428748E+06   0.428748E+06  -0.433615E-01   0.421985E+06   0.421642E+06   0.831843E+00
   0.167227E+00   0.410139E+06   0.402165E+06   0.452945E+01   0.426354E+01   0.000000E+00   0.408909E+06   0.408909E+06   0.408909E+06  -0.413550E-01   0.402459E+06   0.402130E+06   0.773916E+00
   0.172642E+00   0.393847E+06   0.386409E+06   0.408133E+01   0.384172E+01   0.000000E+00   0.392699E+06   0.392699E+06   0.392699E+06  -0.397157E-01   0.386504E+06   0.386197E+06   0.697235E+00
   0.178057E+00   0.380335E+06   0.373629E+06   0.370601E+01   0.348843E+01   0.000000E+00   0.379300E+06   0.379300E+06   0.379300E+06  -0.383606E-01   0.373314E+06   0.373036E+06   0.613297E+00
   0.183472E+00   0.368522E+06   0.362593E+06   0.338293E+01   0.318431E+01   0.000000E+00   0.367607E+06   0.367607E+06   0.367607E+06  -0.371780E-01   0.361802E+06   0.361552E+06   0.534081E+00
   0.188888E+00   0.357398E+06   0.352145E+06   0.309611E+01   0.291432E+01   0.000000E+00   0.356587E+06   0.356587E+06   0.356587E+06  -0.360635E-01   0.350954E+06   0.350728E+06   0.468873E+00
   0.194303E+00   0.346159E+06   0.341384E+06   0.283435E+01   0.266793E+01   0.000000E+00   0.345422E+06   0.345422E+06   0.345422E+06  -0.349343E-01   0.339963E+06   0.339754E+06   0.422397E+00
   0.199718E+00   0.334317E+06   0.329785E+06   0.259105E+01   0.243892E+01   0.000000E+00   0.333617E+06   0.333617E+06   0.333617E+06  -0.337404E-01   0.328345E+06   0.328144E+06   0.394488E+00
   0.205133E+00   0.321817E+06   0.317321E+06   0.236406E+01   0.222526E+01   0.000000E+00   0.321123E+06   0.321123E+06   0.321123E+06  -0.324768E-01   0.316049E+06   0.315850E+06   0.381085E+00
   0.210549E+00   0.309005E+06   0.304407E+06   0.215435E+01   0.202786E+01   0.000000E+00   0.308295E+06   0.308295E+06   0.308295E+06  -0.311795E-01   0.303426E+06   0.303224E+06   0.375992E+00
   0.215964E+00   0.296415E+06   0.291671E+06   0.196387E+01   0.184856E+01   0.000000E+00   0.295683E+06   0.295683E+06   0.295683E+06  -0.299039E-01   0.291014E+06   0.290809E+06   0.372777E+00
   0.221379E+00   0.284566E+06   0.279716E+06   0.179394E+01   0.168862E+01   0.000000E+00   0.283818E+06   0.283818E+06   0.283818E+06  -0.287039E-01   0.279338E+06   0.279131E+06   0.366345E+00
   0.226794E+00   0.273845E+06   0.268991E+06   0.164471E+01   0.154815E+01   0.000000E+00   0.273096E+06   0.273096E+06   0.273096E+06  -0.276196E-01   0.268786E+06   0.268582E+06   0.353864E+00
   0.232210E+00   0.264436E+06   0.259701E+06   0.151495E+01   0.142601E+01   0.000000E+00   0.263706E+06   0.263706E+06   0.263706E+06  -0.266699E-01   0.259544E+06   0.259346E+06   0.334961E+00
   0.237625E+00   0.256291E+06   0.251783E+06   0.140220E+01   0.131988E+01   0.000000E+00   0.255595E+06   0.255595E+06   0.255595E+06  -0.258497E-01   0.251561E+06   0.251373E+06   0.311276E+00
   0.243040E+00   0.249165E+06   0.244953E+06   0.130329E+01   0.122677E+01   0.000000E+00   0.248515E+06   0.248515E+06   0.248515E+06  -0.251336E-01   0.244592E+06   0.244415E+06   0.285620E+00
   0.248455E+00   0.242709E+06   0.238809E+06   0.121495E+01   0.114362E+01   0.000000E+00   0.242107E+06   0.242107E+06   0.242107E+06  -0.244855E-01   0.238284E+06   0.238118E+06   0.261018E+00
   0.253871E+00   0.236549E+06   0.232926E+06   0.113428E+01   0.106769E+01   0.000000E+00   0.235990E+06   0.235990E+06   0.235990E+06  -0.238669E-01   0.232263E+06   0.232107E+06   0.239888E+00
   0.259286E+00   0.230370E+06   0.226955E+06   0.105908E+01   0.996901E+00   0.000000E+00   0.229843E+06   0.229843E+06   0.229843E+06  -0.232452E-01   0.226213E+06   0.226065E+06   0.223547E+00
   0.264701E+00   0.224000E+06   0.220711E+06   0.988116E+00   0.930101E+00   0.000000E+00   0.223493E+06   0.223493E+06   0.223493E+06  -0.226030E-01   0.219962E+06   0.219819E+06   0.212103E+00
   0.270116E+00   0.217444E+06   0.214206E+06   0.921087E+00   0.867008E+00   0.000000E+00   0.216944E+06   0.216944E+06   0.216944E+06  -0.219407E-01   0.213517E+06   0.213376E+06   0.204650E+00
   0.275532E+00   0.210829E+06   0.207593E+06   0.858241E+00   0.807852E+00   0.000000E+00   0.210329E+06   0.210329E+06   0.210329E+06  -0.212717E-01   0.207008E+06   0.206868E+06   0.199668E+00
