#           k/h    P           
    0.78460E-03    0.31527E+04
    0.80045E-03    0.32128E+04
    0.81662E-03    0.32738E+04
    0.83311E-03    0.33361E+04
    0.84994E-03    0.33994E+04
    0.86711E-03    0.34639E+04
    0.88463E-03    0.35295E+04
    0.90250E-03    0.35964E+04
    0.92073E-03    0.36644E+04
    0.93933E-03    0.37337E+04
    0.95831E-03    0.38042E+04
    0.97767E-03    0.38759E+04
    0.99742E-03    0.39489E+04
    0.10176E-02    0.40233E+04
    0.10381E-02    0.40989E+04
    0.10591E-02    0.41759E+04
    0.10805E-02    0.42542E+04
    0.11023E-02    0.43339E+04
    0.11246E-02    0.44150E+04
    0.11473E-02    0.44975E+04
    0.11705E-02    0.45815E+04
    0.11941E-02    0.46669E+04
    0.12182E-02    0.47537E+04
    0.12429E-02    0.48421E+04
    0.12680E-02    0.49320E+04
    0.12936E-02    0.50234E+04
    0.13197E-02    0.51164E+04
    0.13464E-02    0.52109E+04
    0.13736E-02    0.53071E+04
    0.14013E-02    0.54048E+04
    0.14296E-02    0.55042E+04
    0.14585E-02    0.56052E+04
    0.14880E-02    0.57079E+04
    0.15180E-02    0.58123E+04
    0.15487E-02    0.59184E+04
    0.15800E-02    0.60263E+04
    0.16119E-02    0.61359E+04
    0.16445E-02    0.62472E+04
    0.16777E-02    0.63604E+04
    0.17116E-02    0.64754E+04
    0.17462E-02    0.65921E+04
    0.17814E-02    0.67107E+04
    0.18174E-02    0.68312E+04
    0.18541E-02    0.69536E+04
    0.18916E-02    0.70778E+04
    0.19298E-02    0.72040E+04
    0.19688E-02    0.73320E+04
    0.20086E-02    0.74621E+04
    0.20491E-02    0.75940E+04
    0.20905E-02    0.77280E+04
    0.21328E-02    0.78639E+04
    0.21758E-02    0.80018E+04
    0.22198E-02    0.81417E+04
    0.22646E-02    0.82836E+04
    0.23104E-02    0.84275E+04
    0.23571E-02    0.85735E+04
    0.24047E-02    0.87216E+04
    0.24533E-02    0.88716E+04
    0.25028E-02    0.90238E+04
    0.25534E-02    0.91780E+04
    0.26050E-02    0.93342E+04
    0.26576E-02    0.94926E+04
    0.27113E-02    0.96530E+04
    0.27660E-02    0.98155E+04
    0.28219E-02    0.99801E+04
    0.28789E-02    0.10147E+05
    0.29371E-02    0.10315E+05
    0.29964E-02    0.10486E+05
    0.30569E-02    0.10659E+05
    0.31187E-02    0.10834E+05
    0.31817E-02    0.11011E+05
    0.32460E-02    0.11190E+05
    0.33115E-02    0.11371E+05
    0.33784E-02    0.11554E+05
    0.34467E-02    0.11739E+05
    0.35163E-02    0.11926E+05
    0.35874E-02    0.12115E+05
    0.36598E-02    0.12306E+05
    0.37338E-02    0.12499E+05
    0.38092E-02    0.12693E+05
    0.38861E-02    0.12890E+05
    0.39646E-02    0.13088E+05
    0.40447E-02    0.13289E+05
    0.41264E-02    0.13491E+05
    0.42098E-02    0.13694E+05
    0.42948E-02    0.13900E+05
    0.43816E-02    0.14107E+05
    0.44701E-02    0.14315E+05
    0.45604E-02    0.14525E+05
    0.46525E-02    0.14737E+05
    0.47465E-02    0.14950E+05
    0.48424E-02    0.15165E+05
    0.49402E-02    0.15380E+05
    0.50400E-02    0.15597E+05
    0.51419E-02    0.15815E+05
    0.52457E-02    0.16035E+05
    0.53517E-02    0.16255E+05
    0.54598E-02    0.16476E+05
    0.55701E-02    0.16698E+05
    0.56826E-02    0.16921E+05
    0.57974E-02    0.17145E+05
    0.59145E-02    0.17369E+05
    0.60340E-02    0.17594E+05
    0.61559E-02    0.17819E+05
    0.62803E-02    0.18044E+05
    0.64072E-02    0.18270E+05
    0.65366E-02    0.18496E+05
    0.66686E-02    0.18721E+05
    0.68033E-02    0.18946E+05
    0.69408E-02    0.19172E+05
    0.70810E-02    0.19396E+05
    0.72240E-02    0.19620E+05
    0.73700E-02    0.19843E+05
    0.75189E-02    0.20066E+05
    0.76708E-02    0.20287E+05
    0.78257E-02    0.20507E+05
    0.79838E-02    0.20726E+05
    0.81451E-02    0.20943E+05
    0.83096E-02    0.21159E+05
    0.84775E-02    0.21372E+05
    0.86488E-02    0.21584E+05
    0.88235E-02    0.21793E+05
    0.90017E-02    0.22000E+05
    0.91836E-02    0.22204E+05
    0.93691E-02    0.22405E+05
    0.95583E-02    0.22604E+05
    0.97514E-02    0.22799E+05
    0.99484E-02    0.22990E+05
    0.10149E-01    0.23177E+05
    0.10354E-01    0.23361E+05
    0.10564E-01    0.23540E+05
    0.10777E-01    0.23715E+05
    0.10995E-01    0.23885E+05
    0.11217E-01    0.24051E+05
    0.11443E-01    0.24211E+05
    0.11675E-01    0.24365E+05
    0.11910E-01    0.24514E+05
    0.12151E-01    0.24656E+05
    0.12397E-01    0.24792E+05
    0.12647E-01    0.24922E+05
    0.12902E-01    0.25045E+05
    0.13163E-01    0.25161E+05
    0.13429E-01    0.25269E+05
    0.13700E-01    0.25370E+05
    0.13977E-01    0.25462E+05
    0.14259E-01    0.25546E+05
    0.14547E-01    0.25622E+05
    0.14841E-01    0.25689E+05
    0.15141E-01    0.25746E+05
    0.15447E-01    0.25795E+05
    0.15759E-01    0.25833E+05
    0.16077E-01    0.25862E+05
    0.16402E-01    0.25880E+05
    0.16734E-01    0.25888E+05
    0.17072E-01    0.25885E+05
    0.17416E-01    0.25872E+05
    0.17768E-01    0.25847E+05
    0.18127E-01    0.25811E+05
    0.18493E-01    0.25763E+05
    0.18867E-01    0.25703E+05
    0.19248E-01    0.25632E+05
    0.19637E-01    0.25548E+05
    0.20034E-01    0.25453E+05
    0.20438E-01    0.25345E+05
    0.20851E-01    0.25225E+05
    0.21272E-01    0.25092E+05
    0.21702E-01    0.24948E+05
    0.22141E-01    0.24791E+05
    0.22588E-01    0.24621E+05
    0.23044E-01    0.24440E+05
    0.23510E-01    0.24246E+05
    0.23985E-01    0.24041E+05
    0.24469E-01    0.23824E+05
    0.24964E-01    0.23595E+05
    0.25468E-01    0.23356E+05
    0.25982E-01    0.23106E+05
    0.26507E-01    0.22845E+05
    0.27043E-01    0.22575E+05
    0.27589E-01    0.22295E+05
    0.28146E-01    0.22007E+05
    0.28715E-01    0.21710E+05
    0.29295E-01    0.21405E+05
    0.29887E-01    0.21093E+05
    0.30490E-01    0.20776E+05
    0.31106E-01    0.20452E+05
    0.31735E-01    0.20124E+05
    0.32376E-01    0.19792E+05
    0.33030E-01    0.19457E+05
    0.33697E-01    0.19120E+05
    0.34378E-01    0.18781E+05
    0.35072E-01    0.18442E+05
    0.35781E-01    0.18103E+05
    0.36504E-01    0.17766E+05
    0.37241E-01    0.17431E+05
    0.37993E-01    0.17100E+05
    0.38761E-01    0.16773E+05
    0.39544E-01    0.16452E+05
    0.40343E-01    0.16136E+05
    0.41158E-01    0.15828E+05
    0.41989E-01    0.15526E+05
    0.42838E-01    0.15231E+05
    0.43703E-01    0.14945E+05
    0.44586E-01    0.14666E+05
    0.45486E-01    0.14397E+05
    0.46405E-01    0.14138E+05
    0.47343E-01    0.13891E+05
    0.48299E-01    0.13655E+05
    0.49275E-01    0.13432E+05
    0.50270E-01    0.13219E+05
    0.51286E-01    0.13016E+05
    0.52322E-01    0.12822E+05
    0.53379E-01    0.12635E+05
    0.54457E-01    0.12456E+05
    0.55557E-01    0.12283E+05
    0.56680E-01    0.12116E+05
    0.57825E-01    0.11955E+05
    0.58993E-01    0.11798E+05
    0.60184E-01    0.11644E+05
    0.61400E-01    0.11490E+05
    0.62641E-01    0.11335E+05
    0.63906E-01    0.11178E+05
    0.65197E-01    0.11017E+05
    0.66514E-01    0.10850E+05
    0.67858E-01    0.10676E+05
    0.69229E-01    0.10494E+05
    0.70627E-01    0.10303E+05
    0.72054E-01    0.10100E+05
    0.73510E-01    0.98869E+04
    0.74994E-01    0.96620E+04
    0.76509E-01    0.94260E+04
    0.78055E-01    0.91794E+04
    0.79632E-01    0.89232E+04
    0.81241E-01    0.86588E+04
    0.82882E-01    0.83882E+04
    0.84556E-01    0.81132E+04
    0.86264E-01    0.78363E+04
    0.88007E-01    0.75598E+04
    0.89785E-01    0.72863E+04
    0.91598E-01    0.70183E+04
    0.93449E-01    0.67583E+04
    0.95337E-01    0.65091E+04
    0.97263E-01    0.62731E+04
    0.99227E-01    0.60522E+04
    0.10123E+00    0.58483E+04
    0.10328E+00    0.56627E+04
    0.10536E+00    0.54958E+04
    0.10749E+00    0.53471E+04
    0.10966E+00    0.52159E+04
    0.11188E+00    0.50999E+04
    0.11414E+00    0.49967E+04
    0.11644E+00    0.49034E+04
    0.11880E+00    0.48166E+04
    0.12120E+00    0.47329E+04
    0.12365E+00    0.46490E+04
    0.12614E+00    0.45616E+04
    0.12869E+00    0.44678E+04
    0.13129E+00    0.43649E+04
    0.13394E+00    0.42514E+04
    0.13665E+00    0.41265E+04
    0.13941E+00    0.39907E+04
    0.14223E+00    0.38456E+04
    0.14510E+00    0.36939E+04
    0.14803E+00    0.35387E+04
    0.15102E+00    0.33836E+04
    0.15407E+00    0.32324E+04
    0.15718E+00    0.30888E+04
    0.16036E+00    0.29561E+04
    0.16360E+00    0.28369E+04
    0.16690E+00    0.27328E+04
    0.17028E+00    0.26439E+04
    0.17371E+00    0.25684E+04
    0.17722E+00    0.25038E+04
    0.18080E+00    0.24467E+04
    0.18446E+00    0.23933E+04
    0.18818E+00    0.23400E+04
    0.19198E+00    0.22834E+04
    0.19586E+00    0.22207E+04
    0.19982E+00    0.21503E+04
    0.20386E+00    0.20720E+04
    0.20797E+00    0.19876E+04
    0.21218E+00    0.19003E+04
    0.21646E+00    0.18133E+04
    0.22083E+00    0.17303E+04
    0.22530E+00    0.16540E+04
    0.22985E+00    0.15864E+04
    0.23449E+00    0.15281E+04
    0.23923E+00    0.14782E+04
    0.24406E+00    0.14349E+04
    0.24899E+00    0.13954E+04
    0.25402E+00    0.13566E+04
    0.25915E+00    0.13156E+04
    0.26439E+00    0.12707E+04
    0.26973E+00    0.12219E+04
    0.27518E+00    0.11706E+04
    0.28074E+00    0.11189E+04
    0.28641E+00    0.10690E+04
    0.29219E+00    0.10230E+04
    0.29810E+00    0.98203E+03
    0.30412E+00    0.94619E+03
    0.31026E+00    0.91416E+03
    0.31653E+00    0.88414E+03
    0.32292E+00    0.85436E+03
    0.32945E+00    0.82347E+03
    0.33610E+00    0.79104E+03
    0.34289E+00    0.75780E+03
    0.34982E+00    0.72508E+03
    0.35689E+00    0.69414E+03
    0.36409E+00    0.66580E+03
    0.37145E+00    0.64014E+03
    0.37895E+00    0.61643E+03
    0.38661E+00    0.59370E+03
    0.39442E+00    0.57110E+03
    0.40239E+00    0.54821E+03
    0.41052E+00    0.52528E+03
    0.41881E+00    0.50304E+03
    0.42727E+00    0.48200E+03
    0.43590E+00    0.46242E+03
    0.44471E+00    0.44416E+03
    0.45369E+00    0.42665E+03
    0.46286E+00    0.40954E+03
    0.47221E+00    0.39265E+03
    0.48174E+00    0.37612E+03
    0.49148E+00    0.36029E+03
    0.50141E+00    0.34529E+03
    0.51153E+00    0.33112E+03
    0.52187E+00    0.31755E+03
    0.53241E+00    0.30438E+03
    0.54317E+00    0.29158E+03
    0.55414E+00    0.27922E+03
    0.56533E+00    0.26741E+03
    0.57675E+00    0.25616E+03
    0.58840E+00    0.24537E+03
    0.60029E+00    0.23497E+03
    0.61242E+00    0.22498E+03
    0.62479E+00    0.21537E+03
    0.63741E+00    0.20616E+03
    0.65029E+00    0.19732E+03
    0.66342E+00    0.18885E+03
    0.67683E+00    0.18072E+03
    0.69050E+00    0.17293E+03
    0.70445E+00    0.16546E+03
    0.71868E+00    0.15829E+03
    0.73320E+00    0.15142E+03
    0.74801E+00    0.14484E+03
    0.76312E+00    0.13852E+03
    0.77854E+00    0.13247E+03
    0.79426E+00    0.12667E+03
    0.81031E+00    0.12111E+03
    0.82668E+00    0.11578E+03
    0.84338E+00    0.11068E+03
    0.86041E+00    0.10579E+03
    0.87780E+00    0.10110E+03
    0.89553E+00    0.96618E+02
    0.91362E+00    0.92323E+02
    0.93208E+00    0.88211E+02
    0.95091E+00    0.84275E+02
    0.97011E+00    0.80507E+02
    0.98971E+00    0.76901E+02
    0.10097E+01    0.73450E+02
    0.10301E+01    0.70148E+02
    0.10509E+01    0.66989E+02
    0.10721E+01    0.63966E+02
    0.10938E+01    0.61075E+02
    0.11159E+01    0.58310E+02
    0.11384E+01    0.55665E+02
    0.11614E+01    0.53136E+02
    0.11849E+01    0.50717E+02
    0.12088E+01    0.48405E+02
    0.12333E+01    0.46195E+02
    0.12582E+01    0.44082E+02
    0.12836E+01    0.42062E+02
    0.13095E+01    0.40132E+02
    0.13360E+01    0.38287E+02
    0.13630E+01    0.36524E+02
    0.13905E+01    0.34840E+02
    0.14186E+01    0.33231E+02
    0.14472E+01    0.31694E+02
    0.14765E+01    0.30226E+02
    0.15063E+01    0.28823E+02
    0.15367E+01    0.27484E+02
    0.15678E+01    0.26205E+02
    0.15994E+01    0.24984E+02
    0.16318E+01    0.23818E+02
    0.16647E+01    0.22705E+02
    0.16984E+01    0.21643E+02
    0.17327E+01    0.20628E+02
    0.17677E+01    0.19660E+02
    0.18034E+01    0.18737E+02
    0.18398E+01    0.17855E+02
    0.18770E+01    0.17014E+02
    0.19149E+01    0.16211E+02
    0.19536E+01    0.15445E+02
    0.19930E+01    0.14714E+02
    0.20333E+01    0.14017E+02
    0.20744E+01    0.13353E+02
    0.21163E+01    0.12719E+02
    0.21590E+01    0.12114E+02
    0.22026E+01    0.11537E+02
    0.22471E+01    0.10987E+02
    0.22925E+01    0.10463E+02
    0.23388E+01    0.99632E+01
    0.23861E+01    0.94866E+01
    0.24343E+01    0.90323E+01
    0.24835E+01    0.85992E+01
    0.25336E+01    0.81865E+01
    0.25848E+01    0.77931E+01
    0.26370E+01    0.74182E+01
    0.26903E+01    0.70609E+01
    0.27447E+01    0.67205E+01
    0.28001E+01    0.63961E+01
    0.28567E+01    0.60870E+01
    0.29144E+01    0.57926E+01
    0.29733E+01    0.55121E+01
    0.30333E+01    0.52449E+01
    0.30946E+01    0.49903E+01
    0.31571E+01    0.47479E+01
    0.32209E+01    0.45171E+01
    0.32860E+01    0.42972E+01
    0.33523E+01    0.40878E+01
    0.34201E+01    0.38884E+01
    0.34892E+01    0.36986E+01
    0.35596E+01    0.35178E+01
    0.36316E+01    0.33458E+01
    0.37049E+01    0.31819E+01
    0.37798E+01    0.30260E+01
    0.38561E+01    0.28775E+01
    0.39340E+01    0.27362E+01
    0.40135E+01    0.26018E+01
    0.40946E+01    0.24738E+01
    0.41773E+01    0.23520E+01
    0.42617E+01    0.22361E+01
    0.43478E+01    0.21258E+01
    0.44356E+01    0.20208E+01
    0.45252E+01    0.19210E+01
    0.46166E+01    0.18260E+01
    0.47099E+01    0.17356E+01
    0.48050E+01    0.16496E+01
    0.49021E+01    0.15678E+01
    0.50011E+01    0.14900E+01
    0.51021E+01    0.14160E+01
    0.52052E+01    0.13456E+01
    0.53104E+01    0.12786E+01
    0.54176E+01    0.12150E+01
    0.55271E+01    0.11544E+01
    0.56387E+01    0.10969E+01
    0.57526E+01    0.10421E+01
    0.58689E+01    0.99007E+00
    0.59874E+01    0.94058E+00
    0.61084E+01    0.89352E+00
    0.62318E+01    0.84879E+00
    0.63577E+01    0.80626E+00
    0.64861E+01    0.76583E+00
    0.66171E+01    0.72741E+00
    0.67508E+01    0.69088E+00
    0.68872E+01    0.65616E+00
    0.70263E+01    0.62316E+00
    0.71682E+01    0.59180E+00
    0.73130E+01    0.56200E+00
    0.74608E+01    0.53367E+00
    0.76115E+01    0.50676E+00
    0.77653E+01    0.48118E+00
    0.79221E+01    0.45688E+00
    0.80822E+01    0.43379E+00
    0.82454E+01    0.41185E+00
    0.84120E+01    0.39101E+00
    0.85819E+01    0.37120E+00
    0.87553E+01    0.35239E+00
    0.89322E+01    0.33452E+00
    0.91126E+01    0.31755E+00
    0.92967E+01    0.30142E+00
    0.94845E+01    0.28611E+00
    0.96761E+01    0.27156E+00
    0.98716E+01    0.25775E+00
    0.10071E+02    0.24463E+00
    0.10274E+02    0.23216E+00
    0.10482E+02    0.22033E+00
    0.10694E+02    0.20909E+00
    0.10910E+02    0.19842E+00
    0.11130E+02    0.18829E+00
    0.11355E+02    0.17867E+00
    0.11584E+02    0.16953E+00
    0.11818E+02    0.16086E+00
    0.12057E+02    0.15262E+00
    0.12301E+02    0.14481E+00
    0.12549E+02    0.13739E+00
    0.12803E+02    0.13034E+00
    0.13061E+02    0.12365E+00
    0.13325E+02    0.11730E+00
    0.13594E+02    0.11128E+00
    0.13869E+02    0.10556E+00
    0.14149E+02    0.10013E+00
    0.14435E+02    0.94977E-01
    0.14727E+02    0.90087E-01
    0.15024E+02    0.85446E-01
    0.15328E+02    0.81042E-01
    0.15637E+02    0.76862E-01
    0.15953E+02    0.72896E-01
    0.16275E+02    0.69133E-01
    0.16604E+02    0.65561E-01
    0.16940E+02    0.62173E-01
    0.17282E+02    0.58958E-01
    0.17631E+02    0.55907E-01
    0.17987E+02    0.53013E-01
    0.18351E+02    0.50267E-01
    0.18721E+02    0.47662E-01
    0.19099E+02    0.45191E-01
    0.19485E+02    0.42847E-01
    0.19879E+02    0.40623E-01
    0.20280E+02    0.38513E-01
    0.20690E+02    0.36512E-01
    0.21108E+02    0.34614E-01
    0.21535E+02    0.32814E-01
    0.21970E+02    0.31106E-01
    0.22413E+02    0.29487E-01
    0.22866E+02    0.27951E-01
    0.23328E+02    0.26494E-01
    0.23799E+02    0.25113E-01
    0.24280E+02    0.23803E-01
    0.24771E+02    0.22560E-01
    0.25271E+02    0.21382E-01
    0.25782E+02    0.20265E-01
    0.26302E+02    0.19206E-01
    0.26834E+02    0.18201E-01
    0.27376E+02    0.17249E-01
    0.27929E+02    0.16346E-01
    0.28493E+02    0.15490E-01
    0.29069E+02    0.14678E-01
    0.29656E+02    0.13908E-01
    0.30255E+02    0.13179E-01
    0.30866E+02    0.12487E-01
    0.31490E+02    0.11831E-01
    0.32126E+02    0.11210E-01
    0.32775E+02    0.10621E-01
    0.33437E+02    0.10062E-01
    0.34112E+02    0.95327E-02
    0.34801E+02    0.90309E-02
    0.35504E+02    0.85553E-02
    0.36222E+02    0.81045E-02
    0.36953E+02    0.76773E-02
    0.37700E+02    0.72723E-02
    0.38462E+02    0.68885E-02
    0.39239E+02    0.65248E-02
    0.40031E+02    0.61801E-02
    0.40840E+02    0.58535E-02
    0.41665E+02    0.55439E-02
    0.42507E+02    0.52506E-02
    0.43365E+02    0.49726E-02
    0.44241E+02    0.47092E-02
    0.45135E+02    0.44597E-02
    0.46047E+02    0.42232E-02
    0.46977E+02    0.39991E-02
    0.47926E+02    0.37869E-02
    0.48894E+02    0.35857E-02
    0.49882E+02    0.33952E-02
    0.50890E+02    0.32147E-02
    0.51918E+02    0.30436E-02
    0.52966E+02    0.28816E-02
    0.54036E+02    0.27281E-02
    0.55128E+02    0.25827E-02
    0.56242E+02    0.24450E-02
    0.57378E+02    0.23145E-02
    0.58537E+02    0.21910E-02
    0.59720E+02    0.20739E-02
    0.60926E+02    0.19630E-02
    0.62157E+02    0.18580E-02
    0.63412E+02    0.17585E-02
    0.64693E+02    0.16643E-02
    0.66000E+02    0.15751E-02
    0.67334E+02    0.14906E-02
    0.68694E+02    0.14106E-02
    0.70082E+02    0.13348E-02
    0.71497E+02    0.12631E-02
    0.72942E+02    0.11951E-02
    0.74415E+02    0.11308E-02
    0.75918E+02    0.10699E-02
    0.77452E+02    0.10122E-02
    0.79017E+02    0.95760E-03
    0.80613E+02    0.90590E-03
    0.82241E+02    0.85695E-03
    0.83903E+02    0.81061E-03
    0.85598E+02    0.76672E-03
    0.87327E+02    0.72517E-03
    0.89091E+02    0.68583E-03
    0.90891E+02    0.64858E-03
    0.92727E+02    0.61330E-03
    0.94600E+02    0.57991E-03
    0.96511E+02    0.54829E-03
    0.98461E+02    0.51836E-03
    0.10045E+03    0.49004E-03
    0.10248E+03    0.46324E-03
    0.10455E+03    0.43789E-03
    0.10666E+03    0.41391E-03
    0.10882E+03    0.39124E-03
    0.11101E+03    0.36980E-03
    0.11326E+03    0.34953E-03
