#           k/h    P           
    0.17072E-01    0.54638E+03
    0.17416E-01    0.54609E+03
    0.17768E-01    0.54556E+03
    0.18127E-01    0.54480E+03
    0.18493E-01    0.54379E+03
    0.18867E-01    0.54254E+03
    0.19248E-01    0.54103E+03
    0.19637E-01    0.53927E+03
    0.20034E-01    0.53725E+03
    0.20438E-01    0.53498E+03
    0.20851E-01    0.53244E+03
    0.21272E-01    0.52965E+03
    0.21702E-01    0.52659E+03
    0.22141E-01    0.52327E+03
    0.22588E-01    0.51970E+03
    0.23044E-01    0.51587E+03
    0.23510E-01    0.51179E+03
    0.23985E-01    0.50745E+03
    0.24469E-01    0.50287E+03
    0.24964E-01    0.49805E+03
    0.25468E-01    0.49300E+03
    0.25982E-01    0.48772E+03
    0.26507E-01    0.48222E+03
    0.27043E-01    0.47651E+03
    0.27589E-01    0.47061E+03
    0.28146E-01    0.46452E+03
    0.28715E-01    0.45825E+03
    0.29295E-01    0.45182E+03
    0.29887E-01    0.44524E+03
    0.30490E-01    0.43853E+03
    0.31106E-01    0.43170E+03
    0.31735E-01    0.42478E+03
    0.32376E-01    0.41777E+03
    0.33030E-01    0.41070E+03
    0.33697E-01    0.40358E+03
    0.34378E-01    0.39643E+03
    0.35072E-01    0.38927E+03
    0.35781E-01    0.38213E+03
    0.36504E-01    0.37501E+03
    0.37241E-01    0.36795E+03
    0.37993E-01    0.36095E+03
    0.38761E-01    0.35405E+03
    0.39544E-01    0.34727E+03
    0.40343E-01    0.34061E+03
    0.41158E-01    0.33409E+03
    0.41989E-01    0.32772E+03
    0.42838E-01    0.32151E+03
    0.43703E-01    0.31546E+03
    0.44586E-01    0.30958E+03
    0.45486E-01    0.30390E+03
    0.46405E-01    0.29843E+03
    0.47343E-01    0.29321E+03
    0.48299E-01    0.28824E+03
    0.49275E-01    0.28352E+03
    0.50270E-01    0.27903E+03
    0.51286E-01    0.27475E+03
    0.52322E-01    0.27065E+03
    0.53379E-01    0.26670E+03
    0.54457E-01    0.26291E+03
    0.55557E-01    0.25927E+03
    0.56680E-01    0.25575E+03
    0.57825E-01    0.25236E+03
    0.58993E-01    0.24904E+03
    0.60184E-01    0.24578E+03
    0.61400E-01    0.24253E+03
    0.62641E-01    0.23927E+03
    0.63906E-01    0.23595E+03
    0.65197E-01    0.23254E+03
    0.66514E-01    0.22902E+03
    0.67858E-01    0.22536E+03
    0.69229E-01    0.22152E+03
    0.70627E-01    0.21747E+03
    0.72054E-01    0.21320E+03
    0.73510E-01    0.20869E+03
    0.74994E-01    0.20395E+03
    0.76509E-01    0.19897E+03
    0.78055E-01    0.19376E+03
    0.79632E-01    0.18835E+03
    0.81241E-01    0.18277E+03
    0.82882E-01    0.17706E+03
    0.84556E-01    0.17126E+03
    0.86264E-01    0.16541E+03
    0.88007E-01    0.15957E+03
    0.89785E-01    0.15380E+03
    0.91598E-01    0.14814E+03
    0.93449E-01    0.14266E+03
    0.95337E-01    0.13740E+03
    0.97263E-01    0.13241E+03
    0.99227E-01    0.12775E+03
    0.10123E+00    0.12345E+03
    0.10328E+00    0.11953E+03
    0.10536E+00    0.11601E+03
    0.10749E+00    0.11287E+03
    0.10966E+00    0.11010E+03
    0.11188E+00    0.10765E+03
    0.11414E+00    0.10547E+03
    0.11644E+00    0.10350E+03
    0.11880E+00    0.10167E+03
    0.12120E+00    0.99904E+02
    0.12365E+00    0.98133E+02
    0.12614E+00    0.96288E+02
    0.12869E+00    0.94307E+02
    0.13129E+00    0.92135E+02
    0.13394E+00    0.89740E+02
    0.13665E+00    0.87103E+02
    0.13941E+00    0.84237E+02
    0.14223E+00    0.81174E+02
    0.14510E+00    0.77972E+02
    0.14803E+00    0.74695E+02
    0.15102E+00    0.71422E+02
    0.15407E+00    0.68230E+02
    0.15718E+00    0.65199E+02
    0.16036E+00    0.62397E+02
    0.16360E+00    0.59883E+02
    0.16690E+00    0.57685E+02
    0.17028E+00    0.55807E+02
    0.17371E+00    0.54214E+02
    0.17722E+00    0.52851E+02
    0.18080E+00    0.51645E+02
    0.18446E+00    0.50518E+02
    0.18818E+00    0.49394E+02
    0.19198E+00    0.48199E+02
    0.19586E+00    0.46876E+02
    0.19982E+00    0.45388E+02
    0.20386E+00    0.43736E+02
    0.20797E+00    0.41956E+02
    0.21218E+00    0.40111E+02
    0.21646E+00    0.38276E+02
    0.22083E+00    0.36524E+02
    0.22530E+00    0.34913E+02
    0.22985E+00    0.33486E+02
    0.23449E+00    0.32255E+02
    0.23923E+00    0.31203E+02
    0.24406E+00    0.30289E+02
    0.24899E+00    0.29455E+02
    0.25402E+00    0.28635E+02
    0.25915E+00    0.27769E+02
    0.26439E+00    0.26822E+02
    0.26973E+00    0.25792E+02
    0.27518E+00    0.24710E+02
    0.28074E+00    0.23619E+02
    0.28641E+00    0.22565E+02
    0.29219E+00    0.21593E+02
    0.29810E+00    0.20729E+02
    0.30412E+00    0.19973E+02
    0.31026E+00    0.19296E+02
    0.31653E+00    0.18663E+02
    0.32292E+00    0.18034E+02
    0.32945E+00    0.17382E+02
    0.33610E+00    0.16698E+02
    0.34289E+00    0.15996E+02
    0.34982E+00    0.15305E+02
    0.35689E+00    0.14652E+02
    0.36409E+00    0.14054E+02
    0.37145E+00    0.13512E+02
    0.37895E+00    0.13012E+02
    0.38661E+00    0.12532E+02
    0.39442E+00    0.12055E+02
    0.40239E+00    0.11572E+02
    0.41052E+00    0.11088E+02
    0.41881E+00    0.10618E+02
    0.42727E+00    0.10174E+02
    0.43590E+00    0.97610E+01
    0.44471E+00    0.93754E+01
    0.45369E+00    0.90059E+01
    0.46286E+00    0.86447E+01
    0.47221E+00    0.82883E+01
    0.48174E+00    0.79392E+01
    0.49148E+00    0.76051E+01
    0.50141E+00    0.72886E+01
    0.51153E+00    0.69893E+01
    0.52187E+00    0.67029E+01
    0.53241E+00    0.64249E+01
    0.54317E+00    0.61548E+01
    0.55414E+00    0.58938E+01
    0.56533E+00    0.56446E+01
    0.57675E+00    0.54070E+01
    0.58840E+00    0.51793E+01
    0.60029E+00    0.49599E+01
    0.61242E+00    0.47489E+01
    0.62479E+00    0.45462E+01
    0.63741E+00    0.43517E+01
    0.65029E+00    0.41651E+01
    0.66342E+00    0.39863E+01
    0.67683E+00    0.38147E+01
    0.69050E+00    0.36502E+01
    0.70445E+00    0.34925E+01
    0.71868E+00    0.33413E+01
    0.73320E+00    0.31963E+01
    0.74801E+00    0.30573E+01
    0.76312E+00    0.29240E+01
    0.77854E+00    0.27963E+01
    0.79426E+00    0.26738E+01
    0.81031E+00    0.25564E+01
    0.82668E+00    0.24440E+01
    0.84338E+00    0.23362E+01
    0.86041E+00    0.22330E+01
    0.87780E+00    0.21341E+01
    0.89553E+00    0.20395E+01
    0.91362E+00    0.19488E+01
    0.93208E+00    0.18620E+01
    0.95091E+00    0.17789E+01
    0.97011E+00    0.16994E+01
    0.98971E+00    0.16232E+01
    0.10097E+01    0.15504E+01
    0.10301E+01    0.14807E+01
    0.10509E+01    0.14140E+01
    0.10721E+01    0.13502E+01
    0.10938E+01    0.12892E+01
    0.11159E+01    0.12308E+01
    0.11384E+01    0.11750E+01
    0.11614E+01    0.11216E+01
    0.11849E+01    0.10706E+01
    0.12088E+01    0.10218E+01
    0.12333E+01    0.97509E+00
    0.12582E+01    0.93049E+00
    0.12836E+01    0.88786E+00
    0.13095E+01    0.84711E+00
    0.13360E+01    0.80817E+00
    0.13630E+01    0.77096E+00
    0.13905E+01    0.73541E+00
    0.14186E+01    0.70145E+00
    0.14472E+01    0.66901E+00
    0.14765E+01    0.63802E+00
    0.15063E+01    0.60842E+00
    0.15367E+01    0.58015E+00
    0.15678E+01    0.55315E+00
    0.15994E+01    0.52738E+00
    0.16318E+01    0.50277E+00
    0.16647E+01    0.47927E+00
    0.16984E+01    0.45684E+00
    0.17327E+01    0.43543E+00
    0.17677E+01    0.41500E+00
    0.18034E+01    0.39550E+00
    0.18398E+01    0.37689E+00
    0.18770E+01    0.35913E+00
    0.19149E+01    0.34219E+00
    0.19536E+01    0.32602E+00
    0.19930E+01    0.31060E+00
    0.20333E+01    0.29589E+00
    0.20744E+01    0.28185E+00
    0.21163E+01    0.26847E+00
    0.21590E+01    0.25571E+00
    0.22026E+01    0.24353E+00
    0.22471E+01    0.23193E+00
    0.22925E+01    0.22086E+00
    0.23388E+01    0.21031E+00
    0.23861E+01    0.20025E+00
    0.24343E+01    0.19066E+00
    0.24835E+01    0.18152E+00
    0.25336E+01    0.17280E+00
    0.25848E+01    0.16450E+00
    0.26370E+01    0.15659E+00
    0.26903E+01    0.14905E+00
    0.27447E+01    0.14186E+00
    0.28001E+01    0.13501E+00
    0.28567E+01    0.12849E+00
    0.29144E+01    0.12227E+00
    0.29733E+01    0.11635E+00
    0.30333E+01    0.11071E+00
    0.30946E+01    0.10534E+00
    0.31571E+01    0.10022E+00
    0.32209E+01    0.95349E-01
    0.32860E+01    0.90708E-01
    0.33523E+01    0.86288E-01
    0.34201E+01    0.82080E-01
    0.34892E+01    0.78073E-01
    0.35596E+01    0.74257E-01
    0.36316E+01    0.70625E-01
    0.37049E+01    0.67167E-01
    0.37798E+01    0.63875E-01
    0.38561E+01    0.60742E-01
    0.39340E+01    0.57759E-01
    0.40135E+01    0.54920E-01
    0.40946E+01    0.52219E-01
    0.41773E+01    0.49648E-01
    0.42617E+01    0.47201E-01
    0.43478E+01    0.44873E-01
    0.44356E+01    0.42657E-01
    0.45252E+01    0.40550E-01
    0.46166E+01    0.38544E-01
    0.47099E+01    0.36636E-01
    0.48050E+01    0.34821E-01
    0.49021E+01    0.33095E-01
    0.50011E+01    0.31452E-01
    0.51021E+01    0.29890E-01
    0.52052E+01    0.28404E-01
    0.53104E+01    0.26991E-01
    0.54176E+01    0.25648E-01
    0.55271E+01    0.24370E-01
    0.56387E+01    0.23154E-01
    0.57526E+01    0.21999E-01
    0.58689E+01    0.20900E-01
    0.59874E+01    0.19855E-01
    0.61084E+01    0.18862E-01
    0.62318E+01    0.17918E-01
    0.63577E+01    0.17020E-01
    0.64861E+01    0.16167E-01
    0.66171E+01    0.15355E-01
    0.67508E+01    0.14584E-01
    0.68872E+01    0.13852E-01
    0.70263E+01    0.13155E-01
    0.71682E+01    0.12493E-01
    0.73130E+01    0.11864E-01
    0.74608E+01    0.11266E-01
    0.76115E+01    0.10698E-01
    0.77653E+01    0.10158E-01
    0.79221E+01    0.96450E-02
    0.80822E+01    0.91576E-02
    0.82454E+01    0.86945E-02
    0.84120E+01    0.82545E-02
    0.85819E+01    0.78365E-02
    0.87553E+01    0.74394E-02
    0.89322E+01    0.70622E-02
    0.91126E+01    0.67039E-02
    0.92967E+01    0.63635E-02
    0.94845E+01    0.60402E-02
    0.96761E+01    0.57332E-02
    0.98716E+01    0.54415E-02
    0.10071E+02    0.51645E-02
    0.10274E+02    0.49015E-02
    0.10482E+02    0.46517E-02
    0.10694E+02    0.44145E-02
    0.10910E+02    0.41892E-02
    0.11130E+02    0.39753E-02
    0.11355E+02    0.37722E-02
    0.11584E+02    0.35794E-02
    0.11818E+02    0.33963E-02
    0.12057E+02    0.32225E-02
    0.12301E+02    0.30574E-02
    0.12549E+02    0.29008E-02
    0.12803E+02    0.27521E-02
    0.13061E+02    0.26109E-02
    0.13325E+02    0.24769E-02
    0.13594E+02    0.23497E-02
    0.13869E+02    0.22289E-02
    0.14149E+02    0.21143E-02
    0.14435E+02    0.20055E-02
    0.14727E+02    0.19023E-02
    0.15024E+02    0.18043E-02
    0.15328E+02    0.17114E-02
    0.15637E+02    0.16231E-02
    0.15953E+02    0.15394E-02
    0.16275E+02    0.14600E-02
    0.16604E+02    0.13846E-02
    0.16940E+02    0.13130E-02
    0.17282E+02    0.12452E-02
    0.17631E+02    0.11808E-02
    0.17987E+02    0.11197E-02
    0.18351E+02    0.10617E-02
    0.18721E+02    0.10067E-02
    0.19099E+02    0.95452E-03
    0.19485E+02    0.90503E-03
    0.19879E+02    0.85808E-03
    0.20280E+02    0.81354E-03
    0.20690E+02    0.77130E-03
    0.21108E+02    0.73122E-03
    0.21535E+02    0.69321E-03
    0.21970E+02    0.65716E-03
    0.22413E+02    0.62297E-03
    0.22866E+02    0.59054E-03
    0.23328E+02    0.55979E-03
    0.23799E+02    0.53062E-03
    0.24280E+02    0.50296E-03
    0.24771E+02    0.47672E-03
    0.25271E+02    0.45185E-03
    0.25782E+02    0.42826E-03
    0.26302E+02    0.40589E-03
    0.26834E+02    0.38468E-03
    0.27376E+02    0.36457E-03
    0.27929E+02    0.34551E-03
    0.28493E+02    0.32743E-03
    0.29069E+02    0.31029E-03
    0.29656E+02    0.29404E-03
    0.30255E+02    0.27863E-03
    0.30866E+02    0.26403E-03
    0.31490E+02    0.25018E-03
    0.32126E+02    0.23705E-03
    0.32775E+02    0.22461E-03
    0.33437E+02    0.21282E-03
    0.34112E+02    0.20163E-03
    0.34801E+02    0.19104E-03
    0.35504E+02    0.18099E-03
    0.36222E+02    0.17147E-03
    0.36953E+02    0.16245E-03
    0.37700E+02    0.15389E-03
    0.38462E+02    0.14579E-03
    0.39239E+02    0.13810E-03
    0.40031E+02    0.13082E-03
    0.40840E+02    0.12392E-03
    0.41665E+02    0.11738E-03
    0.42507E+02    0.11119E-03
    0.43365E+02    0.10531E-03
    0.44241E+02    0.99748E-04
    0.45135E+02    0.94475E-04
    0.46047E+02    0.89479E-04
    0.46977E+02    0.84745E-04
    0.47926E+02    0.80259E-04
    0.48894E+02    0.76009E-04
    0.49882E+02    0.71982E-04
    0.50890E+02    0.68167E-04
    0.51918E+02    0.64552E-04
    0.52966E+02    0.61128E-04
    0.54036E+02    0.57883E-04
    0.55128E+02    0.54810E-04
    0.56242E+02    0.51898E-04
    0.57378E+02    0.49140E-04
    0.58537E+02    0.46527E-04
    0.59720E+02    0.44052E-04
    0.60926E+02    0.41708E-04
    0.62157E+02    0.39487E-04
    0.63412E+02    0.37383E-04
    0.64693E+02    0.35391E-04
    0.66000E+02    0.33504E-04
    0.67334E+02    0.31716E-04
    0.68694E+02    0.30024E-04
    0.70082E+02    0.28420E-04
    0.71497E+02    0.26902E-04
    0.72942E+02    0.25464E-04
    0.74415E+02    0.24102E-04
    0.75918E+02    0.22813E-04
    0.77452E+02    0.21592E-04
    0.79017E+02    0.20435E-04
    0.80613E+02    0.19341E-04
    0.82241E+02    0.18304E-04
    0.83903E+02    0.17322E-04
    0.85598E+02    0.16392E-04
    0.87327E+02    0.15512E-04
    0.89091E+02    0.14678E-04
    0.90891E+02    0.13889E-04
    0.92727E+02    0.13141E-04
    0.94600E+02    0.12433E-04
    0.96511E+02    0.11763E-04
    0.98461E+02    0.11129E-04
    0.10045E+03    0.10528E-04
    0.10248E+03    0.99596E-05
    0.10455E+03    0.94216E-05
    0.10666E+03    0.89125E-05
    0.10882E+03    0.84307E-05
    0.11101E+03    0.79749E-05
    0.11326E+03    0.75437E-05
