#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283600E-04   0.207530E+07   0.207530E+07   0.276610E+07   0.276608E+07   0.000000E+00   0.207530E+07   0.207530E+07   0.208504E+07  -0.600633E+00   0.207148E+07   0.207148E+07   0.367880E+01
   0.313157E-04   0.207530E+07   0.207530E+07   0.276588E+07   0.276587E+07   0.000000E+00   0.207530E+07   0.207530E+07   0.208503E+07  -0.600632E+00   0.207148E+07   0.207148E+07   0.406200E+01
   0.345794E-04   0.207529E+07   0.207529E+07   0.276562E+07   0.276560E+07   0.000000E+00   0.207529E+07   0.207529E+07   0.208503E+07  -0.600630E+00   0.207147E+07   0.207147E+07   0.448507E+01
   0.381832E-04   0.207529E+07   0.207529E+07   0.276530E+07   0.276528E+07   0.000000E+00   0.207529E+07   0.207529E+07   0.208503E+07  -0.600629E+00   0.207147E+07   0.207147E+07   0.495213E+01
   0.421626E-04   0.207528E+07   0.207528E+07   0.276491E+07   0.276488E+07   0.000000E+00   0.207528E+07   0.207528E+07   0.208502E+07  -0.600627E+00   0.207147E+07   0.207146E+07   0.546775E+01
   0.465567E-04   0.207528E+07   0.207528E+07   0.276444E+07   0.276440E+07   0.000000E+00   0.207528E+07   0.207528E+07   0.208501E+07  -0.600625E+00   0.207146E+07   0.207146E+07   0.603693E+01
   0.514088E-04   0.207527E+07   0.207527E+07   0.276386E+07   0.276381E+07   0.000000E+00   0.207527E+07   0.207527E+07   0.208500E+07  -0.600622E+00   0.207145E+07   0.207145E+07   0.666520E+01
   0.567666E-04   0.207526E+07   0.207526E+07   0.276316E+07   0.276310E+07   0.000000E+00   0.207526E+07   0.207526E+07   0.208499E+07  -0.600619E+00   0.207145E+07   0.207145E+07   0.735864E+01
   0.626827E-04   0.207526E+07   0.207526E+07   0.276230E+07   0.276223E+07   0.000000E+00   0.207526E+07   0.207526E+07   0.208498E+07  -0.600615E+00   0.207144E+07   0.207144E+07   0.812394E+01
   0.692154E-04   0.207524E+07   0.207524E+07   0.276125E+07   0.276116E+07   0.000000E+00   0.207524E+07   0.207524E+07   0.208497E+07  -0.600611E+00   0.207142E+07   0.207142E+07   0.896844E+01
   0.764290E-04   0.207523E+07   0.207523E+07   0.275997E+07   0.275987E+07   0.000000E+00   0.207523E+07   0.207523E+07   0.208495E+07  -0.600605E+00   0.207141E+07   0.207141E+07   0.990020E+01
   0.843944E-04   0.207521E+07   0.207521E+07   0.275841E+07   0.275829E+07   0.000000E+00   0.207521E+07   0.207521E+07   0.208492E+07  -0.600598E+00   0.207139E+07   0.207139E+07   0.109281E+02
   0.931898E-04   0.207519E+07   0.207519E+07   0.275652E+07   0.275636E+07   0.000000E+00   0.207519E+07   0.207519E+07   0.208490E+07  -0.600589E+00   0.207137E+07   0.207137E+07   0.120617E+02
   0.102902E-03   0.207516E+07   0.207516E+07   0.275421E+07   0.275402E+07   0.000000E+00   0.207516E+07   0.207516E+07   0.208486E+07  -0.600579E+00   0.207135E+07   0.207134E+07   0.133116E+02
   0.113626E-03   0.207513E+07   0.207513E+07   0.275139E+07   0.275116E+07   0.000000E+00   0.207513E+07   0.207513E+07   0.208482E+07  -0.600566E+00   0.207132E+07   0.207131E+07   0.146893E+02
   0.125468E-03   0.207509E+07   0.207509E+07   0.274796E+07   0.274768E+07   0.000000E+00   0.207509E+07   0.207509E+07   0.208477E+07  -0.600550E+00   0.207128E+07   0.207127E+07   0.162074E+02
   0.138544E-03   0.207505E+07   0.207504E+07   0.274378E+07   0.274344E+07   0.000000E+00   0.207505E+07   0.207505E+07   0.208471E+07  -0.600531E+00   0.207123E+07   0.207123E+07   0.178791E+02
   0.152983E-03   0.207499E+07   0.207499E+07   0.273870E+07   0.273829E+07   0.000000E+00   0.207499E+07   0.207499E+07   0.208463E+07  -0.600508E+00   0.207118E+07   0.207117E+07   0.197192E+02
   0.168927E-03   0.207492E+07   0.207491E+07   0.273251E+07   0.273201E+07   0.000000E+00   0.207492E+07   0.207492E+07   0.208454E+07  -0.600480E+00   0.207111E+07   0.207110E+07   0.217429E+02
   0.186533E-03   0.207483E+07   0.207483E+07   0.272499E+07   0.272438E+07   0.000000E+00   0.207483E+07   0.207483E+07   0.208443E+07  -0.600446E+00   0.207102E+07   0.207102E+07   0.239668E+02
   0.205973E-03   0.207473E+07   0.207472E+07   0.271584E+07   0.271509E+07   0.000000E+00   0.207473E+07   0.207473E+07   0.208429E+07  -0.600404E+00   0.207092E+07   0.207091E+07   0.264080E+02
   0.227439E-03   0.207460E+07   0.207460E+07   0.270472E+07   0.270382E+07   0.000000E+00   0.207460E+07   0.207460E+07   0.208412E+07  -0.600353E+00   0.207080E+07   0.207079E+07   0.290842E+02
   0.251143E-03   0.207445E+07   0.207444E+07   0.269121E+07   0.269012E+07   0.000000E+00   0.207444E+07   0.207444E+07   0.208392E+07  -0.600291E+00   0.207064E+07   0.207063E+07   0.320132E+02
   0.277316E-03   0.207426E+07   0.207425E+07   0.267484E+07   0.267352E+07   0.000000E+00   0.207426E+07   0.207426E+07   0.208367E+07  -0.600216E+00   0.207046E+07   0.207044E+07   0.352127E+02
   0.306218E-03   0.207403E+07   0.207402E+07   0.265499E+07   0.265340E+07   0.000000E+00   0.207403E+07   0.207403E+07   0.208337E+07  -0.600124E+00   0.207023E+07   0.207022E+07   0.386990E+02
   0.338132E-03   0.207375E+07   0.207373E+07   0.263098E+07   0.262906E+07   0.000000E+00   0.207375E+07   0.207375E+07   0.208301E+07  -0.600013E+00   0.206996E+07   0.206994E+07   0.424865E+02
   0.373371E-03   0.207341E+07   0.207339E+07   0.260198E+07   0.259966E+07   0.000000E+00   0.207340E+07   0.207340E+07   0.208256E+07  -0.599877E+00   0.206963E+07   0.206960E+07   0.465859E+02
   0.412284E-03   0.207299E+07   0.207297E+07   0.256701E+07   0.256424E+07   0.000000E+00   0.207299E+07   0.207299E+07   0.208202E+07  -0.599713E+00   0.206922E+07   0.206919E+07   0.510023E+02
   0.455251E-03   0.207249E+07   0.207247E+07   0.252497E+07   0.252166E+07   0.000000E+00   0.207249E+07   0.207249E+07   0.208137E+07  -0.599513E+00   0.206873E+07   0.206869E+07   0.557329E+02
   0.502697E-03   0.207188E+07   0.207185E+07   0.247458E+07   0.247064E+07   0.000000E+00   0.207187E+07   0.207187E+07   0.208058E+07  -0.599271E+00   0.206812E+07   0.206808E+07   0.607635E+02
   0.555088E-03   0.207114E+07   0.207110E+07   0.241440E+07   0.240974E+07   0.000000E+00   0.207113E+07   0.207113E+07   0.207962E+07  -0.598979E+00   0.206739E+07   0.206734E+07   0.660646E+02
   0.612938E-03   0.207023E+07   0.207019E+07   0.234287E+07   0.233740E+07   0.000000E+00   0.207023E+07   0.207023E+07   0.207847E+07  -0.598625E+00   0.206651E+07   0.206644E+07   0.715860E+02
   0.676818E-03   0.206914E+07   0.206909E+07   0.225833E+07   0.225196E+07   0.000000E+00   0.206913E+07   0.206913E+07   0.207708E+07  -0.598199E+00   0.206543E+07   0.206535E+07   0.772510E+02
   0.747355E-03   0.206782E+07   0.206776E+07   0.215912E+07   0.215179E+07   0.000000E+00   0.206781E+07   0.206781E+07   0.207540E+07  -0.597685E+00   0.206413E+07   0.206403E+07   0.829495E+02
   0.825244E-03   0.206622E+07   0.206614E+07   0.204368E+07   0.203536E+07   0.000000E+00   0.206621E+07   0.206621E+07   0.207339E+07  -0.597069E+00   0.206255E+07   0.206244E+07   0.885308E+02
   0.911250E-03   0.206429E+07   0.206420E+07   0.191081E+07   0.190152E+07   0.000000E+00   0.206428E+07   0.206428E+07   0.207099E+07  -0.596332E+00   0.206065E+07   0.206051E+07   0.937975E+02
   0.100622E-02   0.206197E+07   0.206186E+07   0.175988E+07   0.174973E+07   0.000000E+00   0.206196E+07   0.206196E+07   0.206814E+07  -0.595455E+00   0.205835E+07   0.205820E+07   0.985010E+02
   0.111109E-02   0.205919E+07   0.205905E+07   0.159124E+07   0.158046E+07   0.000000E+00   0.205917E+07   0.205917E+07   0.206476E+07  -0.594413E+00   0.205558E+07   0.205541E+07   0.102343E+03
   0.122688E-02   0.205586E+07   0.205569E+07   0.140668E+07   0.139564E+07   0.000000E+00   0.205583E+07   0.205583E+07   0.206077E+07  -0.593185E+00   0.205227E+07   0.205207E+07   0.104985E+03
   0.135475E-02   0.205189E+07   0.205168E+07   0.120988E+07   0.119913E+07   0.000000E+00   0.205186E+07   0.205186E+07   0.205610E+07  -0.591745E+00   0.204830E+07   0.204808E+07   0.106073E+03
   0.149594E-02   0.204717E+07   0.204693E+07   0.100686E+07   0.997119E+06   0.000000E+00   0.204713E+07   0.204713E+07   0.205067E+07  -0.590067E+00   0.204358E+07   0.204334E+07   0.105280E+03
   0.165184E-02   0.204160E+07   0.204131E+07   0.806161E+06   0.798230E+06   0.000000E+00   0.204156E+07   0.204156E+07   0.204438E+07  -0.588129E+00   0.203798E+07   0.203772E+07   0.102377E+03
   0.182399E-02   0.203506E+07   0.203470E+07   0.618489E+06   0.613136E+06   0.000000E+00   0.203501E+07   0.203501E+07   0.203718E+07  -0.585908E+00   0.203138E+07   0.203111E+07   0.973161E+02
   0.201409E-02   0.202742E+07   0.202699E+07   0.455549E+06   0.453276E+06   0.000000E+00   0.202736E+07   0.202736E+07   0.202896E+07  -0.583382E+00   0.202365E+07   0.202337E+07   0.903353E+02
   0.222400E-02   0.201857E+07   0.201804E+07   0.327783E+06   0.328530E+06   0.000000E+00   0.201849E+07   0.201849E+07   0.201964E+07  -0.580535E+00   0.201466E+07   0.201438E+07   0.820315E+02
   0.245578E-02   0.200837E+07   0.200774E+07   0.241126E+06   0.244019E+06   0.000000E+00   0.200827E+07   0.200827E+07   0.200912E+07  -0.577346E+00   0.200429E+07   0.200402E+07   0.733606E+02
   0.271172E-02   0.199671E+07   0.199595E+07   0.193617E+06   0.196957E+06   0.000000E+00   0.199659E+07   0.199659E+07   0.199728E+07  -0.573791E+00   0.199243E+07   0.199216E+07   0.654922E+02
   0.299433E-02   0.198347E+07   0.198255E+07   0.173735E+06   0.175476E+06   0.000000E+00   0.198333E+07   0.198333E+07   0.198394E+07  -0.569839E+00   0.197896E+07   0.197869E+07   0.594783E+02
   0.330639E-02   0.196853E+07   0.196742E+07   0.162984E+06   0.161779E+06   0.000000E+00   0.196836E+07   0.196836E+07   0.196893E+07  -0.565445E+00   0.196380E+07   0.196352E+07   0.557927E+02
   0.365098E-02   0.195177E+07   0.195042E+07   0.144097E+06   0.140468E+06   0.000000E+00   0.195156E+07   0.195156E+07   0.195207E+07  -0.560553E+00   0.194683E+07   0.194653E+07   0.539763E+02
   0.403148E-02   0.193305E+07   0.193142E+07   0.111925E+06   0.108393E+06   0.000000E+00   0.193280E+07   0.193280E+07   0.193319E+07  -0.555106E+00   0.192795E+07   0.192762E+07   0.527696E+02
   0.445164E-02   0.191223E+07   0.191026E+07   0.779005E+05   0.770112E+05   0.000000E+00   0.191193E+07   0.191193E+07   0.191220E+07  -0.549053E+00   0.190700E+07   0.190665E+07   0.509604E+02
   0.491559E-02   0.188916E+07   0.188677E+07   0.587246E+05   0.600112E+05   0.000000E+00   0.188879E+07   0.188879E+07   0.188900E+07  -0.542357E+00   0.188381E+07   0.188345E+07   0.484900E+02
   0.542788E-02   0.186369E+07   0.186081E+07   0.552733E+05   0.534884E+05   0.000000E+00   0.186324E+07   0.186324E+07   0.186344E+07  -0.534985E+00   0.185823E+07   0.185784E+07   0.465538E+02
   0.599357E-02   0.183568E+07   0.183221E+07   0.497035E+05   0.432165E+05   0.000000E+00   0.183514E+07   0.183514E+07   0.183531E+07  -0.526890E+00   0.183012E+07   0.182970E+07   0.459995E+02
   0.661821E-02   0.180498E+07   0.180081E+07   0.345771E+05   0.348567E+05   0.000000E+00   0.180434E+07   0.180434E+07   0.180446E+07  -0.518023E+00   0.179933E+07   0.179887E+07   0.459524E+02
   0.730796E-02   0.177146E+07   0.176644E+07   0.262188E+05   0.280593E+05   0.000000E+00   0.177068E+07   0.177068E+07   0.177078E+07  -0.508340E+00   0.176572E+07   0.176522E+07   0.454473E+02
   0.806958E-02   0.173496E+07   0.172893E+07   0.258836E+05   0.225390E+05   0.000000E+00   0.173403E+07   0.173403E+07   0.173412E+07  -0.497803E+00   0.172913E+07   0.172857E+07   0.453871E+02
   0.891059E-02   0.169535E+07   0.168813E+07   0.179702E+05   0.180631E+05   0.000000E+00   0.169423E+07   0.169423E+07   0.169430E+07  -0.486367E+00   0.168942E+07   0.168879E+07   0.460869E+02
   0.983924E-02   0.165248E+07   0.164385E+07   0.148402E+05   0.144388E+05   0.000000E+00   0.165115E+07   0.165115E+07   0.165120E+07  -0.473987E+00   0.164643E+07   0.164573E+07   0.465495E+02
   0.108647E-01   0.160621E+07   0.159594E+07   0.127394E+05   0.115089E+05   0.000000E+00   0.160463E+07   0.160463E+07   0.160467E+07  -0.460625E+00   0.160003E+07   0.159925E+07   0.474762E+02
   0.119970E-01   0.155642E+07   0.154422E+07   0.923359E+04   0.914479E+04   0.000000E+00   0.155454E+07   0.155454E+07   0.155457E+07  -0.446240E+00   0.155009E+07   0.154920E+07   0.484853E+02
   0.132473E-01   0.150298E+07   0.148857E+07   0.784395E+04   0.724076E+04   0.000000E+00   0.150076E+07   0.150076E+07   0.150078E+07  -0.430798E+00   0.149646E+07   0.149546E+07   0.496348E+02
   0.146279E-01   0.144580E+07   0.142886E+07   0.643432E+04   0.571072E+04   0.000000E+00   0.144319E+07   0.144319E+07   0.144321E+07  -0.414268E+00   0.143907E+07   0.143793E+07   0.507592E+02
   0.161524E-01   0.138482E+07   0.136503E+07   0.437692E+04   0.448427E+04   0.000000E+00   0.138176E+07   0.138176E+07   0.138178E+07  -0.396634E+00   0.137784E+07   0.137656E+07   0.518993E+02
   0.178358E-01   0.132004E+07   0.129710E+07   0.380288E+04   0.350397E+04   0.000000E+00   0.131650E+07   0.131650E+07   0.131651E+07  -0.377898E+00   0.131279E+07   0.131135E+07   0.528055E+02
   0.196946E-01   0.125158E+07   0.122523E+07   0.320306E+04   0.272307E+04   0.000000E+00   0.124751E+07   0.124751E+07   0.124752E+07  -0.358092E+00   0.124402E+07   0.124241E+07   0.533996E+02
   0.217472E-01   0.117968E+07   0.114976E+07   0.251709E+04   0.210350E+04   0.000000E+00   0.117506E+07   0.117506E+07   0.117507E+07  -0.337294E+00   0.117181E+07   0.117002E+07   0.535291E+02
   0.240136E-01   0.110480E+07   0.107130E+07   0.215140E+04   0.161433E+04   0.000000E+00   0.109963E+07   0.109963E+07   0.109964E+07  -0.315642E+00   0.109662E+07   0.109468E+07   0.530020E+02
   0.265163E-01   0.102769E+07   0.990814E+06   0.164242E+04   0.123042E+04   0.000000E+00   0.102200E+07   0.102200E+07   0.102200E+07  -0.293356E+00   0.101924E+07   0.101715E+07   0.516409E+02
   0.292798E-01   0.949406E+06   0.909669E+06   0.100646E+04   0.931325E+03   0.000000E+00   0.943274E+06   0.943274E+06   0.943277E+06  -0.270759E+00   0.940772E+06   0.938565E+06   0.492543E+02
   0.323313E-01   0.871409E+06   0.829683E+06   0.714534E+03   0.700361E+03   0.000000E+00   0.864969E+06   0.864969E+06   0.864972E+06  -0.248282E+00   0.862709E+06   0.860447E+06   0.457173E+02
   0.357009E-01   0.795487E+06   0.753060E+06   0.585180E+03   0.523876E+03   0.000000E+00   0.788939E+06   0.788939E+06   0.788941E+06  -0.226458E+00   0.786902E+06   0.784664E+06   0.409769E+02
   0.394216E-01   0.723651E+06   0.682196E+06   0.485997E+03   0.390603E+03   0.000000E+00   0.717254E+06   0.717254E+06   0.717255E+06  -0.205881E+00   0.715413E+06   0.713294E+06   0.351225E+02
   0.435300E-01   0.657848E+06   0.619282E+06   0.298392E+03   0.291166E+03   0.000000E+00   0.651896E+06   0.651896E+06   0.651897E+06  -0.187120E+00   0.650217E+06   0.648323E+06   0.284304E+02
   0.478830E-01   0.601414E+06   0.567399E+06   0.251660E+03   0.220078E+03   0.000000E+00   0.596164E+06   0.596164E+06   0.596165E+06  -0.171123E+00   0.594606E+06   0.593019E+06   0.216631E+02
   0.522360E-01   0.556651E+06   0.527960E+06   0.195907E+03   0.171318E+03   0.000000E+00   0.552223E+06   0.552223E+06   0.552224E+06  -0.158510E+00   0.550747E+06   0.549490E+06   0.157213E+02
   0.565890E-01   0.520027E+06   0.496657E+06   0.156130E+03   0.136530E+03   0.000000E+00   0.516420E+06   0.516420E+06   0.516421E+06  -0.148233E+00   0.515005E+06   0.514058E+06   0.109348E+02
   0.609421E-01   0.489057E+06   0.470345E+06   0.126756E+03   0.110840E+03   0.000000E+00   0.486169E+06   0.486169E+06   0.486169E+06  -0.139550E+00   0.484806E+06   0.484112E+06   0.743874E+01
   0.652951E-01   0.461381E+06   0.446216E+06   0.104269E+03   0.911749E+02   0.000000E+00   0.459041E+06   0.459041E+06   0.459041E+06  -0.131763E+00   0.457733E+06   0.457214E+06   0.519256E+01
   0.696481E-01   0.435335E+06   0.422398E+06   0.865164E+02   0.756507E+02   0.000000E+00   0.433338E+06   0.433338E+06   0.433338E+06  -0.124385E+00   0.432094E+06   0.431665E+06   0.402344E+01
   0.740011E-01   0.409906E+06   0.397917E+06   0.721653E+02   0.631021E+02   0.000000E+00   0.408056E+06   0.408056E+06   0.408056E+06  -0.117128E+00   0.406886E+06   0.406469E+06   0.367445E+01
   0.783541E-01   0.384767E+06   0.372677E+06   0.603974E+02   0.528129E+02   0.000000E+00   0.382901E+06   0.382901E+06   0.382901E+06  -0.109908E+00   0.381814E+06   0.381352E+06   0.385369E+01
   0.827071E-01   0.360133E+06   0.347256E+06   0.506967E+02   0.443313E+02   0.000000E+00   0.358146E+06   0.358146E+06   0.358146E+06  -0.102802E+00   0.357145E+06   0.356604E+06   0.427961E+01
   0.870601E-01   0.336520E+06   0.322583E+06   0.427105E+02   0.373487E+02   0.000000E+00   0.334370E+06   0.334370E+06   0.334370E+06  -0.959771E-01   0.333454E+06   0.332826E+06   0.471689E+01
   0.914131E-01   0.314498E+06   0.299610E+06   0.361663E+02   0.316269E+02   0.000000E+00   0.312200E+06   0.312200E+06   0.312201E+06  -0.896137E-01   0.311363E+06   0.310664E+06   0.499904E+01
   0.968283E-01   0.290087E+06   0.274598E+06   0.297004E+02   0.259731E+02   0.000000E+00   0.287697E+06   0.287697E+06   0.287697E+06  -0.825801E-01   0.286940E+06   0.286198E+06   0.500416E+01
   0.102244E+00   0.269628E+06   0.254443E+06   0.247465E+02   0.216412E+02   0.000000E+00   0.267285E+06   0.267285E+06   0.267285E+06  -0.767211E-01   0.266586E+06   0.265865E+06   0.461088E+01
   0.107659E+00   0.253232E+06   0.239231E+06   0.209668E+02   0.183355E+02   0.000000E+00   0.251071E+06   0.251071E+06   0.251072E+06  -0.720673E-01   0.250411E+06   0.249765E+06   0.391932E+01
   0.113074E+00   0.240256E+06   0.228043E+06   0.180474E+02   0.157821E+02   0.000000E+00   0.238371E+06   0.238371E+06   0.238371E+06  -0.684217E-01   0.237732E+06   0.237196E+06   0.309406E+01
   0.118489E+00   0.229577E+06   0.219352E+06   0.157228E+02   0.137489E+02   0.000000E+00   0.227999E+06   0.227999E+06   0.227999E+06  -0.654446E-01   0.227374E+06   0.226956E+06   0.230505E+01
   0.123905E+00   0.220059E+06   0.211611E+06   0.137975E+02   0.120650E+02   0.000000E+00   0.218755E+06   0.218755E+06   0.218755E+06  -0.627912E-01   0.218142E+06   0.217823E+06   0.168190E+01
   0.129320E+00   0.210803E+06   0.203628E+06   0.121427E+02   0.106178E+02   0.000000E+00   0.209696E+06   0.209696E+06   0.209696E+06  -0.601908E-01   0.209101E+06   0.208845E+06   0.128975E+01
   0.134735E+00   0.201251E+06   0.194716E+06   0.106821E+02   0.934069E+01   0.000000E+00   0.200242E+06   0.200242E+06   0.200242E+06  -0.574772E-01   0.199672E+06   0.199439E+06   0.112719E+01
   0.140150E+00   0.191247E+06   0.184771E+06   0.937939E+01   0.820161E+01   0.000000E+00   0.190247E+06   0.190247E+06   0.190247E+06  -0.546084E-01   0.189709E+06   0.189464E+06   0.114132E+01
   0.145566E+00   0.181013E+06   0.174199E+06   0.822362E+01   0.719109E+01   0.000000E+00   0.179961E+06   0.179961E+06   0.179961E+06  -0.516558E-01   0.179459E+06   0.179180E+06   0.125195E+01
   0.150981E+00   0.170972E+06   0.163675E+06   0.721375E+01   0.630816E+01   0.000000E+00   0.169846E+06   0.169846E+06   0.169846E+06  -0.487524E-01   0.169381E+06   0.169063E+06   0.137715E+01
   0.156396E+00   0.161584E+06   0.153897E+06   0.634813E+01   0.555132E+01   0.000000E+00   0.160397E+06   0.160397E+06   0.160397E+06  -0.460402E-01   0.159965E+06   0.159617E+06   0.145326E+01
   0.161811E+00   0.153241E+06   0.145429E+06   0.562078E+01   0.491533E+01   0.000000E+00   0.152035E+06   0.152035E+06   0.152035E+06  -0.436400E-01   0.151630E+06   0.151272E+06   0.144600E+01
   0.167227E+00   0.146174E+06   0.138570E+06   0.501907E+01   0.438915E+01   0.000000E+00   0.145000E+06   0.145000E+06   0.145000E+06  -0.416207E-01   0.144614E+06   0.144268E+06   0.135218E+01
   0.172642E+00   0.140348E+06   0.133251E+06   0.452268E+01   0.395502E+01   0.000000E+00   0.139252E+06   0.139252E+06   0.139252E+06  -0.399708E-01   0.138879E+06   0.138564E+06   0.119338E+01
   0.178057E+00   0.135489E+06   0.129089E+06   0.410704E+01   0.359150E+01   0.000000E+00   0.134501E+06   0.134501E+06   0.134501E+06  -0.386070E-01   0.134136E+06   0.133862E+06   0.100492E+01
   0.183472E+00   0.131228E+06   0.125567E+06   0.374930E+01   0.327860E+01   0.000000E+00   0.130355E+06   0.130355E+06   0.130355E+06  -0.374168E-01   0.129996E+06   0.129764E+06   0.823715E+00
   0.188888E+00   0.127221E+06   0.122206E+06   0.343165E+01   0.300078E+01   0.000000E+00   0.126447E+06   0.126447E+06   0.126447E+06  -0.362951E-01   0.126094E+06   0.125898E+06   0.678548E+00
   0.194303E+00   0.123191E+06   0.118634E+06   0.314164E+01   0.274717E+01   0.000000E+00   0.122488E+06   0.122488E+06   0.122488E+06  -0.351587E-01   0.122144E+06   0.121970E+06   0.584611E+00
   0.199718E+00   0.118969E+06   0.114646E+06   0.287198E+01   0.251136E+01   0.000000E+00   0.118302E+06   0.118302E+06   0.118302E+06  -0.339572E-01   0.117969E+06   0.117803E+06   0.542451E+00
   0.205133E+00   0.114533E+06   0.110245E+06   0.262031E+01   0.229131E+01   0.000000E+00   0.113871E+06   0.113871E+06   0.113871E+06  -0.326854E-01   0.113553E+06   0.113383E+06   0.540697E+00
   0.210549E+00   0.109999E+06   0.105616E+06   0.238776E+01   0.208797E+01   0.000000E+00   0.109322E+06   0.109322E+06   0.109323E+06  -0.313798E-01   0.109019E+06   0.108839E+06   0.561226E+00
   0.215964E+00   0.105548E+06   0.101026E+06   0.217651E+01   0.190328E+01   0.000000E+00   0.104850E+06   0.104850E+06   0.104850E+06  -0.300960E-01   0.104562E+06   0.104369E+06   0.584990E+00
   0.221379E+00   0.101356E+06   0.967330E+05   0.198809E+01   0.173853E+01   0.000000E+00   0.100643E+06   0.100643E+06   0.100643E+06  -0.288883E-01   0.100369E+06   0.100167E+06   0.596840E+00
   0.226794E+00   0.975549E+05   0.929266E+05   0.182265E+01   0.159387E+01   0.000000E+00   0.968406E+05   0.968406E+05   0.968406E+05  -0.277970E-01   0.965788E+05   0.963746E+05   0.588330E+00
   0.232210E+00   0.942078E+05   0.896915E+05   0.167884E+01   0.146811E+01   0.000000E+00   0.935108E+05   0.935108E+05   0.935108E+05  -0.268412E-01   0.932582E+05   0.930598E+05   0.558339E+00
   0.237625E+00   0.912985E+05   0.869982E+05   0.155393E+01   0.135887E+01   0.000000E+00   0.906348E+05   0.906348E+05   0.906348E+05  -0.260157E-01   0.903890E+05   0.902029E+05   0.511822E+00
   0.243040E+00   0.887443E+05   0.847256E+05   0.144437E+01   0.126306E+01   0.000000E+00   0.881241E+05   0.881241E+05   0.881241E+05  -0.252950E-01   0.878835E+05   0.877134E+05   0.457317E+00
   0.248455E+00   0.864262E+05   0.827042E+05   0.134653E+01   0.117748E+01   0.000000E+00   0.858518E+05   0.858518E+05   0.858518E+05  -0.246428E-01   0.856155E+05   0.854619E+05   0.404068E+00
   0.253871E+00   0.842164E+05   0.807588E+05   0.125717E+01   0.109933E+01   0.000000E+00   0.836828E+05   0.836828E+05   0.836828E+05  -0.240202E-01   0.834509E+05   0.833112E+05   0.359573E+00
   0.259286E+00   0.820061E+05   0.787474E+05   0.117385E+01   0.102647E+01   0.000000E+00   0.815032E+05   0.815032E+05   0.815032E+05  -0.233946E-01   0.812765E+05   0.811463E+05   0.328076E+00
   0.264701E+00   0.797355E+05   0.765976E+05   0.109519E+01   0.957688E+00   0.000000E+00   0.792512E+05   0.792512E+05   0.792512E+05  -0.227482E-01   0.790306E+05   0.789050E+05   0.310141E+00
   0.270116E+00   0.774056E+05   0.743177E+05   0.102089E+01   0.892714E+00   0.000000E+00   0.769290E+05   0.769290E+05   0.769290E+05  -0.220816E-01   0.767154E+05   0.765901E+05   0.303213E+00
   0.275532E+00   0.750597E+05   0.719738E+05   0.951208E+00   0.831788E+00   0.000000E+00   0.745835E+05   0.745835E+05   0.745835E+05  -0.214083E-01   0.743773E+05   0.742496E+05   0.302823E+00
