#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.599357E-02   0.321270E+07   0.320861E+07   0.534034E+05   0.430042E+05   0.000000E+00   0.321207E+07   0.321207E+07   0.321217E+07  -0.525834E+00   0.319656E+07   0.319493E+07   0.134973E+03
   0.661821E-02   0.315881E+07   0.315399E+07   0.384464E+05   0.346792E+05   0.000000E+00   0.315806E+07   0.315806E+07   0.315814E+07  -0.516985E+00   0.314278E+07   0.314114E+07   0.122718E+03
   0.730796E-02   0.309996E+07   0.309429E+07   0.333824E+05   0.279123E+05   0.000000E+00   0.309908E+07   0.309908E+07   0.309915E+07  -0.507323E+00   0.308406E+07   0.308241E+07   0.111600E+03
   0.806958E-02   0.303591E+07   0.302921E+07   0.280643E+05   0.224187E+05   0.000000E+00   0.303487E+07   0.303487E+07   0.303492E+07  -0.496807E+00   0.302014E+07   0.301847E+07   0.102159E+03
   0.891059E-02   0.296639E+07   0.295848E+07   0.206819E+05   0.179650E+05   0.000000E+00   0.296517E+07   0.296517E+07   0.296521E+07  -0.485392E+00   0.295076E+07   0.294907E+07   0.936995E+02
   0.983924E-02   0.289116E+07   0.288182E+07   0.177232E+05   0.143593E+05   0.000000E+00   0.288972E+07   0.288972E+07   0.288975E+07  -0.473038E+00   0.287567E+07   0.287395E+07   0.860749E+02
   0.108647E-01   0.280997E+07   0.279895E+07   0.144461E+05   0.114450E+05   0.000000E+00   0.280827E+07   0.280827E+07   0.280830E+07  -0.459702E+00   0.279461E+07   0.279286E+07   0.794857E+02
   0.119970E-01   0.272259E+07   0.270960E+07   0.107194E+05   0.909355E+04   0.000000E+00   0.272058E+07   0.272058E+07   0.272060E+07  -0.445346E+00   0.270735E+07   0.270556E+07   0.736462E+02
   0.132473E-01   0.262880E+07   0.261355E+07   0.817523E+04   0.719999E+04   0.000000E+00   0.262644E+07   0.262644E+07   0.262646E+07  -0.429934E+00   0.261368E+07   0.261184E+07   0.685308E+02
   0.146279E-01   0.252842E+07   0.251060E+07   0.745372E+04   0.567846E+04   0.000000E+00   0.252567E+07   0.252567E+07   0.252569E+07  -0.413437E+00   0.251341E+07   0.251151E+07   0.639822E+02
   0.161524E-01   0.242137E+07   0.240063E+07   0.589477E+04   0.445890E+04   0.000000E+00   0.241817E+07   0.241817E+07   0.241818E+07  -0.395838E+00   0.240644E+07   0.240448E+07   0.599586E+02
   0.178358E-01   0.230764E+07   0.228369E+07   0.418948E+04   0.348416E+04   0.000000E+00   0.230394E+07   0.230394E+07   0.230395E+07  -0.377140E+00   0.229279E+07   0.229076E+07   0.563230E+02
   0.196946E-01   0.218743E+07   0.216001E+07   0.334012E+04   0.270770E+04   0.000000E+00   0.218320E+07   0.218320E+07   0.218320E+07  -0.357374E+00   0.217265E+07   0.217054E+07   0.529487E+02
   0.217472E-01   0.206119E+07   0.203013E+07   0.231137E+04   0.209168E+04   0.000000E+00   0.205640E+07   0.205640E+07   0.205640E+07  -0.336617E+00   0.204649E+07   0.204430E+07   0.497183E+02
   0.240136E-01   0.192974E+07   0.189504E+07   0.176500E+04   0.160531E+04   0.000000E+00   0.192439E+07   0.192439E+07   0.192439E+07  -0.315008E+00   0.191515E+07   0.191289E+07   0.464940E+02
   0.265163E-01   0.179441E+07   0.175628E+07   0.135925E+04   0.122359E+04   0.000000E+00   0.178852E+07   0.178852E+07   0.178852E+07  -0.292767E+00   0.177996E+07   0.177765E+07   0.431380E+02
   0.292798E-01   0.165709E+07   0.161605E+07   0.113252E+04   0.926185E+03   0.000000E+00   0.165075E+07   0.165075E+07   0.165076E+07  -0.270215E+00   0.164289E+07   0.164054E+07   0.395242E+02
   0.323313E-01   0.152036E+07   0.147733E+07   0.773414E+03   0.696523E+03   0.000000E+00   0.151372E+07   0.151372E+07   0.151372E+07  -0.247783E+00   0.150653E+07   0.150420E+07   0.355668E+02
   0.357009E-01   0.138740E+07   0.134370E+07   0.656173E+03   0.521021E+03   0.000000E+00   0.138066E+07   0.138066E+07   0.138066E+07  -0.226003E+00   0.137412E+07   0.137187E+07   0.312104E+02
   0.394216E-01   0.126179E+07   0.121913E+07   0.452921E+03   0.388480E+03   0.000000E+00   0.125521E+07   0.125521E+07   0.125521E+07  -0.205467E+00   0.124927E+07   0.124716E+07   0.264866E+02
   0.435300E-01   0.114695E+07   0.110730E+07   0.311996E+03   0.289579E+03   0.000000E+00   0.114083E+07   0.114083E+07   0.114083E+07  -0.186744E+00   0.113543E+07   0.113354E+07   0.215277E+02
   0.478830E-01   0.104869E+07   0.101376E+07   0.244977E+03   0.218869E+03   0.000000E+00   0.104330E+07   0.104330E+07   0.104330E+07  -0.170779E+00   0.103834E+07   0.103672E+07   0.167731E+02
   0.522360E-01   0.970940E+06   0.941509E+06   0.190688E+03   0.170364E+03   0.000000E+00   0.966398E+06   0.966398E+06   0.966399E+06  -0.158191E+00   0.961785E+06   0.960441E+06   0.127186E+02
   0.565890E-01   0.907439E+06   0.883488E+06   0.151957E+03   0.135759E+03   0.000000E+00   0.903743E+06   0.903743E+06   0.903743E+06  -0.147935E+00   0.899402E+06   0.898317E+06   0.947652E+01
   0.609421E-01   0.853760E+06   0.834597E+06   0.123357E+03   0.110207E+03   0.000000E+00   0.850803E+06   0.850803E+06   0.850803E+06  -0.139269E+00   0.846693E+06   0.845821E+06   0.707573E+01
   0.652951E-01   0.805724E+06   0.790199E+06   0.101466E+03   0.906489E+02   0.000000E+00   0.803328E+06   0.803328E+06   0.803328E+06  -0.131498E+00   0.799432E+06   0.798711E+06   0.545875E+01
   0.696481E-01   0.760392E+06   0.747147E+06   0.841878E+02   0.752123E+02   0.000000E+00   0.758348E+06   0.758348E+06   0.758348E+06  -0.124135E+00   0.754663E+06   0.754028E+06   0.450502E+01
   0.740011E-01   0.715999E+06   0.703713E+06   0.702233E+02   0.627367E+02   0.000000E+00   0.714103E+06   0.714103E+06   0.714103E+06  -0.116893E+00   0.710634E+06   0.710027E+06   0.405455E+01
   0.783541E-01   0.671996E+06   0.659593E+06   0.587745E+02   0.525087E+02   0.000000E+00   0.670082E+06   0.670082E+06   0.670082E+06  -0.109687E+00   0.666835E+06   0.666212E+06   0.393369E+01
   0.827071E-01   0.628800E+06   0.615577E+06   0.493377E+02   0.440782E+02   0.000000E+00   0.626759E+06   0.626759E+06   0.626759E+06  -0.102595E+00   0.623735E+06   0.623070E+06   0.397862E+01
   0.870601E-01   0.587361E+06   0.573040E+06   0.415688E+02   0.371379E+02   0.000000E+00   0.585151E+06   0.585151E+06   0.585151E+06  -0.957842E-01   0.582341E+06   0.581627E+06   0.405380E+01
   0.914131E-01   0.548716E+06   0.533414E+06   0.352023E+02   0.314503E+02   0.000000E+00   0.546354E+06   0.546354E+06   0.546354E+06  -0.894336E-01   0.543744E+06   0.542993E+06   0.406339E+01
   0.968283E-01   0.505928E+06   0.490011E+06   0.289108E+02   0.258296E+02   0.000000E+00   0.503472E+06   0.503472E+06   0.503472E+06  -0.824141E-01   0.501078E+06   0.500313E+06   0.390845E+01
   0.102244E+00   0.470158E+06   0.454559E+06   0.240893E+02   0.215220E+02   0.000000E+00   0.467751E+06   0.467751E+06   0.467751E+06  -0.765668E-01   0.465530E+06   0.464795E+06   0.355739E+01
   0.107659E+00   0.441596E+06   0.427222E+06   0.204093E+02   0.182342E+02   0.000000E+00   0.439378E+06   0.439378E+06   0.439378E+06  -0.719224E-01   0.437288E+06   0.436621E+06   0.306294E+01
   0.113074E+00   0.419085E+06   0.406556E+06   0.175663E+02   0.156940E+02   0.000000E+00   0.417151E+06   0.417151E+06   0.417152E+06  -0.682842E-01   0.415159E+06   0.414584E+06   0.251295E+01
   0.118489E+00   0.400619E+06   0.390137E+06   0.153023E+02   0.136712E+02   0.000000E+00   0.399001E+06   0.399001E+06   0.399001E+06  -0.653131E-01   0.397084E+06   0.396606E+06   0.199788E+01
   0.123905E+00   0.384159E+06   0.375506E+06   0.134274E+02   0.119960E+02   0.000000E+00   0.382824E+06   0.382824E+06   0.382824E+06  -0.626650E-01   0.380975E+06   0.380578E+06   0.158629E+01
   0.129320E+00   0.368104E+06   0.360756E+06   0.118164E+02   0.105567E+02   0.000000E+00   0.366970E+06   0.366970E+06   0.366970E+06  -0.600699E-01   0.365192E+06   0.364849E+06   0.131160E+01
   0.134735E+00   0.351459E+06   0.344764E+06   0.103950E+02   0.928677E+01   0.000000E+00   0.350426E+06   0.350426E+06   0.350426E+06  -0.573617E-01   0.348727E+06   0.348408E+06   0.117084E+01
   0.140150E+00   0.333960E+06   0.327320E+06   0.912748E+01   0.815444E+01   0.000000E+00   0.332935E+06   0.332935E+06   0.332935E+06  -0.544986E-01   0.331324E+06   0.331002E+06   0.113312E+01
   0.145566E+00   0.316013E+06   0.309022E+06   0.800319E+01   0.715006E+01   0.000000E+00   0.314934E+06   0.314934E+06   0.314934E+06  -0.515520E-01   0.313415E+06   0.313075E+06   0.115311E+01
   0.150981E+00   0.298389E+06   0.290897E+06   0.702088E+01   0.627251E+01   0.000000E+00   0.297233E+06   0.297233E+06   0.297233E+06  -0.486544E-01   0.295805E+06   0.295443E+06   0.118489E+01
   0.156396E+00   0.281915E+06   0.274022E+06   0.617880E+01   0.552023E+01   0.000000E+00   0.280697E+06   0.280697E+06   0.280697E+06  -0.459477E-01   0.279354E+06   0.278977E+06   0.119294E+01
   0.161811E+00   0.267301E+06   0.259280E+06   0.547108E+01   0.488796E+01   0.000000E+00   0.266063E+06   0.266063E+06   0.266063E+06  -0.435523E-01   0.264794E+06   0.264415E+06   0.115823E+01
   0.167227E+00   0.254957E+06   0.247151E+06   0.488542E+01   0.436473E+01   0.000000E+00   0.253752E+06   0.253752E+06   0.253752E+06  -0.415370E-01   0.252542E+06   0.252177E+06   0.107898E+01
   0.172642E+00   0.244817E+06   0.237535E+06   0.440213E+01   0.393294E+01   0.000000E+00   0.243693E+06   0.243693E+06   0.243693E+06  -0.398905E-01   0.242529E+06   0.242192E+06   0.966971E+00
   0.178057E+00   0.236391E+06   0.229826E+06   0.399738E+01   0.357131E+01   0.000000E+00   0.235378E+06   0.235378E+06   0.235378E+06  -0.385294E-01   0.234251E+06   0.233948E+06   0.841352E+00
   0.183472E+00   0.229018E+06   0.223214E+06   0.364898E+01   0.326002E+01   0.000000E+00   0.228122E+06   0.228122E+06   0.228122E+06  -0.373416E-01   0.227025E+06   0.226757E+06   0.722111E+00
   0.188888E+00   0.222077E+06   0.216937E+06   0.333967E+01   0.298366E+01   0.000000E+00   0.221283E+06   0.221283E+06   0.221283E+06  -0.362222E-01   0.220216E+06   0.219977E+06   0.624777E+00
   0.194303E+00   0.215075E+06   0.210405E+06   0.305735E+01   0.273143E+01   0.000000E+00   0.214355E+06   0.214355E+06   0.214355E+06  -0.350880E-01   0.213319E+06   0.213100E+06   0.557361E+00
   0.199718E+00   0.207713E+06   0.203282E+06   0.279491E+01   0.249697E+01   0.000000E+00   0.207029E+06   0.207029E+06   0.207029E+06  -0.338889E-01   0.206029E+06   0.205819E+06   0.519804E+00
   0.205133E+00   0.199954E+06   0.195558E+06   0.255004E+01   0.227821E+01   0.000000E+00   0.199276E+06   0.199276E+06   0.199276E+06  -0.326198E-01   0.198314E+06   0.198104E+06   0.505568E+00
   0.210549E+00   0.192010E+06   0.187513E+06   0.232381E+01   0.207610E+01   0.000000E+00   0.191316E+06   0.191316E+06   0.191316E+06  -0.313167E-01   0.190394E+06   0.190179E+06   0.504512E+00
   0.215964E+00   0.184205E+06   0.179564E+06   0.211831E+01   0.189251E+01   0.000000E+00   0.183489E+06   0.183489E+06   0.183489E+06  -0.300355E-01   0.182607E+06   0.182386E+06   0.506066E+00
   0.221379E+00   0.176858E+06   0.172113E+06   0.193499E+01   0.172874E+01   0.000000E+00   0.176126E+06   0.176126E+06   0.176126E+06  -0.288303E-01   0.175281E+06   0.175057E+06   0.501841E+00
   0.226794E+00   0.170205E+06   0.165455E+06   0.177401E+01   0.158493E+01   0.000000E+00   0.169472E+06   0.169472E+06   0.169472E+06  -0.277411E-01   0.168661E+06   0.168437E+06   0.487172E+00
   0.232210E+00   0.164360E+06   0.159725E+06   0.163405E+01   0.145988E+01   0.000000E+00   0.163645E+06   0.163645E+06   0.163645E+06  -0.267873E-01   0.162862E+06   0.162645E+06   0.461440E+00
   0.237625E+00   0.159293E+06   0.154881E+06   0.151244E+01   0.135123E+01   0.000000E+00   0.158612E+06   0.158612E+06   0.158612E+06  -0.259634E-01   0.157852E+06   0.157647E+06   0.427362E+00
   0.243040E+00   0.154854E+06   0.150732E+06   0.140577E+01   0.125593E+01   0.000000E+00   0.154218E+06   0.154218E+06   0.154218E+06  -0.252442E-01   0.153478E+06   0.153287E+06   0.389603E+00
   0.248455E+00   0.150831E+06   0.147014E+06   0.131050E+01   0.117081E+01   0.000000E+00   0.150242E+06   0.150242E+06   0.150242E+06  -0.245933E-01   0.149519E+06   0.149342E+06   0.353192E+00
   0.253871E+00   0.146993E+06   0.143448E+06   0.122350E+01   0.109308E+01   0.000000E+00   0.146446E+06   0.146446E+06   0.146446E+06  -0.239719E-01   0.145741E+06   0.145575E+06   0.322175E+00
   0.259286E+00   0.143147E+06   0.139806E+06   0.114239E+01   0.102062E+01   0.000000E+00   0.142631E+06   0.142631E+06   0.142631E+06  -0.233475E-01   0.141944E+06   0.141787E+06   0.298787E+00
   0.264701E+00   0.139187E+06   0.135970E+06   0.106585E+01   0.952228E+00   0.000000E+00   0.138690E+06   0.138690E+06   0.138690E+06  -0.227024E-01   0.138022E+06   0.137870E+06   0.283254E+00
   0.270116E+00   0.135115E+06   0.131949E+06   0.993540E+00   0.887631E+00   0.000000E+00   0.134627E+06   0.134627E+06   0.134627E+06  -0.220372E-01   0.133978E+06   0.133828E+06   0.274115E+00
   0.275532E+00   0.131010E+06   0.127845E+06   0.925744E+00   0.827064E+00   0.000000E+00   0.130522E+06   0.130522E+06   0.130522E+06  -0.213653E-01   0.129894E+06   0.129744E+06   0.268876E+00
