#           k/h    P           
    0.90250E-03    0.37216E+03
    0.92073E-03    0.37922E+03
    0.93933E-03    0.38641E+03
    0.95831E-03    0.39372E+03
    0.97767E-03    0.40117E+03
    0.99742E-03    0.40874E+03
    0.10176E-02    0.41646E+03
    0.10381E-02    0.42430E+03
    0.10591E-02    0.43229E+03
    0.10805E-02    0.44042E+03
    0.11023E-02    0.44869E+03
    0.11246E-02    0.45710E+03
    0.11473E-02    0.46566E+03
    0.11705E-02    0.47437E+03
    0.11941E-02    0.48323E+03
    0.12182E-02    0.49225E+03
    0.12429E-02    0.50142E+03
    0.12680E-02    0.51074E+03
    0.12936E-02    0.52022E+03
    0.13197E-02    0.52987E+03
    0.13464E-02    0.53967E+03
    0.13736E-02    0.54965E+03
    0.14013E-02    0.55979E+03
    0.14296E-02    0.57010E+03
    0.14585E-02    0.58058E+03
    0.14880E-02    0.59123E+03
    0.15180E-02    0.60206E+03
    0.15487E-02    0.61306E+03
    0.15800E-02    0.62425E+03
    0.16119E-02    0.63561E+03
    0.16445E-02    0.64716E+03
    0.16777E-02    0.65890E+03
    0.17116E-02    0.67082E+03
    0.17462E-02    0.68293E+03
    0.17814E-02    0.69523E+03
    0.18174E-02    0.70772E+03
    0.18541E-02    0.72041E+03
    0.18916E-02    0.73329E+03
    0.19298E-02    0.74637E+03
    0.19688E-02    0.75965E+03
    0.20086E-02    0.77313E+03
    0.20491E-02    0.78682E+03
    0.20905E-02    0.80071E+03
    0.21328E-02    0.81480E+03
    0.21758E-02    0.82910E+03
    0.22198E-02    0.84360E+03
    0.22646E-02    0.85832E+03
    0.23104E-02    0.87325E+03
    0.23571E-02    0.88838E+03
    0.24047E-02    0.90373E+03
    0.24533E-02    0.91929E+03
    0.25028E-02    0.93506E+03
    0.25534E-02    0.95105E+03
    0.26050E-02    0.96726E+03
    0.26576E-02    0.98367E+03
    0.27113E-02    0.10003E+04
    0.27660E-02    0.10172E+04
    0.28219E-02    0.10342E+04
    0.28789E-02    0.10515E+04
    0.29371E-02    0.10690E+04
    0.29964E-02    0.10867E+04
    0.30569E-02    0.11046E+04
    0.31187E-02    0.11227E+04
    0.31817E-02    0.11411E+04
    0.32460E-02    0.11596E+04
    0.33115E-02    0.11784E+04
    0.33784E-02    0.11974E+04
    0.34467E-02    0.12166E+04
    0.35163E-02    0.12360E+04
    0.35874E-02    0.12556E+04
    0.36598E-02    0.12753E+04
    0.37338E-02    0.12953E+04
    0.38092E-02    0.13155E+04
    0.38861E-02    0.13359E+04
    0.39646E-02    0.13565E+04
    0.40447E-02    0.13772E+04
    0.41264E-02    0.13982E+04
    0.42098E-02    0.14193E+04
    0.42948E-02    0.14406E+04
    0.43816E-02    0.14620E+04
    0.44701E-02    0.14836E+04
    0.45604E-02    0.15054E+04
    0.46525E-02    0.15274E+04
    0.47465E-02    0.15495E+04
    0.48424E-02    0.15717E+04
    0.49402E-02    0.15940E+04
    0.50400E-02    0.16165E+04
    0.51419E-02    0.16392E+04
    0.52457E-02    0.16619E+04
    0.53517E-02    0.16847E+04
    0.54598E-02    0.17077E+04
    0.55701E-02    0.17307E+04
    0.56826E-02    0.17538E+04
    0.57974E-02    0.17770E+04
    0.59145E-02    0.18002E+04
    0.60340E-02    0.18235E+04
    0.61559E-02    0.18468E+04
    0.62803E-02    0.18702E+04
    0.64072E-02    0.18936E+04
    0.65366E-02    0.19170E+04
    0.66686E-02    0.19404E+04
    0.68033E-02    0.19637E+04
    0.69408E-02    0.19870E+04
    0.70810E-02    0.20103E+04
    0.72240E-02    0.20335E+04
    0.73700E-02    0.20567E+04
    0.75189E-02    0.20797E+04
    0.76708E-02    0.21027E+04
    0.78257E-02    0.21255E+04
    0.79838E-02    0.21482E+04
    0.81451E-02    0.21707E+04
    0.83096E-02    0.21930E+04
    0.84775E-02    0.22152E+04
    0.86488E-02    0.22371E+04
    0.88235E-02    0.22588E+04
    0.90017E-02    0.22802E+04
    0.91836E-02    0.23014E+04
    0.93691E-02    0.23223E+04
    0.95583E-02    0.23428E+04
    0.97514E-02    0.23630E+04
    0.99484E-02    0.23828E+04
    0.10149E-01    0.24023E+04
    0.10354E-01    0.24213E+04
    0.10564E-01    0.24399E+04
    0.10777E-01    0.24580E+04
    0.10995E-01    0.24757E+04
    0.11217E-01    0.24928E+04
    0.11443E-01    0.25094E+04
    0.11675E-01    0.25254E+04
    0.11910E-01    0.25408E+04
    0.12151E-01    0.25556E+04
    0.12397E-01    0.25697E+04
    0.12647E-01    0.25831E+04
    0.12902E-01    0.25959E+04
    0.13163E-01    0.26079E+04
    0.13429E-01    0.26191E+04
    0.13700E-01    0.26295E+04
    0.13977E-01    0.26391E+04
    0.14259E-01    0.26478E+04
    0.14547E-01    0.26557E+04
    0.14841E-01    0.26626E+04
    0.15141E-01    0.26686E+04
    0.15447E-01    0.26736E+04
    0.15759E-01    0.26776E+04
    0.16077E-01    0.26805E+04
    0.16402E-01    0.26825E+04
    0.16734E-01    0.26833E+04
    0.17072E-01    0.26830E+04
    0.17416E-01    0.26816E+04
    0.17768E-01    0.26790E+04
    0.18127E-01    0.26752E+04
    0.18493E-01    0.26703E+04
    0.18867E-01    0.26641E+04
    0.19248E-01    0.26567E+04
    0.19637E-01    0.26481E+04
    0.20034E-01    0.26382E+04
    0.20438E-01    0.26270E+04
    0.20851E-01    0.26145E+04
    0.21272E-01    0.26008E+04
    0.21702E-01    0.25858E+04
    0.22141E-01    0.25695E+04
    0.22588E-01    0.25520E+04
    0.23044E-01    0.25332E+04
    0.23510E-01    0.25131E+04
    0.23985E-01    0.24918E+04
    0.24469E-01    0.24693E+04
    0.24964E-01    0.24456E+04
    0.25468E-01    0.24208E+04
    0.25982E-01    0.23949E+04
    0.26507E-01    0.23679E+04
    0.27043E-01    0.23399E+04
    0.27589E-01    0.23109E+04
    0.28146E-01    0.22810E+04
    0.28715E-01    0.22502E+04
    0.29295E-01    0.22186E+04
    0.29887E-01    0.21863E+04
    0.30490E-01    0.21534E+04
    0.31106E-01    0.21198E+04
    0.31735E-01    0.20858E+04
    0.32376E-01    0.20514E+04
    0.33030E-01    0.20167E+04
    0.33697E-01    0.19817E+04
    0.34378E-01    0.19466E+04
    0.35072E-01    0.19115E+04
    0.35781E-01    0.18764E+04
    0.36504E-01    0.18415E+04
    0.37241E-01    0.18068E+04
    0.37993E-01    0.17724E+04
    0.38761E-01    0.17385E+04
    0.39544E-01    0.17052E+04
    0.40343E-01    0.16725E+04
    0.41158E-01    0.16405E+04
    0.41989E-01    0.16092E+04
    0.42838E-01    0.15787E+04
    0.43703E-01    0.15490E+04
    0.44586E-01    0.15202E+04
    0.45486E-01    0.14923E+04
    0.46405E-01    0.14654E+04
    0.47343E-01    0.14398E+04
    0.48299E-01    0.14154E+04
    0.49275E-01    0.13922E+04
    0.50270E-01    0.13702E+04
    0.51286E-01    0.13491E+04
    0.52322E-01    0.13290E+04
    0.53379E-01    0.13096E+04
    0.54457E-01    0.12910E+04
    0.55557E-01    0.12731E+04
    0.56680E-01    0.12558E+04
    0.57825E-01    0.12392E+04
    0.58993E-01    0.12229E+04
    0.60184E-01    0.12069E+04
    0.61400E-01    0.11909E+04
    0.62641E-01    0.11749E+04
    0.63906E-01    0.11586E+04
    0.65197E-01    0.11419E+04
    0.66514E-01    0.11246E+04
    0.67858E-01    0.11066E+04
    0.69229E-01    0.10877E+04
    0.70627E-01    0.10679E+04
    0.72054E-01    0.10469E+04
    0.73510E-01    0.10248E+04
    0.74994E-01    0.10015E+04
    0.76509E-01    0.97700E+03
    0.78055E-01    0.95144E+03
    0.79632E-01    0.92488E+03
    0.81241E-01    0.89748E+03
    0.82882E-01    0.86943E+03
    0.84556E-01    0.84093E+03
    0.86264E-01    0.81223E+03
    0.88007E-01    0.78357E+03
    0.89785E-01    0.75522E+03
    0.91598E-01    0.72744E+03
    0.93449E-01    0.70050E+03
    0.95337E-01    0.67467E+03
    0.97263E-01    0.65020E+03
    0.99227E-01    0.62731E+03
    0.10123E+00    0.60617E+03
    0.10328E+00    0.58693E+03
    0.10536E+00    0.56964E+03
    0.10749E+00    0.55423E+03
    0.10966E+00    0.54062E+03
    0.11188E+00    0.52860E+03
    0.11414E+00    0.51791E+03
    0.11644E+00    0.50823E+03
    0.11880E+00    0.49924E+03
    0.12120E+00    0.49057E+03
    0.12365E+00    0.48187E+03
    0.12614E+00    0.47281E+03
    0.12869E+00    0.46308E+03
    0.13129E+00    0.45242E+03
    0.13394E+00    0.44065E+03
    0.13665E+00    0.42771E+03
    0.13941E+00    0.41363E+03
    0.14223E+00    0.39860E+03
    0.14510E+00    0.38287E+03
    0.14803E+00    0.36678E+03
    0.15102E+00    0.35071E+03
    0.15407E+00    0.33504E+03
    0.15718E+00    0.32015E+03
    0.16036E+00    0.30639E+03
    0.16360E+00    0.29405E+03
    0.16690E+00    0.28326E+03
    0.17028E+00    0.27403E+03
    0.17371E+00    0.26621E+03
    0.17722E+00    0.25952E+03
    0.18080E+00    0.25360E+03
    0.18446E+00    0.24806E+03
    0.18818E+00    0.24254E+03
    0.19198E+00    0.23668E+03
    0.19586E+00    0.23018E+03
    0.19982E+00    0.22287E+03
    0.20386E+00    0.21476E+03
    0.20797E+00    0.20602E+03
    0.21218E+00    0.19696E+03
    0.21646E+00    0.18795E+03
    0.22083E+00    0.17934E+03
    0.22530E+00    0.17144E+03
    0.22985E+00    0.16443E+03
    0.23449E+00    0.15838E+03
    0.23923E+00    0.15322E+03
    0.24406E+00    0.14873E+03
    0.24899E+00    0.14463E+03
    0.25402E+00    0.14061E+03
    0.25915E+00    0.13636E+03
    0.26439E+00    0.13171E+03
    0.26973E+00    0.12665E+03
    0.27518E+00    0.12133E+03
    0.28074E+00    0.11598E+03
    0.28641E+00    0.11080E+03
    0.29219E+00    0.10603E+03
    0.29810E+00    0.10179E+03
    0.30412E+00    0.98072E+02
    0.31026E+00    0.94752E+02
    0.31653E+00    0.91640E+02
    0.32292E+00    0.88554E+02
    0.32945E+00    0.85352E+02
    0.33610E+00    0.81991E+02
    0.34289E+00    0.78545E+02
    0.34982E+00    0.75154E+02
    0.35689E+00    0.71947E+02
    0.36409E+00    0.69010E+02
    0.37145E+00    0.66350E+02
    0.37895E+00    0.63893E+02
    0.38661E+00    0.61537E+02
    0.39442E+00    0.59194E+02
    0.40239E+00    0.56821E+02
    0.41052E+00    0.54445E+02
    0.41881E+00    0.52140E+02
    0.42727E+00    0.49959E+02
    0.43590E+00    0.47930E+02
    0.44471E+00    0.46037E+02
    0.45369E+00    0.44222E+02
    0.46286E+00    0.42448E+02
    0.47221E+00    0.40698E+02
    0.48174E+00    0.38984E+02
    0.49148E+00    0.37344E+02
    0.50141E+00    0.35790E+02
    0.51153E+00    0.34320E+02
    0.52187E+00    0.32913E+02
    0.53241E+00    0.31549E+02
    0.54317E+00    0.30222E+02
    0.55414E+00    0.28941E+02
    0.56533E+00    0.27717E+02
    0.57675E+00    0.26550E+02
    0.58840E+00    0.25432E+02
    0.60029E+00    0.24355E+02
    0.61242E+00    0.23319E+02
    0.62479E+00    0.22323E+02
    0.63741E+00    0.21368E+02
    0.65029E+00    0.20452E+02
    0.66342E+00    0.19574E+02
    0.67683E+00    0.18732E+02
    0.69050E+00    0.17924E+02
    0.70445E+00    0.17150E+02
    0.71868E+00    0.16407E+02
    0.73320E+00    0.15695E+02
    0.74801E+00    0.15012E+02
    0.76312E+00    0.14358E+02
    0.77854E+00    0.13731E+02
    0.79426E+00    0.13129E+02
    0.81031E+00    0.12553E+02
    0.82668E+00    0.12001E+02
    0.84338E+00    0.11472E+02
    0.86041E+00    0.10965E+02
    0.87780E+00    0.10479E+02
    0.89553E+00    0.10014E+02
    0.91362E+00    0.95693E+01
    0.93208E+00    0.91430E+01
    0.95091E+00    0.87350E+01
    0.97011E+00    0.83445E+01
    0.98971E+00    0.79707E+01
    0.10097E+01    0.76130E+01
    0.10301E+01    0.72708E+01
    0.10509E+01    0.69433E+01
    0.10721E+01    0.66301E+01
    0.10938E+01    0.63304E+01
    0.11159E+01    0.60438E+01
    0.11384E+01    0.57696E+01
    0.11614E+01    0.55075E+01
    0.11849E+01    0.52568E+01
    0.12088E+01    0.50172E+01
    0.12333E+01    0.47880E+01
    0.12582E+01    0.45690E+01
    0.12836E+01    0.43597E+01
    0.13095E+01    0.41596E+01
    0.13360E+01    0.39684E+01
    0.13630E+01    0.37857E+01
    0.13905E+01    0.36111E+01
    0.14186E+01    0.34444E+01
    0.14472E+01    0.32851E+01
    0.14765E+01    0.31329E+01
    0.15063E+01    0.29875E+01
    0.15367E+01    0.28487E+01
    0.15678E+01    0.27162E+01
    0.15994E+01    0.25896E+01
    0.16318E+01    0.24688E+01
    0.16647E+01    0.23534E+01
    0.16984E+01    0.22433E+01
    0.17327E+01    0.21381E+01
    0.17677E+01    0.20378E+01
    0.18034E+01    0.19420E+01
    0.18398E+01    0.18507E+01
    0.18770E+01    0.17635E+01
    0.19149E+01    0.16802E+01
    0.19536E+01    0.16009E+01
    0.19930E+01    0.15251E+01
    0.20333E+01    0.14529E+01
    0.20744E+01    0.13840E+01
    0.21163E+01    0.13183E+01
    0.21590E+01    0.12556E+01
    0.22026E+01    0.11958E+01
    0.22471E+01    0.11388E+01
    0.22925E+01    0.10845E+01
    0.23388E+01    0.10327E+01
    0.23861E+01    0.98328E+00
    0.24343E+01    0.93620E+00
    0.24835E+01    0.89131E+00
    0.25336E+01    0.84853E+00
    0.25848E+01    0.80775E+00
    0.26370E+01    0.76889E+00
    0.26903E+01    0.73186E+00
    0.27447E+01    0.69658E+00
    0.28001E+01    0.66295E+00
    0.28567E+01    0.63092E+00
    0.29144E+01    0.60040E+00
    0.29733E+01    0.57133E+00
    0.30333E+01    0.54363E+00
    0.30946E+01    0.51725E+00
    0.31571E+01    0.49213E+00
    0.32209E+01    0.46820E+00
    0.32860E+01    0.44541E+00
    0.33523E+01    0.42370E+00
    0.34201E+01    0.40304E+00
    0.34892E+01    0.38336E+00
    0.35596E+01    0.36463E+00
    0.36316E+01    0.34679E+00
    0.37049E+01    0.32981E+00
    0.37798E+01    0.31365E+00
    0.38561E+01    0.29826E+00
    0.39340E+01    0.28362E+00
    0.40135E+01    0.26968E+00
    0.40946E+01    0.25641E+00
    0.41773E+01    0.24378E+00
    0.42617E+01    0.23177E+00
    0.43478E+01    0.22034E+00
    0.44356E+01    0.20946E+00
    0.45252E+01    0.19911E+00
    0.46166E+01    0.18926E+00
    0.47099E+01    0.17989E+00
    0.48050E+01    0.17098E+00
    0.49021E+01    0.16250E+00
    0.50011E+01    0.15444E+00
    0.51021E+01    0.14677E+00
    0.52052E+01    0.13947E+00
    0.53104E+01    0.13253E+00
    0.54176E+01    0.12594E+00
    0.55271E+01    0.11966E+00
    0.56387E+01    0.11369E+00
    0.57526E+01    0.10802E+00
    0.58689E+01    0.10262E+00
    0.59874E+01    0.97494E-01
    0.61084E+01    0.92617E-01
    0.62318E+01    0.87980E-01
    0.63577E+01    0.83572E-01
    0.64861E+01    0.79382E-01
    0.66171E+01    0.75399E-01
    0.67508E+01    0.71613E-01
    0.68872E+01    0.68014E-01
    0.70263E+01    0.64594E-01
    0.71682E+01    0.61343E-01
    0.73130E+01    0.58254E-01
    0.74608E+01    0.55318E-01
    0.76115E+01    0.52528E-01
    0.77653E+01    0.49877E-01
    0.79221E+01    0.47358E-01
    0.80822E+01    0.44965E-01
    0.82454E+01    0.42691E-01
    0.84120E+01    0.40531E-01
    0.85819E+01    0.38478E-01
    0.87553E+01    0.36528E-01
    0.89322E+01    0.34676E-01
    0.91126E+01    0.32917E-01
    0.92967E+01    0.31245E-01
    0.94845E+01    0.29658E-01
    0.96761E+01    0.28150E-01
    0.98716E+01    0.26718E-01
    0.10071E+02    0.25358E-01
    0.10274E+02    0.24066E-01
    0.10482E+02    0.22840E-01
    0.10694E+02    0.21675E-01
    0.10910E+02    0.20569E-01
    0.11130E+02    0.19519E-01
    0.11355E+02    0.18521E-01
    0.11584E+02    0.17574E-01
    0.11818E+02    0.16675E-01
    0.12057E+02    0.15822E-01
    0.12301E+02    0.15012E-01
    0.12549E+02    0.14242E-01
    0.12803E+02    0.13512E-01
    0.13061E+02    0.12819E-01
    0.13325E+02    0.12161E-01
    0.13594E+02    0.11536E-01
    0.13869E+02    0.10943E-01
    0.14149E+02    0.10381E-01
    0.14435E+02    0.98465E-02
    0.14727E+02    0.93396E-02
    0.15024E+02    0.88585E-02
    0.15328E+02    0.84020E-02
    0.15637E+02    0.79688E-02
    0.15953E+02    0.75577E-02
    0.16275E+02    0.71675E-02
    0.16604E+02    0.67974E-02
    0.16940E+02    0.64461E-02
    0.17282E+02    0.61129E-02
    0.17631E+02    0.57967E-02
    0.17987E+02    0.54966E-02
    0.18351E+02    0.52120E-02
    0.18721E+02    0.49420E-02
    0.19099E+02    0.46858E-02
    0.19485E+02    0.44428E-02
    0.19879E+02    0.42123E-02
    0.20280E+02    0.39936E-02
    0.20690E+02    0.37862E-02
    0.21108E+02    0.35894E-02
    0.21535E+02    0.34028E-02
    0.21970E+02    0.32258E-02
    0.22413E+02    0.30579E-02
    0.22866E+02    0.28987E-02
    0.23328E+02    0.27477E-02
    0.23799E+02    0.26045E-02
    0.24280E+02    0.24686E-02
    0.24771E+02    0.23399E-02
    0.25271E+02    0.22177E-02
    0.25782E+02    0.21019E-02
    0.26302E+02    0.19921E-02
    0.26834E+02    0.18880E-02
    0.27376E+02    0.17892E-02
    0.27929E+02    0.16956E-02
    0.28493E+02    0.16069E-02
    0.29069E+02    0.15227E-02
    0.29656E+02    0.14429E-02
    0.30255E+02    0.13673E-02
    0.30866E+02    0.12956E-02
    0.31490E+02    0.12276E-02
    0.32126E+02    0.11632E-02
    0.32775E+02    0.11021E-02
    0.33437E+02    0.10442E-02
    0.34112E+02    0.98927E-03
    0.34801E+02    0.93724E-03
    0.35504E+02    0.88793E-03
    0.36222E+02    0.84118E-03
    0.36953E+02    0.79688E-03
    0.37700E+02    0.75489E-03
    0.38462E+02    0.71510E-03
    0.39239E+02    0.67738E-03
    0.40031E+02    0.64164E-03
    0.40840E+02    0.60777E-03
    0.41665E+02    0.57567E-03
    0.42507E+02    0.54525E-03
    0.43365E+02    0.51642E-03
    0.44241E+02    0.48911E-03
    0.45135E+02    0.46323E-03
    0.46047E+02    0.43870E-03
    0.46977E+02    0.41547E-03
    0.47926E+02    0.39345E-03
    0.48894E+02    0.37259E-03
    0.49882E+02    0.35282E-03
    0.50890E+02    0.33410E-03
    0.51918E+02    0.31636E-03
    0.52966E+02    0.29955E-03
    0.54036E+02    0.28363E-03
    0.55128E+02    0.26855E-03
    0.56242E+02    0.25426E-03
    0.57378E+02    0.24073E-03
    0.58537E+02    0.22790E-03
    0.59720E+02    0.21576E-03
    0.60926E+02    0.20425E-03
    0.62157E+02    0.19336E-03
    0.63412E+02    0.18304E-03
    0.64693E+02    0.17326E-03
    0.66000E+02    0.16400E-03
    0.67334E+02    0.15523E-03
    0.68694E+02    0.14693E-03
    0.70082E+02    0.13906E-03
    0.71497E+02    0.13161E-03
    0.72942E+02    0.12456E-03
    0.74415E+02    0.11788E-03
    0.75918E+02    0.11156E-03
    0.77452E+02    0.10557E-03
    0.79017E+02    0.99898E-04
    0.80613E+02    0.94529E-04
    0.82241E+02    0.89445E-04
    0.83903E+02    0.84631E-04
    0.85598E+02    0.80072E-04
    0.87327E+02    0.75756E-04
    0.89091E+02    0.71669E-04
    0.90891E+02    0.67798E-04
    0.92727E+02    0.64134E-04
    0.94600E+02    0.60664E-04
    0.96511E+02    0.57378E-04
    0.98461E+02    0.54268E-04
    0.10045E+03    0.51324E-04
    0.10248E+03    0.48538E-04
    0.10455E+03    0.45902E-04
    0.10666E+03    0.43408E-04
    0.10882E+03    0.41049E-04
    0.11101E+03    0.38817E-04
    0.11326E+03    0.36706E-04
