#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.102902E-03   0.870074E+07   0.870070E+07   0.113749E+08   0.113660E+08   0.000000E+00   0.870073E+07   0.870073E+07   0.871018E+07  -0.590305E+00   0.828203E+07   0.828200E+07   0.104233E+03
   0.113626E-03   0.870053E+07   0.870049E+07   0.113257E+08   0.113148E+08   0.000000E+00   0.870053E+07   0.870053E+07   0.870993E+07  -0.590287E+00   0.828184E+07   0.828180E+07   0.114904E+03
   0.125468E-03   0.870029E+07   0.870024E+07   0.112659E+08   0.112526E+08   0.000000E+00   0.870028E+07   0.870028E+07   0.870963E+07  -0.590266E+00   0.828160E+07   0.828156E+07   0.126622E+03
   0.138544E-03   0.869998E+07   0.869992E+07   0.111933E+08   0.111773E+08   0.000000E+00   0.869997E+07   0.869997E+07   0.870926E+07  -0.590240E+00   0.828132E+07   0.828126E+07   0.139472E+03
   0.152983E-03   0.869961E+07   0.869954E+07   0.111055E+08   0.110861E+08   0.000000E+00   0.869960E+07   0.869960E+07   0.870882E+07  -0.590208E+00   0.828097E+07   0.828090E+07   0.153544E+03
   0.168927E-03   0.869916E+07   0.869908E+07   0.109994E+08   0.109759E+08   0.000000E+00   0.869915E+07   0.869915E+07   0.870828E+07  -0.590170E+00   0.828055E+07   0.828046E+07   0.168925E+03
   0.186533E-03   0.869862E+07   0.869851E+07   0.108713E+08   0.108428E+08   0.000000E+00   0.869860E+07   0.869860E+07   0.870762E+07  -0.590123E+00   0.828003E+07   0.827993E+07   0.185697E+03
   0.205973E-03   0.869795E+07   0.869783E+07   0.107170E+08   0.106827E+08   0.000000E+00   0.869794E+07   0.869794E+07   0.870682E+07  -0.590066E+00   0.827940E+07   0.827928E+07   0.203935E+03
   0.227439E-03   0.869714E+07   0.869699E+07   0.105317E+08   0.104905E+08   0.000000E+00   0.869712E+07   0.869712E+07   0.870585E+07  -0.589996E+00   0.827864E+07   0.827849E+07   0.223699E+03
   0.251143E-03   0.869616E+07   0.869598E+07   0.103101E+08   0.102605E+08   0.000000E+00   0.869613E+07   0.869613E+07   0.870468E+07  -0.589912E+00   0.827771E+07   0.827752E+07   0.245024E+03
   0.277316E-03   0.869497E+07   0.869474E+07   0.100458E+08   0.998665E+07   0.000000E+00   0.869493E+07   0.869493E+07   0.870326E+07  -0.589811E+00   0.827658E+07   0.827636E+07   0.267912E+03
   0.306218E-03   0.869352E+07   0.869324E+07   0.973257E+07   0.966210E+07   0.000000E+00   0.869348E+07   0.869348E+07   0.870153E+07  -0.589688E+00   0.827521E+07   0.827494E+07   0.292315E+03
   0.338132E-03   0.869176E+07   0.869143E+07   0.936343E+07   0.927998E+07   0.000000E+00   0.869171E+07   0.869171E+07   0.869946E+07  -0.589539E+00   0.827354E+07   0.827322E+07   0.318118E+03
   0.373371E-03   0.868963E+07   0.868923E+07   0.893180E+07   0.883361E+07   0.000000E+00   0.868957E+07   0.868957E+07   0.869695E+07  -0.589360E+00   0.827153E+07   0.827114E+07   0.345120E+03
   0.412284E-03   0.868705E+07   0.868657E+07   0.843186E+07   0.831724E+07   0.000000E+00   0.868698E+07   0.868698E+07   0.869394E+07  -0.589145E+00   0.826908E+07   0.826862E+07   0.373000E+03
   0.455251E-03   0.868393E+07   0.868336E+07   0.785954E+07   0.772704E+07   0.000000E+00   0.868385E+07   0.868385E+07   0.869033E+07  -0.588887E+00   0.826612E+07   0.826557E+07   0.401300E+03
   0.502697E-03   0.868018E+07   0.867950E+07   0.721380E+07   0.706242E+07   0.000000E+00   0.868007E+07   0.868007E+07   0.868601E+07  -0.588578E+00   0.826255E+07   0.826190E+07   0.429385E+03
   0.555088E-03   0.867566E+07   0.867485E+07   0.649822E+07   0.632781E+07   0.000000E+00   0.867554E+07   0.867554E+07   0.868087E+07  -0.588210E+00   0.825825E+07   0.825749E+07   0.456422E+03
   0.612938E-03   0.867024E+07   0.866928E+07   0.572295E+07   0.553450E+07   0.000000E+00   0.867009E+07   0.867009E+07   0.867478E+07  -0.587774E+00   0.825308E+07   0.825219E+07   0.481368E+03
   0.676818E-03   0.866375E+07   0.866264E+07   0.490644E+07   0.470262E+07   0.000000E+00   0.866358E+07   0.866358E+07   0.866759E+07  -0.587260E+00   0.824689E+07   0.824586E+07   0.502969E+03
   0.747355E-03   0.865602E+07   0.865472E+07   0.407680E+07   0.386226E+07   0.000000E+00   0.865582E+07   0.865582E+07   0.865913E+07  -0.586656E+00   0.823949E+07   0.823831E+07   0.519804E+03
   0.825244E-03   0.864684E+07   0.864534E+07   0.327157E+07   0.305319E+07   0.000000E+00   0.864661E+07   0.864661E+07   0.864925E+07  -0.585951E+00   0.823068E+07   0.822936E+07   0.530380E+03
   0.911250E-03   0.863599E+07   0.863429E+07   0.253492E+07   0.232164E+07   0.000000E+00   0.863573E+07   0.863573E+07   0.863776E+07  -0.585134E+00   0.822026E+07   0.821879E+07   0.533284E+03
   0.100622E-02   0.862322E+07   0.862131E+07   0.191109E+07   0.171315E+07   0.000000E+00   0.862293E+07   0.862293E+07   0.862445E+07  -0.584191E+00   0.820798E+07   0.820637E+07   0.527412E+03
   0.111109E-02   0.860828E+07   0.860616E+07   0.143374E+07   0.126113E+07   0.000000E+00   0.860795E+07   0.860795E+07   0.860908E+07  -0.583109E+00   0.819358E+07   0.819186E+07   0.512242E+03
   0.122688E-02   0.859088E+07   0.858857E+07   0.111288E+07   0.973223E+06   0.000000E+00   0.859052E+07   0.859052E+07   0.859140E+07  -0.581872E+00   0.817682E+07   0.817501E+07   0.488093E+03
   0.135475E-02   0.857073E+07   0.856826E+07   0.924755E+06   0.821186E+06   0.000000E+00   0.857035E+07   0.857035E+07   0.857108E+07  -0.580462E+00   0.815741E+07   0.815554E+07   0.456284E+03
   0.149594E-02   0.854750E+07   0.854491E+07   0.813266E+06   0.743322E+06   0.000000E+00   0.854710E+07   0.854710E+07   0.854775E+07  -0.578856E+00   0.813506E+07   0.813317E+07   0.419052E+03
   0.165184E-02   0.852083E+07   0.851816E+07   0.710858E+06   0.667533E+06   0.000000E+00   0.852042E+07   0.852042E+07   0.852100E+07  -0.577027E+00   0.810946E+07   0.810757E+07   0.379180E+03
   0.182399E-02   0.849035E+07   0.848764E+07   0.576004E+06   0.550930E+06   0.000000E+00   0.848993E+07   0.848993E+07   0.849040E+07  -0.574945E+00   0.808026E+07   0.807839E+07   0.339392E+03
   0.201409E-02   0.845563E+07   0.845289E+07   0.423306E+06   0.409933E+06   0.000000E+00   0.845520E+07   0.845520E+07   0.845555E+07  -0.572577E+00   0.804706E+07   0.804522E+07   0.301824E+03
   0.222400E-02   0.841619E+07   0.841344E+07   0.308616E+06   0.302337E+06   0.000000E+00   0.841577E+07   0.841577E+07   0.841602E+07  -0.569891E+00   0.800940E+07   0.800760E+07   0.267880E+03
   0.245578E-02   0.837156E+07   0.836875E+07   0.262155E+06   0.257712E+06   0.000000E+00   0.837112E+07   0.837112E+07   0.837134E+07  -0.566855E+00   0.796680E+07   0.796503E+07   0.238465E+03
   0.271172E-02   0.832120E+07   0.831829E+07   0.241412E+06   0.207794E+06   0.000000E+00   0.832075E+07   0.832075E+07   0.832094E+07  -0.563435E+00   0.791876E+07   0.791701E+07   0.214043E+03
   0.299433E-02   0.826457E+07   0.826149E+07   0.192857E+06   0.169272E+06   0.000000E+00   0.826409E+07   0.826409E+07   0.826425E+07  -0.559592E+00   0.786476E+07   0.786301E+07   0.194093E+03
   0.330639E-02   0.820110E+07   0.819780E+07   0.142904E+06   0.137768E+06   0.000000E+00   0.820059E+07   0.820059E+07   0.820071E+07  -0.555286E+00   0.780427E+07   0.780250E+07   0.176854E+03
   0.365098E-02   0.813020E+07   0.812664E+07   0.126389E+06   0.112017E+06   0.000000E+00   0.812965E+07   0.812965E+07   0.812975E+07  -0.550478E+00   0.773670E+07   0.773493E+07   0.160550E+03
   0.403148E-02   0.805127E+07   0.804742E+07   0.100492E+06   0.909806E+05   0.000000E+00   0.805067E+07   0.805067E+07   0.805075E+07  -0.545126E+00   0.766149E+07   0.765973E+07   0.144733E+03
   0.445164E-02   0.796368E+07   0.795951E+07   0.763493E+05   0.738072E+05   0.000000E+00   0.796304E+07   0.796304E+07   0.796310E+07  -0.539189E+00   0.757806E+07   0.757631E+07   0.129861E+03
   0.491559E-02   0.786682E+07   0.786225E+07   0.712953E+05   0.597971E+05   0.000000E+00   0.786612E+07   0.786612E+07   0.786617E+07  -0.532624E+00   0.748579E+07   0.748406E+07   0.116681E+03
   0.542788E-02   0.776005E+07   0.775498E+07   0.506192E+05   0.483771E+05   0.000000E+00   0.775927E+07   0.775927E+07   0.775931E+07  -0.525387E+00   0.738408E+07   0.738236E+07   0.105430E+03
   0.599357E-02   0.764275E+07   0.763706E+07   0.426097E+05   0.390764E+05   0.000000E+00   0.764187E+07   0.764187E+07   0.764190E+07  -0.517436E+00   0.727234E+07   0.727062E+07   0.952841E+02
   0.661821E-02   0.751428E+07   0.750788E+07   0.329439E+05   0.315095E+05   0.000000E+00   0.751329E+07   0.751329E+07   0.751332E+07  -0.508729E+00   0.714997E+07   0.714825E+07   0.858179E+02
   0.730796E-02   0.737403E+07   0.736677E+07   0.251786E+05   0.253597E+05   0.000000E+00   0.737291E+07   0.737291E+07   0.737293E+07  -0.499222E+00   0.701636E+07   0.701465E+07   0.773371E+02
   0.806958E-02   0.722136E+07   0.721308E+07   0.220305E+05   0.203676E+05   0.000000E+00   0.722008E+07   0.722008E+07   0.722010E+07  -0.488874E+00   0.687092E+07   0.686922E+07   0.699194E+02
   0.891059E-02   0.705567E+07   0.704617E+07   0.173381E+05   0.163207E+05   0.000000E+00   0.705421E+07   0.705421E+07   0.705422E+07  -0.477642E+00   0.671306E+07   0.671136E+07   0.632011E+02
   0.983924E-02   0.687636E+07   0.686542E+07   0.133802E+05   0.130447E+05   0.000000E+00   0.687467E+07   0.687467E+07   0.687468E+07  -0.465485E+00   0.654221E+07   0.654051E+07   0.571901E+02
   0.108647E-01   0.668282E+07   0.667019E+07   0.107484E+05   0.103970E+05   0.000000E+00   0.668087E+07   0.668087E+07   0.668088E+07  -0.452362E+00   0.635778E+07   0.635608E+07   0.518770E+02
   0.119970E-01   0.647450E+07   0.645988E+07   0.851626E+04   0.826072E+04   0.000000E+00   0.647224E+07   0.647224E+07   0.647225E+07  -0.438235E+00   0.615924E+07   0.615754E+07   0.471198E+02
   0.132473E-01   0.625087E+07   0.623398E+07   0.690417E+04   0.654052E+04   0.000000E+00   0.624826E+07   0.624826E+07   0.624827E+07  -0.423069E+00   0.594610E+07   0.594438E+07   0.429080E+02
   0.146279E-01   0.601152E+07   0.599202E+07   0.507909E+04   0.515833E+04   0.000000E+00   0.600851E+07   0.600851E+07   0.600852E+07  -0.406836E+00   0.571796E+07   0.571623E+07   0.391511E+02
   0.161524E-01   0.575621E+07   0.573377E+07   0.409608E+04   0.405047E+04   0.000000E+00   0.575275E+07   0.575275E+07   0.575275E+07  -0.389518E+00   0.547457E+07   0.547283E+07   0.357984E+02
   0.178358E-01   0.548497E+07   0.545928E+07   0.313016E+04   0.316503E+04   0.000000E+00   0.548100E+07   0.548100E+07   0.548101E+07  -0.371118E+00   0.521598E+07   0.521422E+07   0.327834E+02
   0.196946E-01   0.519825E+07   0.516905E+07   0.265028E+04   0.245972E+04   0.000000E+00   0.519374E+07   0.519374E+07   0.519375E+07  -0.351667E+00   0.494263E+07   0.494084E+07   0.300415E+02
   0.217472E-01   0.489716E+07   0.486428E+07   0.207607E+04   0.190014E+04   0.000000E+00   0.489208E+07   0.489208E+07   0.489209E+07  -0.331242E+00   0.465557E+07   0.465376E+07   0.275069E+02
   0.240136E-01   0.458368E+07   0.454712E+07   0.148455E+04   0.145833E+04   0.000000E+00   0.457804E+07   0.457804E+07   0.457804E+07  -0.309978E+00   0.435672E+07   0.435490E+07   0.251141E+02
   0.265163E-01   0.426098E+07   0.422098E+07   0.108453E+04   0.111158E+04   0.000000E+00   0.425481E+07   0.425481E+07   0.425481E+07  -0.288092E+00   0.404914E+07   0.404732E+07   0.227944E+02
   0.292798E-01   0.393369E+07   0.389078E+07   0.915549E+03   0.841423E+03   0.000000E+00   0.392706E+07   0.392706E+07   0.392707E+07  -0.265901E+00   0.373726E+07   0.373545E+07   0.204870E+02
   0.323313E-01   0.360798E+07   0.356311E+07   0.704125E+03   0.632792E+03   0.000000E+00   0.360106E+07   0.360106E+07   0.360106E+07  -0.243827E+00   0.342702E+07   0.342525E+07   0.181478E+02
   0.357009E-01   0.329154E+07   0.324606E+07   0.459844E+03   0.473357E+03   0.000000E+00   0.328452E+07   0.328452E+07   0.328452E+07  -0.222394E+00   0.312579E+07   0.312410E+07   0.157482E+02
   0.394216E-01   0.299291E+07   0.294860E+07   0.362533E+03   0.352944E+03   0.000000E+00   0.298607E+07   0.298607E+07   0.298607E+07  -0.202186E+00   0.284178E+07   0.284020E+07   0.132926E+02
   0.435300E-01   0.272032E+07   0.267919E+07   0.294278E+03   0.263088E+03   0.000000E+00   0.271397E+07   0.271397E+07   0.271397E+07  -0.183762E+00   0.258282E+07   0.258140E+07   0.108280E+02
   0.478830E-01   0.248754E+07   0.245132E+07   0.206175E+03   0.198842E+03   0.000000E+00   0.248195E+07   0.248195E+07   0.248195E+07  -0.168052E+00   0.236200E+07   0.236077E+07   0.853710E+01
   0.522360E-01   0.230372E+07   0.227321E+07   0.160477E+03   0.154770E+03   0.000000E+00   0.229901E+07   0.229901E+07   0.229901E+07  -0.155665E+00   0.218789E+07   0.218685E+07   0.661885E+01
   0.565890E-01   0.215379E+07   0.212895E+07   0.127875E+03   0.123327E+03   0.000000E+00   0.214996E+07   0.214996E+07   0.214996E+07  -0.145573E+00   0.204602E+07   0.204515E+07   0.509220E+01
   0.609421E-01   0.202708E+07   0.200719E+07   0.103803E+03   0.100111E+03   0.000000E+00   0.202401E+07   0.202401E+07   0.202401E+07  -0.137045E+00   0.192615E+07   0.192543E+07   0.395175E+01
   0.652951E-01   0.191357E+07   0.189742E+07   0.853792E+02   0.823423E+02   0.000000E+00   0.191107E+07   0.191107E+07   0.191108E+07  -0.129398E+00   0.181867E+07   0.181804E+07   0.316127E+01
   0.696481E-01   0.180620E+07   0.179240E+07   0.708390E+02   0.683193E+02   0.000000E+00   0.180407E+07   0.180407E+07   0.180407E+07  -0.122153E+00   0.171683E+07   0.171627E+07   0.266294E+01
   0.740011E-01   0.170079E+07   0.168798E+07   0.590890E+02   0.569872E+02   0.000000E+00   0.169881E+07   0.169881E+07   0.169881E+07  -0.115026E+00   0.161666E+07   0.161613E+07   0.238569E+01
   0.783541E-01   0.159608E+07   0.158315E+07   0.494564E+02   0.476973E+02   0.000000E+00   0.159409E+07   0.159409E+07   0.159409E+07  -0.107935E+00   0.151701E+07   0.151648E+07   0.225508E+01
   0.827071E-01   0.149315E+07   0.147938E+07   0.415172E+02   0.400405E+02   0.000000E+00   0.149103E+07   0.149103E+07   0.149103E+07  -0.100957E+00   0.141894E+07   0.141839E+07   0.220213E+01
   0.870601E-01   0.139434E+07   0.137944E+07   0.349812E+02   0.337370E+02   0.000000E+00   0.139204E+07   0.139204E+07   0.139204E+07  -0.942548E-01   0.132475E+07   0.132418E+07   0.217029E+01
   0.914131E-01   0.130220E+07   0.128630E+07   0.296249E+02   0.285712E+02   0.000000E+00   0.129975E+07   0.129975E+07   0.129975E+07  -0.880055E-01   0.123692E+07   0.123634E+07   0.211958E+01
   0.968283E-01   0.120028E+07   0.118376E+07   0.243312E+02   0.234658E+02   0.000000E+00   0.119773E+07   0.119773E+07   0.119773E+07  -0.810981E-01   0.113985E+07   0.113926E+07   0.199842E+01
   0.102244E+00   0.111525E+07   0.109907E+07   0.202737E+02   0.195526E+02   0.000000E+00   0.111275E+07   0.111275E+07   0.111275E+07  -0.753442E-01   0.105898E+07   0.105842E+07   0.180735E+01
   0.107659E+00   0.104756E+07   0.103265E+07   0.171764E+02   0.165655E+02   0.000000E+00   0.104526E+07   0.104526E+07   0.104526E+07  -0.707740E-01   0.994739E+06   0.994230E+06   0.156661E+01
   0.113074E+00   0.994386E+06   0.981395E+06   0.147831E+02   0.142573E+02   0.000000E+00   0.992381E+06   0.992381E+06   0.992381E+06  -0.671938E-01   0.944414E+06   0.943966E+06   0.131036E+01
   0.118489E+00   0.950880E+06   0.940007E+06   0.128772E+02   0.124192E+02   0.000000E+00   0.949202E+06   0.949202E+06   0.949202E+06  -0.642702E-01   0.903315E+06   0.902931E+06   0.107371E+01
   0.123905E+00   0.912104E+06   0.903118E+06   0.112989E+02   0.108971E+02   0.000000E+00   0.910717E+06   0.910717E+06   0.910717E+06  -0.616644E-01   0.866685E+06   0.866355E+06   0.883100E+00
   0.129320E+00   0.874181E+06   0.866541E+06   0.994302E+01   0.958936E+01   0.000000E+00   0.873002E+06   0.873002E+06   0.873002E+06  -0.591107E-01   0.830790E+06   0.830496E+06   0.750990E+00
   0.134735E+00   0.834720E+06   0.827753E+06   0.874690E+01   0.843578E+01   0.000000E+00   0.833644E+06   0.833644E+06   0.833644E+06  -0.564458E-01   0.793334E+06   0.793060E+06   0.675382E+00
   0.140150E+00   0.793101E+06   0.786190E+06   0.768047E+01   0.740729E+01   0.000000E+00   0.792034E+06   0.792034E+06   0.792034E+06  -0.536284E-01   0.753738E+06   0.753466E+06   0.643238E+00
   0.145566E+00   0.750333E+06   0.743060E+06   0.673463E+01   0.649509E+01   0.000000E+00   0.749211E+06   0.749211E+06   0.749211E+06  -0.507289E-01   0.712988E+06   0.712709E+06   0.635928E+00
   0.150981E+00   0.708302E+06   0.700515E+06   0.590825E+01   0.569810E+01   0.000000E+00   0.707100E+06   0.707100E+06   0.707100E+06  -0.478775E-01   0.672918E+06   0.672628E+06   0.634758E+00
   0.156396E+00   0.669027E+06   0.660830E+06   0.519979E+01   0.501485E+01   0.000000E+00   0.667762E+06   0.667762E+06   0.667762E+06  -0.452140E-01   0.635485E+06   0.635190E+06   0.625313E+00
   0.161811E+00   0.634235E+06   0.625910E+06   0.460430E+01   0.444054E+01   0.000000E+00   0.632950E+06   0.632950E+06   0.632950E+06  -0.428569E-01   0.602357E+06   0.602064E+06   0.599904E+00
   0.167227E+00   0.604912E+06   0.596814E+06   0.411145E+01   0.396522E+01   0.000000E+00   0.603662E+06   0.603662E+06   0.603662E+06  -0.408738E-01   0.574485E+06   0.574204E+06   0.557810E+00
   0.172642E+00   0.580898E+06   0.573345E+06   0.370467E+01   0.357291E+01   0.000000E+00   0.579732E+06   0.579732E+06   0.579732E+06  -0.392535E-01   0.551711E+06   0.551448E+06   0.503710E+00
   0.178057E+00   0.561003E+06   0.554193E+06   0.336396E+01   0.324431E+01   0.000000E+00   0.559952E+06   0.559952E+06   0.559952E+06  -0.379142E-01   0.532884E+06   0.532645E+06   0.445176E+00
   0.183472E+00   0.543619E+06   0.537596E+06   0.307067E+01   0.296146E+01   0.000000E+00   0.542690E+06   0.542690E+06   0.542690E+06  -0.367454E-01   0.516454E+06   0.516238E+06   0.390092E+00
   0.188888E+00   0.527245E+06   0.521907E+06   0.281031E+01   0.271035E+01   0.000000E+00   0.526421E+06   0.526421E+06   0.526421E+06  -0.356438E-01   0.500970E+06   0.500774E+06   0.344561E+00
   0.194303E+00   0.510687E+06   0.505834E+06   0.257270E+01   0.248119E+01   0.000000E+00   0.509938E+06   0.509938E+06   0.509938E+06  -0.345278E-01   0.485283E+06   0.485100E+06   0.311663E+00
   0.199718E+00   0.493222E+06   0.488615E+06   0.235186E+01   0.226821E+01   0.000000E+00   0.492511E+06   0.492511E+06   0.492511E+06  -0.333478E-01   0.468698E+06   0.468523E+06   0.291239E+00
   0.205133E+00   0.474772E+06   0.470200E+06   0.214583E+01   0.206951E+01   0.000000E+00   0.474066E+06   0.474066E+06   0.474066E+06  -0.320989E-01   0.451146E+06   0.450972E+06   0.280564E+00
   0.210549E+00   0.455851E+06   0.451176E+06   0.195549E+01   0.188594E+01   0.000000E+00   0.455129E+06   0.455129E+06   0.455129E+06  -0.308167E-01   0.433126E+06   0.432951E+06   0.275514E+00
   0.215964E+00   0.437254E+06   0.432432E+06   0.178260E+01   0.171920E+01   0.000000E+00   0.436510E+06   0.436510E+06   0.436510E+06  -0.295559E-01   0.415408E+06   0.415230E+06   0.271820E+00
   0.221379E+00   0.419754E+06   0.414826E+06   0.162837E+01   0.157045E+01   0.000000E+00   0.418993E+06   0.418993E+06   0.418993E+06  -0.283699E-01   0.398739E+06   0.398561E+06   0.266101E+00
   0.226794E+00   0.403926E+06   0.398995E+06   0.149291E+01   0.143982E+01   0.000000E+00   0.403165E+06   0.403165E+06   0.403165E+06  -0.272982E-01   0.383676E+06   0.383501E+06   0.256483E+00
   0.232210E+00   0.390044E+06   0.385235E+06   0.137513E+01   0.132622E+01   0.000000E+00   0.389302E+06   0.389302E+06   0.389302E+06  -0.263595E-01   0.370484E+06   0.370314E+06   0.242717E+00
   0.237625E+00   0.378036E+06   0.373457E+06   0.127278E+01   0.122751E+01   0.000000E+00   0.377329E+06   0.377329E+06   0.377329E+06  -0.255488E-01   0.359089E+06   0.358927E+06   0.225887E+00
   0.243040E+00   0.367537E+06   0.363259E+06   0.118300E+01   0.114092E+01   0.000000E+00   0.366876E+06   0.366876E+06   0.366876E+06  -0.248411E-01   0.349141E+06   0.348989E+06   0.207851E+00
   0.248455E+00   0.358028E+06   0.354066E+06   0.110281E+01   0.106359E+01   0.000000E+00   0.357416E+06   0.357416E+06   0.357416E+06  -0.242006E-01   0.340138E+06   0.339995E+06   0.190601E+00
   0.253871E+00   0.348955E+06   0.345273E+06   0.102958E+01   0.992963E+00   0.000000E+00   0.348386E+06   0.348386E+06   0.348386E+06  -0.235891E-01   0.331544E+06   0.331409E+06   0.175728E+00
   0.259286E+00   0.339848E+06   0.336377E+06   0.961321E+00   0.927129E+00   0.000000E+00   0.339312E+06   0.339312E+06   0.339312E+06  -0.229747E-01   0.322908E+06   0.322779E+06   0.164089E+00
   0.264701E+00   0.330453E+06   0.327110E+06   0.896905E+00   0.865004E+00   0.000000E+00   0.329937E+06   0.329937E+06   0.329937E+06  -0.223399E-01   0.313986E+06   0.313861E+06   0.155745E+00
   0.270116E+00   0.320777E+06   0.317487E+06   0.836064E+00   0.806327E+00   0.000000E+00   0.320269E+06   0.320269E+06   0.320269E+06  -0.216854E-01   0.304786E+06   0.304663E+06   0.150088E+00
   0.275532E+00   0.311012E+06   0.307723E+06   0.779021E+00   0.751313E+00   0.000000E+00   0.310504E+06   0.310504E+06   0.310504E+06  -0.210242E-01   0.295493E+06   0.295372E+06   0.146106E+00
