#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.283600E-04   0.665518E+06   0.665518E+06   0.887267E+06   0.887263E+06   0.000000E+00   0.665518E+06   0.665518E+06   0.675125E+06  -0.602079E+00   0.663618E+06   0.663618E+06   0.429871E+00
   0.313157E-04   0.665518E+06   0.665518E+06   0.887247E+06   0.887242E+06   0.000000E+00   0.665518E+06   0.665518E+06   0.675124E+06  -0.602079E+00   0.663617E+06   0.663617E+06   0.474670E+00
   0.345794E-04   0.665517E+06   0.665517E+06   0.887222E+06   0.887216E+06   0.000000E+00   0.665517E+06   0.665517E+06   0.675123E+06  -0.602078E+00   0.663617E+06   0.663617E+06   0.524139E+00
   0.381832E-04   0.665516E+06   0.665516E+06   0.887192E+06   0.887184E+06   0.000000E+00   0.665516E+06   0.665516E+06   0.675122E+06  -0.602077E+00   0.663616E+06   0.663616E+06   0.578763E+00
   0.421626E-04   0.665515E+06   0.665515E+06   0.887154E+06   0.887146E+06   0.000000E+00   0.665515E+06   0.665515E+06   0.675121E+06  -0.602075E+00   0.663615E+06   0.663615E+06   0.639079E+00
   0.465567E-04   0.665514E+06   0.665514E+06   0.887109E+06   0.887099E+06   0.000000E+00   0.665514E+06   0.665514E+06   0.675119E+06  -0.602074E+00   0.663614E+06   0.663614E+06   0.705680E+00
   0.514088E-04   0.665513E+06   0.665513E+06   0.887054E+06   0.887042E+06   0.000000E+00   0.665513E+06   0.665513E+06   0.675117E+06  -0.602072E+00   0.663613E+06   0.663613E+06   0.779222E+00
   0.567666E-04   0.665511E+06   0.665511E+06   0.886987E+06   0.886972E+06   0.000000E+00   0.665511E+06   0.665511E+06   0.675115E+06  -0.602070E+00   0.663611E+06   0.663611E+06   0.860427E+00
   0.626827E-04   0.665510E+06   0.665509E+06   0.886905E+06   0.886886E+06   0.000000E+00   0.665510E+06   0.665510E+06   0.675112E+06  -0.602067E+00   0.663610E+06   0.663609E+06   0.950093E+00
   0.692154E-04   0.665507E+06   0.665507E+06   0.886806E+06   0.886782E+06   0.000000E+00   0.665507E+06   0.665507E+06   0.675109E+06  -0.602064E+00   0.663607E+06   0.663607E+06   0.104910E+01
   0.764290E-04   0.665504E+06   0.665504E+06   0.886684E+06   0.886656E+06   0.000000E+00   0.665504E+06   0.665504E+06   0.675104E+06  -0.602060E+00   0.663604E+06   0.663604E+06   0.115843E+01
   0.843944E-04   0.665501E+06   0.665500E+06   0.886535E+06   0.886501E+06   0.000000E+00   0.665501E+06   0.665501E+06   0.675099E+06  -0.602055E+00   0.663601E+06   0.663601E+06   0.127914E+01
   0.931898E-04   0.665496E+06   0.665496E+06   0.886355E+06   0.886313E+06   0.000000E+00   0.665496E+06   0.665496E+06   0.675093E+06  -0.602049E+00   0.663597E+06   0.663597E+06   0.141243E+01
   0.102902E-03   0.665491E+06   0.665490E+06   0.886134E+06   0.886084E+06   0.000000E+00   0.665491E+06   0.665491E+06   0.675085E+06  -0.602042E+00   0.663592E+06   0.663591E+06   0.155961E+01
   0.113626E-03   0.665485E+06   0.665484E+06   0.885866E+06   0.885804E+06   0.000000E+00   0.665485E+06   0.665485E+06   0.675076E+06  -0.602033E+00   0.663585E+06   0.663585E+06   0.172211E+01
   0.125468E-03   0.665477E+06   0.665476E+06   0.885538E+06   0.885463E+06   0.000000E+00   0.665477E+06   0.665477E+06   0.675065E+06  -0.602022E+00   0.663578E+06   0.663578E+06   0.190153E+01
   0.138544E-03   0.665468E+06   0.665466E+06   0.885139E+06   0.885047E+06   0.000000E+00   0.665467E+06   0.665467E+06   0.675051E+06  -0.602009E+00   0.663568E+06   0.663568E+06   0.209964E+01
   0.152983E-03   0.665456E+06   0.665454E+06   0.884652E+06   0.884540E+06   0.000000E+00   0.665456E+06   0.665456E+06   0.675034E+06  -0.601993E+00   0.663557E+06   0.663557E+06   0.231837E+01
   0.168927E-03   0.665442E+06   0.665439E+06   0.884059E+06   0.883923E+06   0.000000E+00   0.665442E+06   0.665442E+06   0.675013E+06  -0.601973E+00   0.663543E+06   0.663543E+06   0.255987E+01
   0.186533E-03   0.665425E+06   0.665422E+06   0.883337E+06   0.883171E+06   0.000000E+00   0.665424E+06   0.665424E+06   0.674988E+06  -0.601950E+00   0.663526E+06   0.663526E+06   0.282649E+01
   0.205973E-03   0.665404E+06   0.665400E+06   0.882457E+06   0.882255E+06   0.000000E+00   0.665403E+06   0.665403E+06   0.674957E+06  -0.601920E+00   0.663506E+06   0.663505E+06   0.312084E+01
   0.227439E-03   0.665378E+06   0.665374E+06   0.881385E+06   0.881139E+06   0.000000E+00   0.665378E+06   0.665378E+06   0.674920E+06  -0.601885E+00   0.663481E+06   0.663480E+06   0.344579E+01
   0.251143E-03   0.665347E+06   0.665342E+06   0.880079E+06   0.879780E+06   0.000000E+00   0.665346E+06   0.665346E+06   0.674874E+06  -0.601842E+00   0.663450E+06   0.663450E+06   0.380450E+01
   0.277316E-03   0.665309E+06   0.665302E+06   0.878489E+06   0.878125E+06   0.000000E+00   0.665308E+06   0.665308E+06   0.674818E+06  -0.601789E+00   0.663413E+06   0.663412E+06   0.420045E+01
   0.306218E-03   0.665263E+06   0.665255E+06   0.876555E+06   0.876112E+06   0.000000E+00   0.665262E+06   0.665262E+06   0.674751E+06  -0.601725E+00   0.663368E+06   0.663367E+06   0.463748E+01
   0.338132E-03   0.665207E+06   0.665196E+06   0.874201E+06   0.873662E+06   0.000000E+00   0.665205E+06   0.665205E+06   0.674668E+06  -0.601647E+00   0.663313E+06   0.663311E+06   0.511981E+01
   0.373371E-03   0.665138E+06   0.665126E+06   0.871338E+06   0.870684E+06   0.000000E+00   0.665136E+06   0.665136E+06   0.674568E+06  -0.601552E+00   0.663246E+06   0.663244E+06   0.565206E+01
   0.412284E-03   0.665055E+06   0.665039E+06   0.867860E+06   0.867066E+06   0.000000E+00   0.665052E+06   0.665052E+06   0.674446E+06  -0.601436E+00   0.663164E+06   0.663162E+06   0.623933E+01
   0.455251E-03   0.664953E+06   0.664934E+06   0.863635E+06   0.862673E+06   0.000000E+00   0.664950E+06   0.664950E+06   0.674297E+06  -0.601295E+00   0.663064E+06   0.663061E+06   0.688719E+01
   0.502697E-03   0.664829E+06   0.664806E+06   0.858509E+06   0.857344E+06   0.000000E+00   0.664826E+06   0.664826E+06   0.674116E+06  -0.601123E+00   0.662942E+06   0.662939E+06   0.760173E+01
   0.555088E-03   0.664678E+06   0.664650E+06   0.852296E+06   0.850888E+06   0.000000E+00   0.664674E+06   0.664674E+06   0.673896E+06  -0.600915E+00   0.662794E+06   0.662790E+06   0.838964E+01
   0.612938E-03   0.664495E+06   0.664460E+06   0.844776E+06   0.843076E+06   0.000000E+00   0.664489E+06   0.664489E+06   0.673628E+06  -0.600661E+00   0.662614E+06   0.662609E+06   0.925819E+01
   0.676818E-03   0.664271E+06   0.664229E+06   0.835686E+06   0.833641E+06   0.000000E+00   0.664265E+06   0.664265E+06   0.673304E+06  -0.600353E+00   0.662394E+06   0.662388E+06   0.102153E+02
   0.747355E-03   0.663999E+06   0.663948E+06   0.824723E+06   0.822268E+06   0.000000E+00   0.663991E+06   0.663991E+06   0.672910E+06  -0.599980E+00   0.662127E+06   0.662120E+06   0.112694E+02
   0.825244E-03   0.663669E+06   0.663606E+06   0.811531E+06   0.808594E+06   0.000000E+00   0.663659E+06   0.663659E+06   0.672433E+06  -0.599527E+00   0.661802E+06   0.661794E+06   0.124299E+02
   0.911250E-03   0.663268E+06   0.663192E+06   0.795704E+06   0.792206E+06   0.000000E+00   0.663256E+06   0.663256E+06   0.671856E+06  -0.598978E+00   0.661408E+06   0.661397E+06   0.137065E+02
   0.100622E-02   0.662781E+06   0.662688E+06   0.776783E+06   0.772640E+06   0.000000E+00   0.662767E+06   0.662767E+06   0.671159E+06  -0.598315E+00   0.660928E+06   0.660915E+06   0.151099E+02
   0.111109E-02   0.662191E+06   0.662078E+06   0.754263E+06   0.749387E+06   0.000000E+00   0.662173E+06   0.662173E+06   0.670318E+06  -0.597515E+00   0.660346E+06   0.660330E+06   0.166512E+02
   0.122688E-02   0.661476E+06   0.661338E+06   0.727604E+06   0.721913E+06   0.000000E+00   0.661455E+06   0.661455E+06   0.669308E+06  -0.596551E+00   0.659640E+06   0.659621E+06   0.183420E+02
   0.135475E-02   0.660612E+06   0.660444E+06   0.696255E+06   0.689680E+06   0.000000E+00   0.660586E+06   0.660586E+06   0.668095E+06  -0.595394E+00   0.658786E+06   0.658762E+06   0.201943E+02
   0.149594E-02   0.659569E+06   0.659364E+06   0.659693E+06   0.652192E+06   0.000000E+00   0.659537E+06   0.659537E+06   0.666647E+06  -0.594009E+00   0.657752E+06   0.657723E+06   0.222205E+02
   0.165184E-02   0.658313E+06   0.658063E+06   0.617482E+06   0.609060E+06   0.000000E+00   0.658274E+06   0.658274E+06   0.664923E+06  -0.592357E+00   0.656505E+06   0.656470E+06   0.244326E+02
   0.182399E-02   0.656804E+06   0.656500E+06   0.569357E+06   0.560094E+06   0.000000E+00   0.656757E+06   0.656757E+06   0.662881E+06  -0.590396E+00   0.655003E+06   0.654960E+06   0.268427E+02
   0.201409E-02   0.654997E+06   0.654627E+06   0.515346E+06   0.505422E+06   0.000000E+00   0.654940E+06   0.654940E+06   0.660476E+06  -0.588082E+00   0.653199E+06   0.653147E+06   0.294620E+02
   0.222400E-02   0.652841E+06   0.652391E+06   0.455908E+06   0.445638E+06   0.000000E+00   0.652772E+06   0.652772E+06   0.657663E+06  -0.585366E+00   0.651039E+06   0.650976E+06   0.323007E+02
   0.245578E-02   0.650280E+06   0.649732E+06   0.392100E+06   0.381957E+06   0.000000E+00   0.650195E+06   0.650195E+06   0.654396E+06  -0.582205E+00   0.648462E+06   0.648387E+06   0.353677E+02
   0.271172E-02   0.647252E+06   0.646586E+06   0.325731E+06   0.316352E+06   0.000000E+00   0.647150E+06   0.647150E+06   0.650635E+06  -0.578556E+00   0.645404E+06   0.645313E+06   0.386705E+02
   0.299433E-02   0.643694E+06   0.642884E+06   0.259455E+06   0.251601E+06   0.000000E+00   0.643569E+06   0.643569E+06   0.646344E+06  -0.574384E+00   0.641793E+06   0.641683E+06   0.422149E+02
   0.330639E-02   0.639541E+06   0.638555E+06   0.196721E+06   0.191179E+06   0.000000E+00   0.639389E+06   0.639389E+06   0.641494E+06  -0.569665E+00   0.637557E+06   0.637425E+06   0.460058E+02
   0.365098E-02   0.634728E+06   0.633531E+06   0.141469E+06   0.138860E+06   0.000000E+00   0.634544E+06   0.634544E+06   0.636064E+06  -0.564387E+00   0.632626E+06   0.632467E+06   0.500478E+02
   0.403148E-02   0.629198E+06   0.627745E+06   0.974745E+05   0.979870E+05   0.000000E+00   0.628974E+06   0.628974E+06   0.630031E+06  -0.558548E+00   0.626935E+06   0.626744E+06   0.543465E+02
   0.445164E-02   0.622897E+06   0.621136E+06   0.673121E+05   0.704227E+05   0.000000E+00   0.622626E+06   0.622626E+06   0.623368E+06  -0.552152E+00   0.620430E+06   0.620202E+06   0.589105E+02
   0.491559E-02   0.615784E+06   0.613650E+06   0.511391E+05   0.554802E+05   0.000000E+00   0.615455E+06   0.615455E+06   0.616028E+06  -0.545198E+00   0.613074E+06   0.612801E+06   0.637520E+02
   0.542788E-02   0.607823E+06   0.605241E+06   0.458186E+05   0.494283E+05   0.000000E+00   0.607424E+06   0.607424E+06   0.607936E+06  -0.537665E+00   0.604842E+06   0.604517E+06   0.688875E+02
   0.599357E-02   0.598983E+06   0.595863E+06   0.452396E+05   0.463679E+05   0.000000E+00   0.598501E+06   0.598501E+06   0.598996E+06  -0.529499E+00   0.595725E+06   0.595338E+06   0.743345E+02
   0.661821E-02   0.589235E+06   0.585469E+06   0.425872E+05   0.408693E+05   0.000000E+00   0.588654E+06   0.588654E+06   0.589107E+06  -0.520616E+00   0.585714E+06   0.585253E+06   0.801069E+02
   0.730796E-02   0.578542E+06   0.574006E+06   0.342100E+05   0.313542E+05   0.000000E+00   0.577842E+06   0.577842E+06   0.578200E+06  -0.510917E+00   0.574789E+06   0.574241E+06   0.862071E+02
   0.806958E-02   0.566865E+06   0.561411E+06   0.225668E+05   0.213379E+05   0.000000E+00   0.566023E+06   0.566023E+06   0.566262E+06  -0.500323E+00   0.562909E+06   0.562258E+06   0.926205E+02
   0.891059E-02   0.554159E+06   0.547616E+06   0.143462E+05   0.157815E+05   0.000000E+00   0.553149E+06   0.553149E+06   0.553311E+06  -0.488802E+00   0.550014E+06   0.549244E+06   0.993141E+02
   0.983924E-02   0.540383E+06   0.532553E+06   0.130426E+05   0.143759E+05   0.000000E+00   0.539174E+06   0.539174E+06   0.539322E+06  -0.476348E+00   0.536034E+06   0.535125E+06   0.106239E+03
   0.108647E-01   0.525499E+06   0.516160E+06   0.137352E+05   0.114662E+05   0.000000E+00   0.524058E+06   0.524058E+06   0.524197E+06  -0.462925E+00   0.520945E+06   0.519874E+06   0.113329E+03
   0.119970E-01   0.509473E+06   0.498374E+06   0.101577E+05   0.911661E+04   0.000000E+00   0.507761E+06   0.507761E+06   0.507866E+06  -0.448479E+00   0.504704E+06   0.503447E+06   0.120485E+03
   0.132473E-01   0.492271E+06   0.479138E+06   0.580214E+04   0.722268E+04   0.000000E+00   0.490244E+06   0.490244E+06   0.490313E+06  -0.432957E+00   0.487275E+06   0.485805E+06   0.127563E+03
   0.146279E-01   0.473863E+06   0.458406E+06   0.596648E+04   0.569814E+04   0.000000E+00   0.471477E+06   0.471477E+06   0.471541E+06  -0.416344E+00   0.468619E+06   0.466909E+06   0.134365E+03
   0.161524E-01   0.454233E+06   0.436156E+06   0.511920E+04   0.447533E+04   0.000000E+00   0.451444E+06   0.451444E+06   0.451496E+06  -0.398628E+00   0.448717E+06   0.446741E+06   0.140640E+03
   0.178358E-01   0.433385E+06   0.412405E+06   0.284479E+04   0.349767E+04   0.000000E+00   0.430147E+06   0.430147E+06   0.430181E+06  -0.379799E+00   0.427575E+06   0.425309E+06   0.146064E+03
   0.196946E-01   0.411348E+06   0.387227E+06   0.322007E+04   0.271813E+04   0.000000E+00   0.407626E+06   0.407626E+06   0.407658E+06  -0.359897E+00   0.405226E+06   0.402652E+06   0.150239E+03
   0.217472E-01   0.388200E+06   0.360780E+06   0.177340E+04   0.209967E+04   0.000000E+00   0.383968E+06   0.383968E+06   0.383989E+06  -0.338996E+00   0.381757E+06   0.378868E+06   0.152694E+03
   0.240136E-01   0.364078E+06   0.333339E+06   0.187847E+04   0.161114E+04   0.000000E+00   0.359334E+06   0.359334E+06   0.359353E+06  -0.317237E+00   0.357322E+06   0.354127E+06   0.152898E+03
   0.265163E-01   0.339204E+06   0.305326E+06   0.105291E+04   0.122779E+04   0.000000E+00   0.333976E+06   0.333976E+06   0.333988E+06  -0.294841E+00   0.332166E+06   0.328699E+06   0.150292E+03
   0.292798E-01   0.313901E+06   0.277338E+06   0.967185E+03   0.929097E+03   0.000000E+00   0.308259E+06   0.308259E+06   0.308269E+06  -0.272132E+00   0.306649E+06   0.302972E+06   0.144352E+03
   0.323313E-01   0.288610E+06   0.250154E+06   0.792992E+03   0.698517E+03   0.000000E+00   0.282675E+06   0.282675E+06   0.282684E+06  -0.249542E+00   0.281254E+06   0.277466E+06   0.134679E+03
   0.357009E-01   0.263880E+06   0.224700E+06   0.519518E+03   0.522402E+03   0.000000E+00   0.257833E+06   0.257833E+06   0.257839E+06  -0.227608E+00   0.256576E+06   0.252814E+06   0.121134E+03
   0.394216E-01   0.240333E+06   0.201954E+06   0.349393E+03   0.389479E+03   0.000000E+00   0.234410E+06   0.234410E+06   0.234414E+06  -0.206928E+00   0.233284E+06   0.229717E+06   0.103995E+03
   0.435300E-01   0.218580E+06   0.182763E+06   0.267394E+03   0.290368E+03   0.000000E+00   0.213052E+06   0.213052E+06   0.213055E+06  -0.188072E+00   0.212017E+06   0.208831E+06   0.841219E+02
   0.478830E-01   0.199735E+06   0.168016E+06   0.219629E+03   0.219560E+03   0.000000E+00   0.194840E+06   0.194840E+06   0.194842E+06  -0.171994E+00   0.193852E+06   0.191191E+06   0.638684E+02
   0.522360E-01   0.184628E+06   0.157743E+06   0.171061E+03   0.171007E+03   0.000000E+00   0.180479E+06   0.180479E+06   0.180481E+06  -0.159316E+00   0.179507E+06   0.177416E+06   0.460100E+02
   0.565890E-01   0.172177E+06   0.150151E+06   0.136409E+03   0.136366E+03   0.000000E+00   0.168778E+06   0.168778E+06   0.168780E+06  -0.148986E+00   0.167808E+06   0.166252E+06   0.316092E+02
   0.609421E-01   0.161630E+06   0.143886E+06   0.110805E+03   0.110770E+03   0.000000E+00   0.158892E+06   0.158892E+06   0.158893E+06  -0.140258E+00   0.157926E+06   0.156806E+06   0.211113E+02
   0.652951E-01   0.152257E+06   0.137800E+06   0.911839E+02   0.911549E+02   0.000000E+00   0.150026E+06   0.150026E+06   0.150027E+06  -0.132431E+00   0.149077E+06   0.148258E+06   0.144129E+02
   0.696481E-01   0.143533E+06   0.131174E+06   0.756736E+02   0.756496E+02   0.000000E+00   0.141626E+06   0.141626E+06   0.141626E+06  -0.125016E+00   0.140714E+06   0.140047E+06   0.109963E+02
   0.740011E-01   0.135126E+06   0.123700E+06   0.631198E+02   0.630998E+02   0.000000E+00   0.133363E+06   0.133363E+06   0.133364E+06  -0.117722E+00   0.132507E+06   0.131858E+06   0.100797E+02
   0.783541E-01   0.126910E+06   0.115456E+06   0.528157E+02   0.527990E+02   0.000000E+00   0.125143E+06   0.125143E+06   0.125143E+06  -0.110466E+00   0.124357E+06   0.123623E+06   0.107699E+02
   0.827071E-01   0.118923E+06   0.106805E+06   0.443167E+02   0.443027E+02   0.000000E+00   0.117052E+06   0.117052E+06   0.117053E+06  -0.103324E+00   0.116346E+06   0.115468E+06   0.122031E+02
   0.870601E-01   0.111295E+06   0.982518E+05   0.373190E+02   0.373072E+02   0.000000E+00   0.109282E+06   0.109282E+06   0.109283E+06  -0.964656E-01   0.108654E+06   0.107620E+06   0.136564E+02
   0.914131E-01   0.104180E+06   0.902953E+05   0.315870E+02   0.315770E+02   0.000000E+00   0.102037E+06   0.102037E+06   0.102038E+06  -0.900702E-01   0.101480E+06   0.100317E+06   0.146184E+02
   0.968283E-01   0.962542E+05   0.818366E+05   0.259291E+02   0.259209E+02   0.000000E+00   0.940292E+05   0.940292E+05   0.940294E+05  -0.830011E-01   0.935405E+05   0.922994E+05   0.147324E+02
   0.102244E+00   0.895404E+05   0.753996E+05   0.216011E+02   0.215943E+02   0.000000E+00   0.873580E+05   0.873580E+05   0.873583E+05  -0.771123E-01   0.869124E+05   0.857025E+05   0.136020E+02
   0.107659E+00   0.840757E+05   0.710073E+05   0.183046E+02   0.182989E+02   0.000000E+00   0.820589E+05   0.820589E+05   0.820591E+05  -0.724346E-01   0.816321E+05   0.805514E+05   0.115375E+02
   0.113074E+00   0.796736E+05   0.682300E+05   0.157622E+02   0.157572E+02   0.000000E+00   0.779075E+05   0.779075E+05   0.779077E+05  -0.687700E-01   0.774824E+05   0.765922E+05   0.904902E+01
   0.118489E+00   0.760038E+05   0.663717E+05   0.137389E+02   0.137345E+02   0.000000E+00   0.745173E+05   0.745173E+05   0.745175E+05  -0.657774E-01   0.740865E+05   0.733996E+05   0.666311E+01
   0.123905E+00   0.727307E+05   0.647288E+05   0.120622E+02   0.120583E+02   0.000000E+00   0.714958E+05   0.714958E+05   0.714959E+05  -0.631102E-01   0.710610E+05   0.705455E+05   0.478172E+01
   0.129320E+00   0.695881E+05   0.627638E+05   0.106188E+02   0.106154E+02   0.000000E+00   0.685349E+05   0.685349E+05   0.685350E+05  -0.604966E-01   0.681047E+05   0.676988E+05   0.360752E+01
   0.134735E+00   0.664046E+05   0.601879E+05   0.934233E+01   0.933937E+01   0.000000E+00   0.654452E+05   0.654452E+05   0.654453E+05  -0.577693E-01   0.650311E+05   0.646633E+05   0.313755E+01
   0.140150E+00   0.631261E+05   0.569885E+05   0.820178E+01   0.819919E+01   0.000000E+00   0.621788E+05   0.621788E+05   0.621789E+05  -0.548860E-01   0.617914E+05   0.614001E+05   0.320951E+01
   0.145566E+00   0.598083E+05   0.533864E+05   0.718882E+01   0.718654E+01   0.000000E+00   0.588172E+05   0.588172E+05   0.588173E+05  -0.519186E-01   0.584629E+05   0.580099E+05   0.357661E+01
   0.150981E+00   0.565678E+05   0.497232E+05   0.630351E+01   0.630152E+01   0.000000E+00   0.555115E+05   0.555115E+05   0.555116E+05  -0.490006E-01   0.551914E+05   0.546678E+05   0.398633E+01
   0.156396E+00   0.535328E+05   0.463447E+05   0.554511E+01   0.554336E+01   0.000000E+00   0.524235E+05   0.524235E+05   0.524236E+05  -0.462748E-01   0.521334E+05   0.515562E+05   0.424240E+01
   0.161811E+00   0.508167E+05   0.435202E+05   0.490865E+01   0.490710E+01   0.000000E+00   0.496906E+05   0.496906E+05   0.496907E+05  -0.438625E-01   0.494230E+05   0.488262E+05   0.423913E+01
   0.167227E+00   0.484879E+05   0.413825E+05   0.438299E+01   0.438161E+01   0.000000E+00   0.473913E+05   0.473913E+05   0.473914E+05  -0.418328E-01   0.471373E+05   0.465602E+05   0.396662E+01
   0.172642E+00   0.465379E+05   0.398944E+05   0.395008E+01   0.394883E+01   0.000000E+00   0.455126E+05   0.455126E+05   0.455126E+05  -0.401744E-01   0.452644E+05   0.447400E+05   0.349163E+01
   0.178057E+00   0.448870E+05   0.388778E+05   0.358807E+01   0.358694E+01   0.000000E+00   0.439596E+05   0.439596E+05   0.439596E+05  -0.388036E-01   0.437119E+05   0.432591E+05   0.292337E+01
   0.183472E+00   0.434273E+05   0.380942E+05   0.327660E+01   0.327556E+01   0.000000E+00   0.426042E+05   0.426042E+05   0.426043E+05  -0.376072E-01   0.423553E+05   0.419761E+05   0.237600E+01
   0.188888E+00   0.420584E+05   0.373189E+05   0.299983E+01   0.299888E+01   0.000000E+00   0.413270E+05   0.413270E+05   0.413270E+05  -0.364797E-01   0.410782E+05   0.407596E+05   0.193862E+01
   0.194303E+00   0.406988E+05   0.363840E+05   0.274677E+01   0.274590E+01   0.000000E+00   0.400329E+05   0.400329E+05   0.400330E+05  -0.353375E-01   0.397877E+05   0.395074E+05   0.165836E+01
   0.199718E+00   0.392963E+05   0.352044E+05   0.251107E+01   0.251027E+01   0.000000E+00   0.386648E+05   0.386648E+05   0.386649E+05  -0.341298E-01   0.384274E+05   0.381603E+05   0.153712E+01
   0.205133E+00   0.378419E+05   0.337919E+05   0.229079E+01   0.229006E+01   0.000000E+00   0.372169E+05   0.372169E+05   0.372169E+05  -0.328517E-01   0.369909E+05   0.367160E+05   0.153998E+01
   0.210549E+00   0.363674E+05   0.322391E+05   0.208706E+01   0.208640E+01   0.000000E+00   0.357303E+05   0.357303E+05   0.357303E+05  -0.315395E-01   0.355179E+05   0.352228E+05   0.161106E+01
   0.215964E+00   0.349242E+05   0.306763E+05   0.190198E+01   0.190137E+01   0.000000E+00   0.342687E+05   0.342687E+05   0.342687E+05  -0.302493E-01   0.340701E+05   0.337523E+05   0.169162E+01
   0.221379E+00   0.335625E+05   0.292280E+05   0.173696E+01   0.173641E+01   0.000000E+00   0.328936E+05   0.328936E+05   0.328936E+05  -0.290355E-01   0.327073E+05   0.323732E+05   0.173491E+01
   0.226794E+00   0.323202E+05   0.279841E+05   0.159223E+01   0.159172E+01   0.000000E+00   0.316510E+05   0.316510E+05   0.316510E+05  -0.279386E-01   0.314743E+05   0.311359E+05   0.171485E+01
   0.232210E+00   0.312159E+05   0.269835E+05   0.146658E+01   0.146611E+01   0.000000E+00   0.305627E+05   0.305627E+05   0.305627E+05  -0.269780E-01   0.303924E+05   0.300635E+05   0.162799E+01
   0.237625E+00   0.302453E+05   0.262110E+05   0.135757E+01   0.135714E+01   0.000000E+00   0.296227E+05   0.296227E+05   0.296227E+05  -0.261482E-01   0.294560E+05   0.291481E+05   0.148964E+01
   0.243040E+00   0.293849E+05   0.256084E+05   0.126205E+01   0.126165E+01   0.000000E+00   0.288020E+05   0.288020E+05   0.288021E+05  -0.254238E-01   0.286372E+05   0.283568E+05   0.132618E+01
   0.248455E+00   0.286001E+05   0.250959E+05   0.117676E+01   0.117639E+01   0.000000E+00   0.280593E+05   0.280593E+05   0.280593E+05  -0.247682E-01   0.278956E+05   0.276435E+05   0.116618E+01
   0.253871E+00   0.278536E+05   0.245931E+05   0.109883E+01   0.109848E+01   0.000000E+00   0.273504E+05   0.273504E+05   0.273504E+05  -0.241424E-01   0.271882E+05   0.269600E+05   0.103286E+01
   0.259286E+00   0.271126E+05   0.240371E+05   0.102609E+01   0.102577E+01   0.000000E+00   0.266380E+05   0.266380E+05   0.266380E+05  -0.235136E-01   0.264785E+05   0.262666E+05   0.939377E+00
   0.264701E+00   0.263590E+05   0.233977E+05   0.957356E+00   0.957052E+00   0.000000E+00   0.259020E+05   0.259020E+05   0.259020E+05  -0.228639E-01   0.257466E+05   0.255422E+05   0.887528E+00
   0.270116E+00   0.255923E+05   0.226810E+05   0.892356E+00   0.892074E+00   0.000000E+00   0.251430E+05   0.251430E+05   0.251430E+05  -0.221940E-01   0.249931E+05   0.247887E+05   0.869453E+00
   0.275532E+00   0.248249E+05   0.219194E+05   0.831367E+00   0.831104E+00   0.000000E+00   0.243765E+05   0.243765E+05   0.243765E+05  -0.215173E-01   0.242326E+05   0.240238E+05   0.871380E+00
