#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.465567E-04   0.125611E+08   0.125610E+08   0.166488E+08   0.166452E+08   0.000000E+00   0.125611E+08   0.125611E+08   0.125703E+08  -0.570218E+00   0.108186E+08   0.108186E+08   0.402645E+02
   0.514088E-04   0.125610E+08   0.125610E+08   0.166271E+08   0.166227E+08   0.000000E+00   0.125610E+08   0.125610E+08   0.125702E+08  -0.570214E+00   0.108186E+08   0.108186E+08   0.444415E+02
   0.567666E-04   0.125609E+08   0.125609E+08   0.166005E+08   0.165952E+08   0.000000E+00   0.125609E+08   0.125609E+08   0.125701E+08  -0.570210E+00   0.108185E+08   0.108185E+08   0.490472E+02
   0.626827E-04   0.125608E+08   0.125608E+08   0.165683E+08   0.165617E+08   0.000000E+00   0.125608E+08   0.125608E+08   0.125700E+08  -0.570204E+00   0.108184E+08   0.108184E+08   0.541240E+02
   0.692154E-04   0.125607E+08   0.125607E+08   0.165290E+08   0.165211E+08   0.000000E+00   0.125607E+08   0.125607E+08   0.125699E+08  -0.570197E+00   0.108183E+08   0.108183E+08   0.597178E+02
   0.764290E-04   0.125605E+08   0.125605E+08   0.164812E+08   0.164716E+08   0.000000E+00   0.125605E+08   0.125605E+08   0.125697E+08  -0.570189E+00   0.108182E+08   0.108182E+08   0.658784E+02
   0.843944E-04   0.125604E+08   0.125603E+08   0.164232E+08   0.164114E+08   0.000000E+00   0.125604E+08   0.125604E+08   0.125695E+08  -0.570179E+00   0.108180E+08   0.108180E+08   0.726593E+02
   0.931898E-04   0.125602E+08   0.125601E+08   0.163526E+08   0.163384E+08   0.000000E+00   0.125601E+08   0.125601E+08   0.125692E+08  -0.570166E+00   0.108178E+08   0.108178E+08   0.801176E+02
   0.102902E-03   0.125599E+08   0.125598E+08   0.162670E+08   0.162497E+08   0.000000E+00   0.125599E+08   0.125599E+08   0.125689E+08  -0.570151E+00   0.108176E+08   0.108176E+08   0.883141E+02
   0.113626E-03   0.125596E+08   0.125595E+08   0.161632E+08   0.161422E+08   0.000000E+00   0.125596E+08   0.125596E+08   0.125685E+08  -0.570133E+00   0.108173E+08   0.108173E+08   0.973122E+02
   0.125468E-03   0.125592E+08   0.125591E+08   0.160375E+08   0.160120E+08   0.000000E+00   0.125592E+08   0.125592E+08   0.125681E+08  -0.570111E+00   0.108170E+08   0.108170E+08   0.107178E+03
   0.138544E-03   0.125587E+08   0.125586E+08   0.158855E+08   0.158546E+08   0.000000E+00   0.125587E+08   0.125587E+08   0.125675E+08  -0.570084E+00   0.108166E+08   0.108165E+08   0.117977E+03
   0.152983E-03   0.125581E+08   0.125580E+08   0.157020E+08   0.156647E+08   0.000000E+00   0.125581E+08   0.125581E+08   0.125668E+08  -0.570051E+00   0.108161E+08   0.108160E+08   0.129776E+03
   0.168927E-03   0.125574E+08   0.125573E+08   0.154810E+08   0.154360E+08   0.000000E+00   0.125574E+08   0.125574E+08   0.125660E+08  -0.570011E+00   0.108155E+08   0.108154E+08   0.142636E+03
   0.186533E-03   0.125566E+08   0.125564E+08   0.152155E+08   0.151615E+08   0.000000E+00   0.125565E+08   0.125565E+08   0.125650E+08  -0.569962E+00   0.108148E+08   0.108147E+08   0.156611E+03
   0.205973E-03   0.125555E+08   0.125553E+08   0.148977E+08   0.148329E+08   0.000000E+00   0.125555E+08   0.125555E+08   0.125638E+08  -0.569903E+00   0.108139E+08   0.108137E+08   0.171745E+03
   0.227439E-03   0.125542E+08   0.125540E+08   0.145189E+08   0.144415E+08   0.000000E+00   0.125542E+08   0.125542E+08   0.125623E+08  -0.569831E+00   0.108128E+08   0.108126E+08   0.188061E+03
   0.251143E-03   0.125527E+08   0.125524E+08   0.140694E+08   0.139774E+08   0.000000E+00   0.125527E+08   0.125527E+08   0.125605E+08  -0.569745E+00   0.108114E+08   0.108113E+08   0.205555E+03
   0.277316E-03   0.125508E+08   0.125505E+08   0.135395E+08   0.134306E+08   0.000000E+00   0.125508E+08   0.125508E+08   0.125583E+08  -0.569640E+00   0.108098E+08   0.108096E+08   0.224185E+03
   0.306218E-03   0.125486E+08   0.125482E+08   0.129195E+08   0.127916E+08   0.000000E+00   0.125485E+08   0.125485E+08   0.125557E+08  -0.569514E+00   0.108079E+08   0.108076E+08   0.243856E+03
   0.338132E-03   0.125458E+08   0.125454E+08   0.122007E+08   0.120516E+08   0.000000E+00   0.125458E+08   0.125458E+08   0.125525E+08  -0.569362E+00   0.108055E+08   0.108052E+08   0.264407E+03
   0.373371E-03   0.125425E+08   0.125420E+08   0.113770E+08   0.112050E+08   0.000000E+00   0.125424E+08   0.125424E+08   0.125487E+08  -0.569180E+00   0.108027E+08   0.108023E+08   0.285588E+03
   0.412284E-03   0.125385E+08   0.125379E+08   0.104463E+08   0.102505E+08   0.000000E+00   0.125384E+08   0.125384E+08   0.125442E+08  -0.568961E+00   0.107992E+08   0.107988E+08   0.307045E+03
   0.455251E-03   0.125337E+08   0.125329E+08   0.941317E+07   0.919362E+07   0.000000E+00   0.125336E+08   0.125336E+08   0.125388E+08  -0.568701E+00   0.107950E+08   0.107945E+08   0.328295E+03
   0.502697E-03   0.125279E+08   0.125270E+08   0.829147E+07   0.805002E+07   0.000000E+00   0.125278E+08   0.125278E+08   0.125323E+08  -0.568392E+00   0.107900E+08   0.107894E+08   0.348717E+03
   0.555088E-03   0.125210E+08   0.125199E+08   0.710689E+07   0.684770E+07   0.000000E+00   0.125208E+08   0.125208E+08   0.125247E+08  -0.568026E+00   0.107840E+08   0.107833E+08   0.367543E+03
   0.612938E-03   0.125127E+08   0.125114E+08   0.589906E+07   0.562912E+07   0.000000E+00   0.125125E+08   0.125125E+08   0.125157E+08  -0.567595E+00   0.107768E+08   0.107760E+08   0.383872E+03
   0.676818E-03   0.125028E+08   0.125013E+08   0.472146E+07   0.445087E+07   0.000000E+00   0.125026E+08   0.125026E+08   0.125051E+08  -0.567091E+00   0.107683E+08   0.107674E+08   0.396710E+03
   0.747355E-03   0.124911E+08   0.124894E+08   0.363781E+07   0.337951E+07   0.000000E+00   0.124909E+08   0.124909E+08   0.124928E+08  -0.566504E+00   0.107581E+08   0.107571E+08   0.405049E+03
   0.825244E-03   0.124773E+08   0.124753E+08   0.271307E+07   0.248164E+07   0.000000E+00   0.124770E+08   0.124770E+08   0.124785E+08  -0.565825E+00   0.107461E+08   0.107449E+08   0.407976E+03
   0.911250E-03   0.124611E+08   0.124589E+08   0.199853E+07   0.180785E+07   0.000000E+00   0.124608E+08   0.124608E+08   0.124619E+08  -0.565042E+00   0.107320E+08   0.107307E+08   0.404833E+03
   0.100622E-02   0.124422E+08   0.124397E+08   0.151308E+07   0.137302E+07   0.000000E+00   0.124418E+08   0.124418E+08   0.124426E+08  -0.564142E+00   0.107155E+08   0.107141E+08   0.395364E+03
   0.111109E-02   0.124202E+08   0.124175E+08   0.122796E+07   0.114082E+07   0.000000E+00   0.124198E+08   0.124198E+08   0.124204E+08  -0.563112E+00   0.106963E+08   0.106948E+08   0.379840E+03
   0.122688E-02   0.123947E+08   0.123917E+08   0.106682E+07   0.102534E+07   0.000000E+00   0.123943E+08   0.123943E+08   0.123948E+08  -0.561932E+00   0.106741E+08   0.106726E+08   0.359067E+03
   0.135475E-02   0.123653E+08   0.123622E+08   0.933032E+06   0.921775E+06   0.000000E+00   0.123648E+08   0.123648E+08   0.123654E+08  -0.560582E+00   0.106486E+08   0.106470E+08   0.334259E+03
   0.149594E-02   0.123315E+08   0.123283E+08   0.761629E+06   0.762627E+06   0.000000E+00   0.123310E+08   0.123310E+08   0.123315E+08  -0.559038E+00   0.106193E+08   0.106177E+08   0.306798E+03
   0.165184E-02   0.122929E+08   0.122895E+08   0.564070E+06   0.564084E+06   0.000000E+00   0.122924E+08   0.122924E+08   0.122927E+08  -0.557273E+00   0.105858E+08   0.105843E+08   0.278015E+03
   0.182399E-02   0.122487E+08   0.122453E+08   0.412906E+06   0.407052E+06   0.000000E+00   0.122482E+08   0.122482E+08   0.122484E+08  -0.555261E+00   0.105477E+08   0.105461E+08   0.249161E+03
   0.201409E-02   0.121985E+08   0.121951E+08   0.351677E+06   0.340570E+06   0.000000E+00   0.121979E+08   0.121979E+08   0.121981E+08  -0.552974E+00   0.105043E+08   0.105028E+08   0.221551E+03
   0.222400E-02   0.121414E+08   0.121380E+08   0.324540E+06   0.242796E+06   0.000000E+00   0.121409E+08   0.121409E+08   0.121411E+08  -0.550382E+00   0.104551E+08   0.104536E+08   0.196562E+03
   0.245578E-02   0.120769E+08   0.120735E+08   0.255148E+06   0.198082E+06   0.000000E+00   0.120764E+08   0.120764E+08   0.120765E+08  -0.547454E+00   0.103995E+08   0.103980E+08   0.175178E+03
   0.271172E-02   0.120042E+08   0.120006E+08   0.179465E+06   0.161485E+06   0.000000E+00   0.120037E+08   0.120037E+08   0.120037E+08  -0.544151E+00   0.103368E+08   0.103353E+08   0.157450E+03
   0.299433E-02   0.119224E+08   0.119187E+08   0.156448E+06   0.131543E+06   0.000000E+00   0.119218E+08   0.119218E+08   0.119219E+08  -0.540440E+00   0.102663E+08   0.102648E+08   0.142640E+03
   0.330639E-02   0.118308E+08   0.118268E+08   0.129321E+06   0.107058E+06   0.000000E+00   0.118302E+08   0.118302E+08   0.118302E+08  -0.536282E+00   0.101873E+08   0.101858E+08   0.129739E+03
   0.365098E-02   0.117284E+08   0.117242E+08   0.984091E+05   0.870456E+05   0.000000E+00   0.117278E+08   0.117278E+08   0.117278E+08  -0.531638E+00   0.100991E+08   0.100976E+08   0.117698E+03
   0.403148E-02   0.116145E+08   0.116100E+08   0.902015E+05   0.706975E+05   0.000000E+00   0.116138E+08   0.116138E+08   0.116139E+08  -0.526470E+00   0.100009E+08   0.999945E+07   0.106031E+03
   0.445164E-02   0.114881E+08   0.114833E+08   0.617216E+05   0.573519E+05   0.000000E+00   0.114874E+08   0.114874E+08   0.114874E+08  -0.520736E+00   0.989198E+07   0.989055E+07   0.951135E+02
   0.491559E-02   0.113483E+08   0.113431E+08   0.538466E+05   0.464649E+05   0.000000E+00   0.113475E+08   0.113475E+08   0.113476E+08  -0.514396E+00   0.977153E+07   0.977012E+07   0.854459E+02
   0.542788E-02   0.111942E+08   0.111885E+08   0.399942E+05   0.375906E+05   0.000000E+00   0.111934E+08   0.111934E+08   0.111934E+08  -0.507407E+00   0.963877E+07   0.963736E+07   0.771172E+02
   0.599357E-02   0.110250E+08   0.110186E+08   0.310499E+05   0.303635E+05   0.000000E+00   0.110240E+08   0.110240E+08   0.110240E+08  -0.499728E+00   0.949290E+07   0.949150E+07   0.696212E+02
   0.661821E-02   0.108396E+08   0.108326E+08   0.296617E+05   0.244835E+05   0.000000E+00   0.108385E+08   0.108385E+08   0.108385E+08  -0.491319E+00   0.933316E+07   0.933176E+07   0.626361E+02
   0.730796E-02   0.106372E+08   0.106293E+08   0.243887E+05   0.197049E+05   0.000000E+00   0.106360E+08   0.106360E+08   0.106360E+08  -0.482138E+00   0.915875E+07   0.915737E+07   0.563786E+02
   0.806958E-02   0.104169E+08   0.104080E+08   0.174423E+05   0.158259E+05   0.000000E+00   0.104155E+08   0.104155E+08   0.104155E+08  -0.472143E+00   0.896890E+07   0.896752E+07   0.508947E+02
   0.891059E-02   0.101778E+08   0.101676E+08   0.145227E+05   0.126814E+05   0.000000E+00   0.101762E+08   0.101762E+08   0.101762E+08  -0.461295E+00   0.876284E+07   0.876146E+07   0.459255E+02
   0.983924E-02   0.991898E+07   0.990742E+07   0.119718E+05   0.101359E+05   0.000000E+00   0.991720E+07   0.991720E+07   0.991721E+07  -0.449555E+00   0.853981E+07   0.853844E+07   0.414756E+02
   0.108647E-01   0.963967E+07   0.962642E+07   0.913799E+04   0.807852E+04   0.000000E+00   0.963763E+07   0.963763E+07   0.963763E+07  -0.436881E+00   0.829907E+07   0.829770E+07   0.375362E+02
   0.119970E-01   0.933901E+07   0.932378E+07   0.734068E+04   0.641864E+04   0.000000E+00   0.933666E+07   0.933666E+07   0.933666E+07  -0.423238E+00   0.803990E+07   0.803853E+07   0.340072E+02
   0.132473E-01   0.901625E+07   0.899873E+07   0.534277E+04   0.508202E+04   0.000000E+00   0.901355E+07   0.901355E+07   0.901355E+07  -0.408591E+00   0.776168E+07   0.776030E+07   0.308781E+02
   0.146279E-01   0.867080E+07   0.865067E+07   0.460127E+04   0.400805E+04   0.000000E+00   0.866769E+07   0.866769E+07   0.866770E+07  -0.392913E+00   0.746386E+07   0.746248E+07   0.280846E+02
   0.161524E-01   0.830230E+07   0.827922E+07   0.369164E+04   0.314724E+04   0.000000E+00   0.829874E+07   0.829874E+07   0.829874E+07  -0.376188E+00   0.714616E+07   0.714477E+07   0.255910E+02
   0.178358E-01   0.791079E+07   0.788446E+07   0.264744E+04   0.245925E+04   0.000000E+00   0.790672E+07   0.790672E+07   0.790672E+07  -0.358417E+00   0.680860E+07   0.680720E+07   0.233497E+02
   0.196946E-01   0.749693E+07   0.746709E+07   0.201385E+04   0.191122E+04   0.000000E+00   0.749233E+07   0.749233E+07   0.749233E+07  -0.339633E+00   0.645177E+07   0.645036E+07   0.213153E+02
   0.217472E-01   0.706234E+07   0.702881E+07   0.141446E+04   0.147642E+04   0.000000E+00   0.705716E+07   0.705716E+07   0.705716E+07  -0.319906E+00   0.607705E+07   0.607563E+07   0.194416E+02
   0.240136E-01   0.660987E+07   0.657266E+07   0.127961E+04   0.113314E+04   0.000000E+00   0.660413E+07   0.660413E+07   0.660413E+07  -0.299370E+00   0.568695E+07   0.568552E+07   0.176831E+02
   0.265163E-01   0.614413E+07   0.610347E+07   0.983137E+03   0.863712E+03   0.000000E+00   0.613785E+07   0.613785E+07   0.613785E+07  -0.278233E+00   0.528545E+07   0.528402E+07   0.159923E+02
   0.292798E-01   0.567178E+07   0.562822E+07   0.609799E+03   0.653796E+03   0.000000E+00   0.566505E+07   0.566505E+07   0.566505E+07  -0.256801E+00   0.487832E+07   0.487691E+07   0.143275E+02
   0.323313E-01   0.520179E+07   0.515628E+07   0.533885E+03   0.491689E+03   0.000000E+00   0.519476E+07   0.519476E+07   0.519476E+07  -0.235482E+00   0.447336E+07   0.447198E+07   0.126577E+02
   0.357009E-01   0.474525E+07   0.469916E+07   0.392674E+03   0.367806E+03   0.000000E+00   0.473814E+07   0.473814E+07   0.473814E+07  -0.214783E+00   0.408015E+07   0.407884E+07   0.109628E+02
   0.394216E-01   0.431454E+07   0.426966E+07   0.299084E+03   0.274243E+03   0.000000E+00   0.430761E+07   0.430761E+07   0.430761E+07  -0.195267E+00   0.370942E+07   0.370819E+07   0.924469E+01
   0.435300E-01   0.392151E+07   0.387987E+07   0.212287E+03   0.204424E+03   0.000000E+00   0.391509E+07   0.391509E+07   0.391509E+07  -0.177474E+00   0.337140E+07   0.337030E+07   0.753359E+01
   0.478830E-01   0.358603E+07   0.354938E+07   0.158350E+03   0.154503E+03   0.000000E+00   0.358038E+07   0.358038E+07   0.358038E+07  -0.162301E+00   0.308316E+07   0.308221E+07   0.595190E+01
   0.522360E-01   0.332124E+07   0.329036E+07   0.123252E+03   0.120258E+03   0.000000E+00   0.331648E+07   0.331648E+07   0.331648E+07  -0.150338E+00   0.285590E+07   0.285509E+07   0.463200E+01
   0.565890E-01   0.310534E+07   0.308019E+07   0.982119E+02   0.958260E+02   0.000000E+00   0.310146E+07   0.310146E+07   0.310146E+07  -0.140591E+00   0.267073E+07   0.267005E+07   0.358249E+01
   0.609421E-01   0.292289E+07   0.290273E+07   0.797232E+02   0.777864E+02   0.000000E+00   0.291978E+07   0.291978E+07   0.291978E+07  -0.132355E+00   0.251427E+07   0.251370E+07   0.279718E+01
   0.652951E-01   0.275938E+07   0.274301E+07   0.655732E+02   0.639802E+02   0.000000E+00   0.275685E+07   0.275685E+07   0.275685E+07  -0.124970E+00   0.237397E+07   0.237347E+07   0.224998E+01
   0.696481E-01   0.260465E+07   0.259065E+07   0.544060E+02   0.530842E+02   0.000000E+00   0.260249E+07   0.260249E+07   0.260249E+07  -0.117973E+00   0.224104E+07   0.224059E+07   0.190101E+01
   0.740011E-01   0.245266E+07   0.243965E+07   0.453817E+02   0.442792E+02   0.000000E+00   0.245065E+07   0.245065E+07   0.245065E+07  -0.111090E+00   0.211029E+07   0.210986E+07   0.170197E+01
   0.783541E-01   0.230161E+07   0.228848E+07   0.379837E+02   0.370610E+02   0.000000E+00   0.229958E+07   0.229958E+07   0.229958E+07  -0.104242E+00   0.198020E+07   0.197978E+07   0.160260E+01
   0.827071E-01   0.215306E+07   0.213909E+07   0.318863E+02   0.311117E+02   0.000000E+00   0.215091E+07   0.215091E+07   0.215091E+07  -0.975020E-01   0.185218E+07   0.185175E+07   0.155659E+01
   0.870601E-01   0.201044E+07   0.199534E+07   0.268666E+02   0.262139E+02   0.000000E+00   0.200811E+07   0.200811E+07   0.200811E+07  -0.910291E-01   0.172923E+07   0.172878E+07   0.152598E+01
   0.914131E-01   0.187746E+07   0.186134E+07   0.227529E+02   0.222001E+02   0.000000E+00   0.187497E+07   0.187497E+07   0.187497E+07  -0.849938E-01   0.161458E+07   0.161413E+07   0.148395E+01
   0.968283E-01   0.173039E+07   0.171366E+07   0.186872E+02   0.182332E+02   0.000000E+00   0.172781E+07   0.172781E+07   0.172781E+07  -0.783228E-01   0.148786E+07   0.148741E+07   0.139440E+01
   0.102244E+00   0.160775E+07   0.159137E+07   0.155709E+02   0.151927E+02   0.000000E+00   0.160522E+07   0.160522E+07   0.160522E+07  -0.727658E-01   0.138230E+07   0.138187E+07   0.125970E+01
   0.107659E+00   0.151018E+07   0.149509E+07   0.131921E+02   0.128716E+02   0.000000E+00   0.150785E+07   0.150785E+07   0.150785E+07  -0.683519E-01   0.129845E+07   0.129806E+07   0.109317E+01
   0.113074E+00   0.143360E+07   0.142045E+07   0.113539E+02   0.110781E+02   0.000000E+00   0.143158E+07   0.143158E+07   0.143158E+07  -0.648943E-01   0.123276E+07   0.123242E+07   0.917364E+00
   0.118489E+00   0.137099E+07   0.135998E+07   0.989008E+01   0.964982E+01   0.000000E+00   0.136929E+07   0.136929E+07   0.136929E+07  -0.620707E-01   0.117912E+07   0.117882E+07   0.755443E+00
   0.123905E+00   0.131518E+07   0.130607E+07   0.867788E+01   0.846707E+01   0.000000E+00   0.131377E+07   0.131377E+07   0.131377E+07  -0.595541E-01   0.113131E+07   0.113105E+07   0.624817E+00
   0.129320E+00   0.126056E+07   0.125281E+07   0.763648E+01   0.745096E+01   0.000000E+00   0.125936E+07   0.125936E+07   0.125936E+07  -0.570878E-01   0.108446E+07   0.108423E+07   0.533639E+00
   0.134735E+00   0.120368E+07   0.119661E+07   0.671782E+01   0.655462E+01   0.000000E+00   0.120259E+07   0.120259E+07   0.120259E+07  -0.545141E-01   0.103557E+07   0.103535E+07   0.480451E+00
   0.140150E+00   0.114364E+07   0.113664E+07   0.589879E+01   0.575549E+01   0.000000E+00   0.114256E+07   0.114256E+07   0.114256E+07  -0.517931E-01   0.983879E+06   0.983664E+06   0.456485E+00
   0.145566E+00   0.108192E+07   0.107455E+07   0.517238E+01   0.504672E+01   0.000000E+00   0.108079E+07   0.108079E+07   0.108079E+07  -0.489928E-01   0.930685E+06   0.930465E+06   0.449289E+00
   0.150981E+00   0.102126E+07   0.101337E+07   0.453771E+01   0.442747E+01   0.000000E+00   0.102004E+07   0.102004E+07   0.102004E+07  -0.462391E-01   0.878377E+06   0.878150E+06   0.446390E+00
   0.156396E+00   0.964573E+06   0.956270E+06   0.399361E+01   0.389659E+01   0.000000E+00   0.963292E+06   0.963292E+06   0.963292E+06  -0.436667E-01   0.829514E+06   0.829283E+06   0.438178E+00
   0.161811E+00   0.914373E+06   0.905944E+06   0.353626E+01   0.345035E+01   0.000000E+00   0.913072E+06   0.913072E+06   0.913072E+06  -0.413902E-01   0.786270E+06   0.786042E+06   0.419533E+00
   0.167227E+00   0.872088E+06   0.863889E+06   0.315773E+01   0.308102E+01   0.000000E+00   0.870822E+06   0.870822E+06   0.870822E+06  -0.394750E-01   0.749888E+06   0.749668E+06   0.389974E+00
   0.172642E+00   0.837483E+06   0.829835E+06   0.284531E+01   0.277619E+01   0.000000E+00   0.836303E+06   0.836303E+06   0.836303E+06  -0.379102E-01   0.720161E+06   0.719956E+06   0.352606E+00
   0.178057E+00   0.808832E+06   0.801936E+06   0.258362E+01   0.252086E+01   0.000000E+00   0.807768E+06   0.807768E+06   0.807768E+06  -0.366167E-01   0.695588E+06   0.695400E+06   0.312446E+00
   0.183472E+00   0.783807E+06   0.777706E+06   0.235836E+01   0.230107E+01   0.000000E+00   0.782866E+06   0.782866E+06   0.782866E+06  -0.354878E-01   0.674142E+06   0.673972E+06   0.274716E+00
   0.188888E+00   0.760232E+06   0.754823E+06   0.215839E+01   0.210596E+01   0.000000E+00   0.759397E+06   0.759397E+06   0.759397E+06  -0.344240E-01   0.653931E+06   0.653776E+06   0.243455E+00
   0.194303E+00   0.736379E+06   0.731459E+06   0.197590E+01   0.192790E+01   0.000000E+00   0.735620E+06   0.735620E+06   0.735620E+06  -0.333461E-01   0.633455E+06   0.633311E+06   0.220689E+00
   0.199718E+00   0.711201E+06   0.706530E+06   0.180629E+01   0.176241E+01   0.000000E+00   0.710480E+06   0.710480E+06   0.710480E+06  -0.322065E-01   0.611807E+06   0.611668E+06   0.206292E+00
   0.205133E+00   0.684588E+06   0.679953E+06   0.164805E+01   0.160802E+01   0.000000E+00   0.683872E+06   0.683872E+06   0.683872E+06  -0.310004E-01   0.588895E+06   0.588758E+06   0.198438E+00
   0.210549E+00   0.657285E+06   0.652548E+06   0.150187E+01   0.146538E+01   0.000000E+00   0.656554E+06   0.656554E+06   0.656554E+06  -0.297620E-01   0.565372E+06   0.565234E+06   0.194375E+00
   0.215964E+00   0.630448E+06   0.625563E+06   0.136909E+01   0.133583E+01   0.000000E+00   0.629694E+06   0.629694E+06   0.629694E+06  -0.285445E-01   0.542243E+06   0.542104E+06   0.191260E+00
   0.221379E+00   0.605196E+06   0.600205E+06   0.125064E+01   0.122025E+01   0.000000E+00   0.604425E+06   0.604425E+06   0.604425E+06  -0.273990E-01   0.520484E+06   0.520345E+06   0.186844E+00
   0.226794E+00   0.582362E+06   0.577369E+06   0.114661E+01   0.111875E+01   0.000000E+00   0.581592E+06   0.581592E+06   0.581592E+06  -0.263640E-01   0.500822E+06   0.500685E+06   0.179879E+00
   0.232210E+00   0.562346E+06   0.557475E+06   0.105614E+01   0.103049E+01   0.000000E+00   0.561594E+06   0.561594E+06   0.561594E+06  -0.254575E-01   0.483602E+06   0.483469E+06   0.170201E+00
   0.237625E+00   0.545038E+06   0.540401E+06   0.977537E+00   0.953790E+00   0.000000E+00   0.544322E+06   0.544322E+06   0.544322E+06  -0.246745E-01   0.468728E+06   0.468602E+06   0.158530E+00
   0.243040E+00   0.529912E+06   0.525580E+06   0.908578E+00   0.886506E+00   0.000000E+00   0.529244E+06   0.529244E+06   0.529244E+06  -0.239910E-01   0.455743E+06   0.455624E+06   0.146097E+00
   0.248455E+00   0.516216E+06   0.512203E+06   0.846990E+00   0.826414E+00   0.000000E+00   0.515597E+06   0.515597E+06   0.515597E+06  -0.233724E-01   0.443991E+06   0.443879E+06   0.134224E+00
   0.253871E+00   0.503146E+06   0.499416E+06   0.790749E+00   0.771539E+00   0.000000E+00   0.502571E+06   0.502571E+06   0.502571E+06  -0.227819E-01   0.432773E+06   0.432667E+06   0.123964E+00
   0.259286E+00   0.490023E+06   0.486506E+06   0.738321E+00   0.720385E+00   0.000000E+00   0.489481E+06   0.489481E+06   0.489481E+06  -0.221885E-01   0.421501E+06   0.421400E+06   0.115882E+00
   0.264701E+00   0.476479E+06   0.473091E+06   0.688847E+00   0.672113E+00   0.000000E+00   0.475956E+06   0.475956E+06   0.475956E+06  -0.215754E-01   0.409855E+06   0.409757E+06   0.110012E+00
   0.270116E+00   0.462525E+06   0.459190E+06   0.642120E+00   0.626521E+00   0.000000E+00   0.462010E+06   0.462010E+06   0.462010E+06  -0.209432E-01   0.397846E+06   0.397749E+06   0.105947E+00
   0.275532E+00   0.448438E+06   0.445105E+06   0.598310E+00   0.583775E+00   0.000000E+00   0.447923E+06   0.447923E+06   0.447923E+06  -0.203047E-01   0.385716E+06   0.385620E+06   0.103013E+00
