#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.227439E-03   0.783601E+06   0.783596E+06   0.103663E+07   0.103633E+07   0.000000E+00   0.783600E+06   0.783600E+06   0.793158E+06  -0.601604E+00   0.781590E+06   0.781590E+06   0.299102E+01
   0.251143E-03   0.783561E+06   0.783555E+06   0.103479E+07   0.103443E+07   0.000000E+00   0.783560E+06   0.783560E+06   0.793102E+06  -0.601558E+00   0.781552E+06   0.781551E+06   0.330233E+01
   0.277316E-03   0.783513E+06   0.783506E+06   0.103256E+07   0.103212E+07   0.000000E+00   0.783512E+06   0.783512E+06   0.793032E+06  -0.601502E+00   0.781504E+06   0.781503E+06   0.364593E+01
   0.306218E-03   0.783454E+06   0.783445E+06   0.102984E+07   0.102930E+07   0.000000E+00   0.783453E+06   0.783453E+06   0.792948E+06  -0.601434E+00   0.781447E+06   0.781446E+06   0.402515E+01
   0.338132E-03   0.783383E+06   0.783372E+06   0.102653E+07   0.102588E+07   0.000000E+00   0.783381E+06   0.783381E+06   0.792845E+06  -0.601351E+00   0.781377E+06   0.781375E+06   0.444364E+01
   0.373371E-03   0.783296E+06   0.783282E+06   0.102251E+07   0.102173E+07   0.000000E+00   0.783294E+06   0.783294E+06   0.792720E+06  -0.601250E+00   0.781291E+06   0.781290E+06   0.490539E+01
   0.412284E-03   0.783189E+06   0.783173E+06   0.101763E+07   0.101668E+07   0.000000E+00   0.783187E+06   0.783187E+06   0.792568E+06  -0.601128E+00   0.781187E+06   0.781185E+06   0.541479E+01
   0.455251E-03   0.783060E+06   0.783040E+06   0.101170E+07   0.101055E+07   0.000000E+00   0.783057E+06   0.783057E+06   0.792382E+06  -0.600978E+00   0.781060E+06   0.781058E+06   0.597665E+01
   0.502697E-03   0.782902E+06   0.782879E+06   0.100452E+07   0.100313E+07   0.000000E+00   0.782899E+06   0.782899E+06   0.792157E+06  -0.600797E+00   0.780906E+06   0.780903E+06   0.659623E+01
   0.555088E-03   0.782711E+06   0.782682E+06   0.995828E+06   0.994148E+06   0.000000E+00   0.782706E+06   0.782706E+06   0.791883E+06  -0.600576E+00   0.780718E+06   0.780714E+06   0.727924E+01
   0.612938E-03   0.782477E+06   0.782442E+06   0.985320E+06   0.983298E+06   0.000000E+00   0.782472E+06   0.782472E+06   0.791551E+06  -0.600307E+00   0.780489E+06   0.780484E+06   0.803192E+01
   0.676818E-03   0.782194E+06   0.782151E+06   0.972644E+06   0.970216E+06   0.000000E+00   0.782187E+06   0.782187E+06   0.791148E+06  -0.599982E+00   0.780210E+06   0.780204E+06   0.886101E+01
   0.747355E-03   0.781849E+06   0.781796E+06   0.957387E+06   0.954482E+06   0.000000E+00   0.781841E+06   0.781841E+06   0.790659E+06  -0.599587E+00   0.779871E+06   0.779864E+06   0.977379E+01
   0.825244E-03   0.781430E+06   0.781366E+06   0.939079E+06   0.935618E+06   0.000000E+00   0.781420E+06   0.781420E+06   0.790067E+06  -0.599109E+00   0.779459E+06   0.779451E+06   0.107781E+02
   0.911250E-03   0.780921E+06   0.780843E+06   0.917185E+06   0.913084E+06   0.000000E+00   0.780909E+06   0.780909E+06   0.789352E+06  -0.598530E+00   0.778959E+06   0.778949E+06   0.118822E+02
   0.100622E-02   0.780305E+06   0.780210E+06   0.891118E+06   0.886290E+06   0.000000E+00   0.780290E+06   0.780290E+06   0.788490E+06  -0.597832E+00   0.778351E+06   0.778339E+06   0.130950E+02
   0.111109E-02   0.779558E+06   0.779442E+06   0.860246E+06   0.854609E+06   0.000000E+00   0.779540E+06   0.779540E+06   0.787452E+06  -0.596991E+00   0.777615E+06   0.777600E+06   0.144258E+02
   0.122688E-02   0.778654E+06   0.778513E+06   0.823924E+06   0.817407E+06   0.000000E+00   0.778633E+06   0.778633E+06   0.786206E+06  -0.595980E+00   0.776722E+06   0.776704E+06   0.158840E+02
   0.135475E-02   0.777564E+06   0.777392E+06   0.781533E+06   0.774093E+06   0.000000E+00   0.777537E+06   0.777537E+06   0.784716E+06  -0.594769E+00   0.775643E+06   0.775621E+06   0.174795E+02
   0.149594E-02   0.776249E+06   0.776040E+06   0.732551E+06   0.724190E+06   0.000000E+00   0.776217E+06   0.776217E+06   0.782941E+06  -0.593324E+00   0.774340E+06   0.774313E+06   0.192221E+02
   0.165184E-02   0.774670E+06   0.774415E+06   0.676650E+06   0.667443E+06   0.000000E+00   0.774630E+06   0.774630E+06   0.780836E+06  -0.591606E+00   0.772770E+06   0.772737E+06   0.211214E+02
   0.182399E-02   0.772777E+06   0.772466E+06   0.613828E+06   0.603950E+06   0.000000E+00   0.772729E+06   0.772729E+06   0.778352E+06  -0.589576E+00   0.770883E+06   0.770843E+06   0.231865E+02
   0.201409E-02   0.770516E+06   0.770138E+06   0.544578E+06   0.534336E+06   0.000000E+00   0.770458E+06   0.770458E+06   0.775441E+06  -0.587190E+00   0.768623E+06   0.768574E+06   0.254260E+02
   0.222400E-02   0.767828E+06   0.767368E+06   0.470077E+06   0.459935E+06   0.000000E+00   0.767757E+06   0.767757E+06   0.772054E+06  -0.584407E+00   0.765924E+06   0.765866E+06   0.278471E+02
   0.245578E-02   0.764646E+06   0.764086E+06   0.392368E+06   0.382955E+06   0.000000E+00   0.764560E+06   0.764560E+06   0.768143E+06  -0.581187E+00   0.762718E+06   0.762647E+06   0.304564E+02
   0.271172E-02   0.760902E+06   0.760221E+06   0.314478E+06   0.306551E+06   0.000000E+00   0.760797E+06   0.760797E+06   0.763667E+06  -0.577495E+00   0.758927E+06   0.758842E+06   0.332592E+02
   0.299433E-02   0.756523E+06   0.755695E+06   0.240373E+06   0.234721E+06   0.000000E+00   0.756395E+06   0.756395E+06   0.758591E+06  -0.573306E+00   0.754475E+06   0.754372E+06   0.362599E+02
   0.330639E-02   0.751440E+06   0.750434E+06   0.174627E+06   0.171886E+06   0.000000E+00   0.751285E+06   0.751285E+06   0.752885E+06  -0.568603E+00   0.749282E+06   0.749159E+06   0.394630E+02
   0.365098E-02   0.745585E+06   0.744364E+06   0.121690E+06   0.122077E+06   0.000000E+00   0.745397E+06   0.745397E+06   0.746520E+06  -0.563378E+00   0.743278E+06   0.743130E+06   0.428740E+02
   0.403148E-02   0.738898E+06   0.737417E+06   0.847068E+05   0.877391E+05   0.000000E+00   0.738670E+06   0.738670E+06   0.739462E+06  -0.557630E+00   0.736397E+06   0.736220E+06   0.465007E+02
   0.445164E-02   0.731328E+06   0.729532E+06   0.641038E+05   0.684506E+05   0.000000E+00   0.731051E+06   0.731051E+06   0.731658E+06  -0.551352E+00   0.728594E+06   0.728382E+06   0.503543E+02
   0.491559E-02   0.722829E+06   0.720654E+06   0.565205E+05   0.602284E+05   0.000000E+00   0.722494E+06   0.722494E+06   0.723029E+06  -0.544521E+00   0.719834E+06   0.719582E+06   0.544495E+02
   0.542788E-02   0.713363E+06   0.710731E+06   0.550646E+05   0.563372E+05   0.000000E+00   0.712957E+06   0.712957E+06   0.713470E+06  -0.537089E+00   0.710099E+06   0.709798E+06   0.588033E+02
   0.599357E-02   0.702891E+06   0.699711E+06   0.517955E+05   0.501703E+05   0.000000E+00   0.702400E+06   0.702400E+06   0.702872E+06  -0.528980E+00   0.699371E+06   0.699012E+06   0.634307E+02
   0.661821E-02   0.691369E+06   0.687533E+06   0.421391E+05   0.392409E+05   0.000000E+00   0.690777E+06   0.690777E+06   0.691155E+06  -0.520102E+00   0.687623E+06   0.687196E+06   0.683397E+02
   0.730796E-02   0.678747E+06   0.674126E+06   0.284746E+05   0.271040E+05   0.000000E+00   0.678034E+06   0.678034E+06   0.678291E+06  -0.510381E+00   0.674807E+06   0.674300E+06   0.735270E+02
   0.806958E-02   0.664972E+06   0.659418E+06   0.183695E+05   0.197364E+05   0.000000E+00   0.664115E+06   0.664115E+06   0.664290E+06  -0.499777E+00   0.660856E+06   0.660255E+06   0.789770E+02
   0.891059E-02   0.649994E+06   0.643332E+06   0.162465E+05   0.180036E+05   0.000000E+00   0.648966E+06   0.648966E+06   0.649122E+06  -0.488282E+00   0.645690E+06   0.644978E+06   0.846640E+02
   0.983924E-02   0.633766E+06   0.625796E+06   0.168915E+05   0.143992E+05   0.000000E+00   0.632536E+06   0.632536E+06   0.632682E+06  -0.475857E+00   0.629275E+06   0.628434E+06   0.905520E+02
   0.108647E-01   0.616242E+06   0.606738E+06   0.128239E+05   0.114837E+05   0.000000E+00   0.614776E+06   0.614776E+06   0.614889E+06  -0.462450E+00   0.611557E+06   0.610567E+06   0.965848E+02
   0.119970E-01   0.597378E+06   0.586085E+06   0.751026E+04   0.912933E+04   0.000000E+00   0.595635E+06   0.595635E+06   0.595711E+06  -0.448007E+00   0.592489E+06   0.591327E+06   0.102674E+03
   0.132473E-01   0.577131E+06   0.563771E+06   0.742946E+04   0.723058E+04   0.000000E+00   0.575069E+06   0.575069E+06   0.575137E+06  -0.432502E+00   0.572018E+06   0.570660E+06   0.108694E+03
   0.146279E-01   0.555467E+06   0.539746E+06   0.653176E+04   0.570387E+04   0.000000E+00   0.553041E+06   0.553041E+06   0.553098E+06  -0.415912E+00   0.550106E+06   0.548526E+06   0.114481E+03
   0.161524E-01   0.532367E+06   0.513984E+06   0.368796E+04   0.447981E+04   0.000000E+00   0.529530E+06   0.529530E+06   0.529567E+06  -0.398208E+00   0.526735E+06   0.524909E+06   0.119821E+03
   0.178358E-01   0.507832E+06   0.486502E+06   0.408445E+04   0.350062E+04   0.000000E+00   0.504540E+06   0.504540E+06   0.504575E+06  -0.379400E+00   0.501903E+06   0.499809E+06   0.124436E+03
   0.196946E-01   0.481900E+06   0.457381E+06   0.234683E+04   0.272058E+04   0.000000E+00   0.478116E+06   0.478116E+06   0.478139E+06  -0.359518E+00   0.475655E+06   0.473277E+06   0.127988E+03
   0.217472E-01   0.454662E+06   0.426796E+06   0.241788E+04   0.210143E+04   0.000000E+00   0.450362E+06   0.450362E+06   0.450383E+06  -0.338638E+00   0.448091E+06   0.445422E+06   0.130075E+03
   0.240136E-01   0.426283E+06   0.395051E+06   0.137839E+04   0.161261E+04   0.000000E+00   0.421463E+06   0.421463E+06   0.421476E+06  -0.316901E+00   0.419392E+06   0.416441E+06   0.130245E+03
   0.265163E-01   0.397027E+06   0.362614E+06   0.131918E+04   0.122890E+04   0.000000E+00   0.391716E+06   0.391716E+06   0.391728E+06  -0.294528E+00   0.389849E+06   0.386646E+06   0.128023E+03
   0.292798E-01   0.367280E+06   0.330149E+06   0.102619E+04   0.930005E+03   0.000000E+00   0.361550E+06   0.361550E+06   0.361559E+06  -0.271842E+00   0.359884E+06   0.356488E+06   0.122961E+03
   0.323313E-01   0.337566E+06   0.298525E+06   0.665710E+03   0.699244E+03   0.000000E+00   0.331541E+06   0.331541E+06   0.331547E+06  -0.249276E+00   0.330065E+06   0.326566E+06   0.114720E+03
   0.357009E-01   0.308539E+06   0.268778E+06   0.463534E+03   0.522965E+03   0.000000E+00   0.302403E+06   0.302403E+06   0.302407E+06  -0.227365E+00   0.301094E+06   0.297619E+06   0.103181E+03
   0.394216E-01   0.280937E+06   0.242008E+06   0.364590E+03   0.389902E+03   0.000000E+00   0.274929E+06   0.274929E+06   0.274932E+06  -0.206706E+00   0.273755E+06   0.270460E+06   0.885821E+02
   0.435300E-01   0.255482E+06   0.219173E+06   0.291253E+03   0.290671E+03   0.000000E+00   0.249879E+06   0.249879E+06   0.249881E+06  -0.187871E+00   0.248801E+06   0.245858E+06   0.716545E+02
   0.478830E-01   0.233476E+06   0.201346E+06   0.219820E+03   0.219767E+03   0.000000E+00   0.228518E+06   0.228518E+06   0.228520E+06  -0.171809E+00   0.227494E+06   0.225037E+06   0.544031E+02
   0.522360E-01   0.215874E+06   0.188666E+06   0.171185E+03   0.171144E+03   0.000000E+00   0.211675E+06   0.211675E+06   0.211676E+06  -0.159145E+00   0.210674E+06   0.208743E+06   0.391920E+02
   0.565890E-01   0.201387E+06   0.179121E+06   0.136486E+03   0.136453E+03   0.000000E+00   0.197951E+06   0.197951E+06   0.197952E+06  -0.148827E+00   0.196959E+06   0.195521E+06   0.269259E+02
   0.609421E-01   0.189121E+06   0.171203E+06   0.110851E+03   0.110824E+03   0.000000E+00   0.186355E+06   0.186355E+06   0.186356E+06  -0.140108E+00   0.185373E+06   0.184339E+06   0.179842E+02
   0.652951E-01   0.178208E+06   0.163624E+06   0.912117E+02   0.911894E+02   0.000000E+00   0.175957E+06   0.175957E+06   0.175958E+06  -0.132290E+00   0.174995E+06   0.174239E+06   0.122786E+02
   0.696481E-01   0.168028E+06   0.155566E+06   0.756926E+02   0.756741E+02   0.000000E+00   0.166105E+06   0.166105E+06   0.166106E+06  -0.124883E+00   0.165182E+06   0.164566E+06   0.936827E+01
   0.740011E-01   0.158193E+06   0.146666E+06   0.631359E+02   0.631205E+02   0.000000E+00   0.156414E+06   0.156414E+06   0.156415E+06  -0.117597E+00   0.155547E+06   0.154948E+06   0.858729E+01
   0.783541E-01   0.148558E+06   0.136990E+06   0.528322E+02   0.528193E+02   0.000000E+00   0.146773E+06   0.146773E+06   0.146773E+06  -0.110348E+00   0.145976E+06   0.145298E+06   0.917490E+01
   0.827071E-01   0.139175E+06   0.126922E+06   0.443349E+02   0.443241E+02   0.000000E+00   0.137284E+06   0.137284E+06   0.137284E+06  -0.103214E+00   0.136565E+06   0.135753E+06   0.103954E+02
   0.870601E-01   0.130208E+06   0.117005E+06   0.373388E+02   0.373297E+02   0.000000E+00   0.128171E+06   0.128171E+06   0.128171E+06  -0.963622E-01   0.127528E+06   0.126573E+06   0.116330E+02
   0.914131E-01   0.121844E+06   0.107779E+06   0.316075E+02   0.315999E+02   0.000000E+00   0.119673E+06   0.119673E+06   0.119673E+06  -0.899735E-01   0.119101E+06   0.118027E+06   0.124522E+02
   0.968283E-01   0.112535E+06   0.979261E+05   0.259489E+02   0.259426E+02   0.000000E+00   0.110281E+06   0.110281E+06   0.110281E+06  -0.829119E-01   0.109776E+06   0.108630E+06   0.125491E+02
   0.102244E+00   0.104668E+06   0.903401E+05   0.216185E+02   0.216132E+02   0.000000E+00   0.102456E+06   0.102456E+06   0.102457E+06  -0.770294E-01   0.101996E+06   0.100878E+06   0.115862E+02
   0.107659E+00   0.982840E+05   0.850489E+05   0.183186E+02   0.183141E+02   0.000000E+00   0.962414E+05   0.962414E+05   0.962416E+05  -0.723568E-01   0.958010E+05   0.948028E+05   0.982769E+01
   0.113074E+00   0.931600E+05   0.815790E+05   0.157725E+02   0.157686E+02   0.000000E+00   0.913727E+05   0.913727E+05   0.913728E+05  -0.686963E-01   0.909360E+05   0.901138E+05   0.770810E+01
   0.118489E+00   0.888996E+05   0.791615E+05   0.137460E+02   0.137426E+02   0.000000E+00   0.873967E+05   0.873967E+05   0.873969E+05  -0.657070E-01   0.869565E+05   0.863220E+05   0.567589E+01
   0.123905E+00   0.851003E+05   0.770188E+05   0.120668E+02   0.120639E+02   0.000000E+00   0.838531E+05   0.838531E+05   0.838532E+05  -0.630428E-01   0.834108E+05   0.829347E+05   0.407341E+01
   0.129320E+00   0.814433E+05   0.745564E+05   0.106220E+02   0.106194E+02   0.000000E+00   0.803804E+05   0.803804E+05   0.803805E+05  -0.604319E-01   0.799441E+05   0.795691E+05   0.307326E+01
   0.134735E+00   0.777249E+05   0.714514E+05   0.934492E+01   0.934265E+01   0.000000E+00   0.767567E+05   0.767567E+05   0.767568E+05  -0.577075E-01   0.763370E+05   0.759973E+05   0.267292E+01
   0.140150E+00   0.738822E+05   0.676843E+05   0.820438E+01   0.820238E+01   0.000000E+00   0.729257E+05   0.729257E+05   0.729258E+05  -0.548273E-01   0.725326E+05   0.721710E+05   0.273416E+01
   0.145566E+00   0.699848E+05   0.634930E+05   0.719172E+01   0.718997E+01   0.000000E+00   0.689829E+05   0.689829E+05   0.689830E+05  -0.518630E-01   0.686224E+05   0.682040E+05   0.304678E+01
   0.150981E+00   0.661746E+05   0.592492E+05   0.630674E+01   0.630521E+01   0.000000E+00   0.651058E+05   0.651058E+05   0.651059E+05  -0.489481E-01   0.647788E+05   0.642951E+05   0.339570E+01
   0.156396E+00   0.626071E+05   0.553299E+05   0.554850E+01   0.554715E+01   0.000000E+00   0.614840E+05   0.614840E+05   0.614841E+05  -0.462251E-01   0.611865E+05   0.606533E+05   0.361376E+01
   0.161811E+00   0.594191E+05   0.520305E+05   0.491196E+01   0.491076E+01   0.000000E+00   0.582788E+05   0.582788E+05   0.582788E+05  -0.438153E-01   0.580036E+05   0.574524E+05   0.361094E+01
   0.167227E+00   0.566924E+05   0.494979E+05   0.438600E+01   0.438493E+01   0.000000E+00   0.555821E+05   0.555821E+05   0.555821E+05  -0.417879E-01   0.553208E+05   0.547878E+05   0.337881E+01
   0.172642E+00   0.544165E+05   0.476920E+05   0.395263E+01   0.395167E+01   0.000000E+00   0.533787E+05   0.533787E+05   0.533787E+05  -0.401313E-01   0.531238E+05   0.526394E+05   0.297423E+01
   0.178057E+00   0.524955E+05   0.464164E+05   0.359012E+01   0.358924E+01   0.000000E+00   0.515573E+05   0.515573E+05   0.515573E+05  -0.387619E-01   0.513037E+05   0.508854E+05   0.249020E+01
   0.183472E+00   0.507999E+05   0.454082E+05   0.327817E+01   0.327737E+01   0.000000E+00   0.499678E+05   0.499678E+05   0.499678E+05  -0.375669E-01   0.497138E+05   0.493634E+05   0.202398E+01
   0.188888E+00   0.492088E+05   0.444201E+05   0.300104E+01   0.300031E+01   0.000000E+00   0.484698E+05   0.484698E+05   0.484698E+05  -0.364407E-01   0.482166E+05   0.479223E+05   0.165144E+01
   0.194303E+00   0.476247E+05   0.432666E+05   0.274776E+01   0.274709E+01   0.000000E+00   0.469521E+05   0.469521E+05   0.469521E+05  -0.352996E-01   0.467029E+05   0.464439E+05   0.141272E+01
   0.199718E+00   0.459854E+05   0.418522E+05   0.251195E+01   0.251134E+01   0.000000E+00   0.453475E+05   0.453475E+05   0.453476E+05  -0.340933E-01   0.451063E+05   0.448596E+05   0.130944E+01
   0.205133E+00   0.442809E+05   0.401884E+05   0.229166E+01   0.229110E+01   0.000000E+00   0.436493E+05   0.436493E+05   0.436493E+05  -0.328165E-01   0.434195E+05   0.431656E+05   0.131186E+01
   0.210549E+00   0.425499E+05   0.383760E+05   0.208797E+01   0.208746E+01   0.000000E+00   0.419058E+05   0.419058E+05   0.419058E+05  -0.315057E-01   0.416894E+05   0.414168E+05   0.137239E+01
   0.215964E+00   0.408546E+05   0.365576E+05   0.190292E+01   0.190246E+01   0.000000E+00   0.401914E+05   0.401914E+05   0.401915E+05  -0.302168E-01   0.399887E+05   0.396951E+05   0.144099E+01
   0.221379E+00   0.392556E+05   0.348695E+05   0.173793E+01   0.173750E+01   0.000000E+00   0.385787E+05   0.385787E+05   0.385787E+05  -0.290043E-01   0.383881E+05   0.380794E+05   0.147784E+01
   0.226794E+00   0.377985E+05   0.334103E+05   0.159316E+01   0.159278E+01   0.000000E+00   0.371213E+05   0.371213E+05   0.371213E+05  -0.279086E-01   0.369402E+05   0.366277E+05   0.146075E+01
   0.232210E+00   0.365059E+05   0.322228E+05   0.146744E+01   0.146709E+01   0.000000E+00   0.358449E+05   0.358449E+05   0.358449E+05  -0.269490E-01   0.356704E+05   0.353666E+05   0.138676E+01
   0.237625E+00   0.353724E+05   0.312906E+05   0.135834E+01   0.135801E+01   0.000000E+00   0.347425E+05   0.347425E+05   0.347425E+05  -0.261202E-01   0.345718E+05   0.342874E+05   0.126891E+01
   0.243040E+00   0.343695E+05   0.305497E+05   0.126271E+01   0.126241E+01   0.000000E+00   0.337800E+05   0.337800E+05   0.337800E+05  -0.253966E-01   0.336115E+05   0.333525E+05   0.112968E+01
   0.248455E+00   0.334558E+05   0.299126E+05   0.117732E+01   0.117704E+01   0.000000E+00   0.329089E+05   0.329089E+05   0.329089E+05  -0.247417E-01   0.327419E+05   0.325090E+05   0.993405E+00
   0.253871E+00   0.325861E+05   0.292904E+05   0.109931E+01   0.109904E+01   0.000000E+00   0.320775E+05   0.320775E+05   0.320775E+05  -0.241165E-01   0.319122E+05   0.317015E+05   0.879847E+00
   0.259286E+00   0.317217E+05   0.286135E+05   0.102652E+01   0.102627E+01   0.000000E+00   0.312420E+05   0.312420E+05   0.312420E+05  -0.234884E-01   0.310796E+05   0.308838E+05   0.800217E+00
   0.264701E+00   0.308406E+05   0.278478E+05   0.957749E+00   0.957516E+00   0.000000E+00   0.303787E+05   0.303787E+05   0.303788E+05  -0.228394E-01   0.302206E+05   0.300318E+05   0.756050E+00
   0.270116E+00   0.299428E+05   0.270000E+05   0.892735E+00   0.892518E+00   0.000000E+00   0.294886E+05   0.294886E+05   0.294886E+05  -0.221702E-01   0.293359E+05   0.291472E+05   0.740649E+00
   0.275532E+00   0.290429E+05   0.261052E+05   0.831742E+00   0.831540E+00   0.000000E+00   0.285895E+05   0.285895E+05   0.285896E+05  -0.214942E-01   0.284429E+05   0.282500E+05   0.742285E+00
